Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-19,32-267,DET,@,SYR,L (-9),,16:00,0,4,.000,0,0,,3,,0,0,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
2,2,1958-10-23,32-271,DET,@,STL,L (-1),,28:00,2,7,.286,2,4,.500,7,,2,6,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
3,3,1958-10-25,32-273,DET,,STL,W (+5),,,6,11,.545,6,9,.667,,,4,18,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
4,4,1958-10-26,32-274,DET,@,MNL,L (-8),,,3,6,.500,1,1,1.000,,,1,7,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
5,5,1958-10-31,32-279,DET,,CIN,W (+7),,,5,,,8,14,.571,,,2,18,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
6,6,1958-11-01,32-280,DET,@,BOS,L (-14),,18:00,2,7,.286,1,3,.333,5,4,1,5,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
7,7,1958-11-02,32-281,DET,@,PHW,W (+16),,,7,8,.875,5,5,1.000,10,14,5,19,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
8,8,1958-11-07,32-286,DET,,NYK,L (-14),,,1,,,1,2,.500,,,4,3,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
9,9,1958-11-09,32-288,DET,,BOS,W (+3),,,5,,,2,2,1.000,,,3,12,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
10,10,1958-11-13,32-292,DET,,MNL,W (+9),,,1,,,0,4,.000,,,3,2,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
11,11,1958-11-14,32-293,DET,,SYR,L (-2),,,4,,,3,3,1.000,,,5,11,1959,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1959
