Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,25-199,CIN,,STL,L (-11),,48:00,8,17,.471,3,4,.750,23,0,3,19,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
2,2,1965-10-16,25-200,CIN,@,BOS,L (-4),,48:00,4,12,.333,7,8,.875,26,3,3,15,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
3,3,1965-10-17,25-201,CIN,,BAL,W (+20),,,10,18,.556,10,10,1.000,22,6,2,30,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
4,4,1965-10-19,25-203,CIN,,SFW,L (-1),,48:00,7,17,.412,1,1,1.000,28,2,2,15,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
5,5,1965-10-28,25-212,CIN,,BOS,W (+5),,,7,18,.389,5,7,.714,31,7,3,19,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
6,6,1965-10-29,25-213,CIN,@,BAL,W (+10),,,6,19,.316,7,8,.875,24,,2,19,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
7,7,1965-10-30,25-214,CIN,@,PHI,L (-20),,45:00,6,16,.375,5,5,1.000,23,7,1,17,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
8,8,1965-10-31,25-215,CIN,,DET,W (+6),,,6,19,.316,3,4,.750,29,5,3,15,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
9,9,1965-11-03,25-218,CIN,,SFW,W (+14),,36:00,3,12,.250,2,3,.667,19,3,6,8,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
10,10,1965-11-05,25-220,CIN,@,DET,W (+6),,,10,22,.455,4,4,1.000,28,,2,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
11,11,1965-11-06,25-221,CIN,@,NYK,W (+11),,40:00,8,19,.421,2,3,.667,19,1,6,18,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
12,12,1965-11-10,25-225,CIN,,NYK,W (+5),,48:00,12,28,.429,4,6,.667,21,3,3,28,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
13,13,1965-11-13,25-228,CIN,,BAL,W (+3),,,17,27,.630,4,4,1.000,35,,3,38,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
14,14,1965-11-17,25-232,CIN,,PHI,W (+16),,47:00,10,19,.526,1,2,.500,23,3,1,21,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
15,15,1965-11-19,25-234,CIN,@,BOS,L (-26),,43:00,12,23,.522,1,1,1.000,16,1,2,25,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
16,16,1965-11-21,25-236,CIN,,BAL,W (+6),,,13,24,.542,4,5,.800,21,0,4,30,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
17,17,1965-11-23,25-238,CIN,,DET,L (-3),,,15,26,.577,5,6,.833,30,8,5,35,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
18,18,1965-11-24,25-239,CIN,,STL,W (+4),,,11,21,.524,3,3,1.000,25,,4,25,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
19,19,1965-11-26,25-241,CIN,,NYK,W (+4),,47:00,9,27,.333,3,3,1.000,28,7,6,21,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
20,20,1965-11-27,25-242,CIN,@,NYK,W (+3),,48:00,11,18,.611,4,4,1.000,17,4,2,26,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
21,21,1965-11-30,25-245,CIN,,LAL,W (+6),,,9,23,.391,1,4,.250,26,4,3,19,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
22,22,1965-12-01,25-246,CIN,@,LAL,L (-16),,,11,15,.733,3,3,1.000,10,2,1,25,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
23,23,1965-12-02,25-247,CIN,,SFW,L (-6),,48:00,13,24,.542,2,4,.500,21,4,3,28,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
24,24,1965-12-03,25-248,CIN,@,LAL,W (+4),,,10,23,.435,3,7,.429,16,3,4,23,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
25,25,1965-12-05,25-250,CIN,,BOS,W (+9),,47:00,8,21,.381,5,7,.714,18,5,2,21,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
26,26,1965-12-09,25-254,CIN,,SFW,L (-1),,48:00,9,17,.529,5,5,1.000,21,2,4,23,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
27,27,1965-12-10,25-255,CIN,,LAL,L (-19),,,6,23,.261,5,5,1.000,24,3,4,17,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
28,28,1965-12-11,25-256,CIN,,PHI,L (-3),,53:00,10,22,.455,4,5,.800,27,1,1,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
29,29,1965-12-14,25-259,CIN,,PHI,W (+3),,48:00,13,25,.520,4,5,.800,25,4,3,30,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
30,30,1965-12-15,25-260,CIN,@,BOS,W (+7),,47:00,5,17,.294,6,7,.857,22,2,4,16,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
31,31,1965-12-18,25-263,CIN,@,NYK,L (-8),,32:00,11,20,.550,2,3,.667,17,1,5,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
32,32,1965-12-22,25-267,CIN,@,BAL,L (-2),,53:00,9,19,.474,5,6,.833,27,2,3,23,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
33,33,1965-12-25,25-270,CIN,,SFW,W (+6),,48:00,7,24,.292,8,10,.800,21,4,5,22,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
34,34,1965-12-26,25-271,CIN,@,STL,W (+2),,48:00,9,21,.429,6,9,.667,20,2,5,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
35,35,1965-12-27,25-272,CIN,,NYK,W (+22),,44:00,11,20,.550,3,3,1.000,8,2,4,25,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
36,36,1965-12-29,25-274,CIN,,LAL,W (+2),,,8,17,.471,5,6,.833,19,1,2,21,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
37,37,1966-01-01,25-277,CIN,@,NYK,L (-25),,21:00,6,11,.545,0,0,,2,1,6,12,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
38,38,1966-01-02,25-278,CIN,,BAL,W (+31),,,7,20,.350,3,6,.500,21,2,1,17,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
39,39,1966-01-03,25-279,CIN,,STL,W (+16),,47:00,7,18,.389,8,12,.667,19,3,4,22,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
40,40,1966-01-05,25-281,CIN,,DET,W (+14),,,6,19,.316,3,3,1.000,20,3,3,15,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
41,41,1966-01-06,25-282,CIN,,DET,W (+12),,,11,20,.550,2,3,.667,20,,2,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
42,42,1966-01-08,25-284,CIN,@,BAL,W (+11),,,10,19,.526,4,5,.800,13,,5,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
43,43,1966-01-13,25-289,CIN,,STL,W (+5),,48:00,6,16,.375,8,10,.800,22,5,3,20,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
44,44,1966-01-16,25-292,CIN,,DET,W (+2),,,14,23,.609,4,6,.667,23,2,3,32,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
45,45,1966-01-18,25-294,CIN,,LAL,W (+11),,,5,15,.333,0,0,,26,4,4,10,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
46,46,1966-01-21,25-297,CIN,@,BOS,L (-17),,46:00,6,15,.400,2,4,.500,22,2,4,14,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
47,47,1966-01-24,25-300,CIN,,SFW,W (+23),,42:00,7,14,.500,5,6,.833,25,4,2,19,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
48,48,1966-01-25,25-301,CIN,,BOS,W (+12),,,7,20,.350,4,5,.800,32,3,3,18,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
49,49,1966-01-28,25-304,CIN,@,PHI,L (-22),,42:00,6,17,.353,6,8,.750,12,2,2,18,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
50,50,1966-01-30,25-306,CIN,@,STL,L (-17),,41:00,10,21,.476,5,5,1.000,17,0,5,25,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
51,51,1966-02-01,25-308,CIN,@,SFW,L (-2),,48:00,7,20,.350,8,9,.889,19,4,5,22,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
52,52,1966-02-02,25-309,CIN,@,LAL,L (-1),,,10,17,.588,6,6,1.000,16,0,5,26,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
53,53,1966-02-04,25-311,CIN,@,LAL,L (-7),,,9,20,.450,6,8,.750,14,1,3,24,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
54,54,1966-02-06,25-313,CIN,,SFW,W (+1),,48:00,8,18,.444,0,0,,19,0,4,16,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
55,55,1966-02-07,25-314,CIN,,DET,L (-6),,,10,18,.556,5,5,1.000,28,1,3,25,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
56,56,1966-02-08,25-315,CIN,,BAL,W (+15),,,11,23,.478,5,6,.833,23,3,4,27,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
57,57,1966-02-11,25-318,CIN,@,PHI,L (-19),,41:00,2,11,.182,1,1,1.000,8,1,1,5,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
58,58,1966-02-12,25-319,CIN,,DET,W (+27),,,10,15,.667,2,2,1.000,13,,5,22,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
59,59,1966-02-13,25-320,CIN,@,STL,L (-2),,44:00,11,22,.500,9,9,1.000,23,3,2,31,1966,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1966
