Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,22-131,POR,@,VAN,W (+29),0,18:48,2,9,.222,0,2,.000,0,0,,5,4,9,4,3,0,2,6,4,4.6,+16,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
2,2,1996-11-02,22-132,POR,@,SEA,L (-11),0,21:45,2,5,.400,1,3,.333,0,0,,0,5,5,5,1,0,0,4,5,6.7,-7,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
3,3,1996-11-04,22-134,POR,,ATL,L (-18),0,7:26,1,4,.250,1,2,.500,0,0,,2,0,2,1,0,0,0,0,3,2.7,-5,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
4,4,1996-11-05,22-135,POR,@,GSW,W (+18),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
5,5,1996-11-07,22-137,POR,,MIN,W (+1),0,17:13,1,6,.167,0,5,.000,1,2,.500,1,3,4,0,0,0,3,4,3,-4.2,-6,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
6,6,1996-11-09,22-139,POR,@,SAC,L (-1),0,3:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
7,7,1996-11-10,22-140,POR,,SAS,W (+13),0,24:00,4,11,.364,1,3,.333,0,0,,3,2,5,3,0,0,2,2,9,4.9,-1,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
8,,1996-11-10,22-140,VAN,,NYK,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
9,8,1996-11-12,22-142,POR,@,MIN,L (-3),0,12:24,2,4,.500,0,0,,2,3,.667,2,1,3,1,0,0,0,2,6,5.2,-2,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
10,9,1996-11-13,22-143,POR,@,CLE,L (-11),0,12:36,1,4,.250,1,1,1.000,0,0,,2,1,3,1,0,0,3,2,3,-0.8,+1,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
11,10,1996-11-15,22-145,POR,@,NJN,W (+8),0,25:48,3,4,.750,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,3,8,5.8,+9,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
12,,1996-11-17,22-147,POR,@,IND,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
13,,1996-11-19,22-149,POR,,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
14,11,1996-11-23,22-153,POR,,DEN,W (+40),0,8:43,1,4,.250,1,3,.333,2,2,1.000,1,4,5,0,0,0,2,3,5,1.3,+9,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
15,,1996-11-26,22-156,POR,@,HOU,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
16,,1996-11-27,22-157,POR,@,SAS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
17,12,1996-11-29,22-159,POR,,GSW,W (+26),0,4:39,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,1,3,3,0.4,+4,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
18,13,1996-12-01,22-161,POR,@,GSW,L (-28),0,12:00,1,3,.333,1,3,.333,0,2,.000,2,1,3,1,0,0,1,3,3,0.7,-6,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
19,,1996-12-03,22-163,POR,,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
20,,1996-12-05,22-165,POR,@,DEN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
21,,1996-12-06,22-166,POR,,CHH,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
22,14,1996-12-12,22-172,POR,,VAN,W (+21),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
23,,1996-12-26,22-186,POR,@,UTA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
24,,1996-12-27,22-187,POR,@,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
25,15,1996-12-29,22-189,POR,,SAS,W (+24),0,13:51,2,5,.400,0,2,.000,0,0,,2,0,2,2,1,0,1,3,4,2.9,+6,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
26,16,1997-01-02,22-193,POR,@,HOU,W (+16),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
27,,1997-01-04,22-195,POR,@,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
28,17,1997-01-06,22-197,POR,,LAL,W (+4),0,26:33,5,7,.714,1,3,.333,0,2,.000,2,7,9,1,1,0,4,5,11,6.5,+5,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
29,18,1997-01-08,22-199,POR,,MIA,L (-4),0,16:24,2,6,.333,0,2,.000,0,0,,2,3,5,0,1,0,0,4,4,2.3,-9,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
30,19,1997-01-14,22-205,POR,,DET,W (+9),0,10:50,2,5,.400,1,3,.333,0,0,,1,0,1,2,0,0,2,3,5,1.2,-8,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
31,20,1997-01-16,22-207,POR,@,LAL,W (+4),0,13:29,3,5,.600,1,1,1.000,0,0,,1,2,3,2,0,0,0,2,7,6.6,-1,1997,wingfdo01,https://www.basketball-reference.com/players/w/wingfdo01/gamelog/1997
