Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-22,23-087,HOU,,BOS,W (+12),0,2:00,1,1,1.0,0,0,,0.0,0.0,0,0,,0,,0,2,,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
2,2,1977-10-27,23-092,HOU,,MIL,W (+23),0,2:00,1,2,0.5,0,0,,0.0,0.0,0,0,0.0,0,,0,2,,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
3,3,1977-10-29,23-094,HOU,,PHO,W (+13),0,2:00,0,2,0.0,0,0,,1.0,1.0,2,0,0.0,0,0.0,0,0,-0.4,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
4,4,1977-11-05,23-101,HOU,,WSB,W (+11),0,1:00,0,0,,0,0,,,,1,0,0.0,0,,0,0,,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
5,5,1977-11-08,23-104,HOU,@,CHI,L (-13),0,5:00,0,0,,0,0,,0.0,1.0,1,0,1.0,0,1.0,1,0,-0.1,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
6,6,1977-11-09,23-105,HOU,@,DET,L (-20),0,5:00,0,0,,0,0,,0.0,0.0,0,2,0.0,0,,0,0,,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
7,7,1977-11-10,23-106,HOU,,ATL,L (-31),0,4:00,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0,,0,0,,1978,bondph01,https://www.basketball-reference.com/players/b/bondph01/gamelog/1978
