Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,22-238,MIN,@,DET,L (-5),0,18:00,3,8,.375,0,0,,0,0,,0,0,0,1,3,0,4,2,6,0.5,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
2,2,1993-11-06,22-239,MIN,,UTA,L (-10),0,8:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,2,3,0,2,-1.3,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
3,3,1993-11-09,22-242,MIN,@,SAS,L (-15),0,24:00,5,10,.500,2,4,.500,1,2,.500,0,2,2,2,1,3,4,4,13,7.1,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
4,4,1993-11-11,22-244,MIN,@,HOU,L (-8),0,15:00,4,11,.364,0,0,,1,2,.500,2,2,4,0,1,0,0,2,9,4.7,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
5,5,1993-11-12,22-245,MIN,,DAL,L (-16),0,24:00,6,12,.500,1,1,1.000,2,4,.500,2,3,5,2,0,0,2,1,15,9.5,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
6,6,1993-11-16,22-249,MIN,@,MIL,W (+4),0,21:00,1,4,.250,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,4,2.9,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
7,7,1993-11-19,22-252,MIN,,SAC,W (+5),0,21:00,1,5,.200,0,0,,3,4,.750,0,1,1,0,1,0,3,1,5,-0.6,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
8,8,1993-11-20,22-253,MIN,,DEN,L (-1),0,30:00,8,15,.533,0,1,.000,4,5,.800,3,2,5,4,0,0,3,0,20,14.8,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
9,9,1993-11-24,22-257,MIN,,NJN,W (+1),0,14:00,3,7,.429,0,0,,0,0,,0,0,0,1,0,0,0,0,6,3.0,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
10,10,1993-11-26,22-259,MIN,,SEA,L (-18),0,28:00,3,12,.250,2,5,.400,2,2,1.000,0,0,0,2,0,0,4,2,10,-0.6,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
11,11,1993-11-27,22-260,MIN,,LAL,L (-4),0,25:00,4,7,.571,0,0,,1,1,1.000,2,2,4,1,0,0,4,2,9,3.6,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
12,12,1993-12-01,22-264,MIN,@,SAC,W (+10),0,24:00,4,13,.308,0,1,.000,3,3,1.000,2,1,3,2,0,1,3,2,11,3.5,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
13,13,1993-12-02,22-265,MIN,@,GSW,W (+12),1,32:00,6,10,.600,1,2,.500,0,0,,0,1,1,0,0,0,2,1,13,6.3,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
14,14,1993-12-04,22-267,MIN,@,SEA,L (-17),0,21:00,0,6,.000,0,0,,2,2,1.000,0,0,0,0,2,0,1,3,2,-2.4,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
15,15,1993-12-05,22-268,MIN,@,LAL,W (+2),0,17:00,4,7,.571,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,10,7.0,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
16,16,1993-12-08,22-271,MIN,,POR,L (-3),1,41:00,12,18,.667,3,4,.750,3,3,1.000,4,3,7,4,0,1,3,4,30,24.8,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
17,17,1993-12-10,22-273,MIN,,LAC,W (+1),1,34:00,11,18,.611,2,2,1.000,3,3,1.000,1,2,3,5,1,1,1,4,27,22.7,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
18,18,1993-12-11,22-274,MIN,,DET,L (-12),1,40:00,5,12,.417,1,2,.500,6,8,.750,2,2,4,1,1,1,5,5,17,7.2,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
19,19,1993-12-14,22-277,MIN,@,CHH,L (-16),1,35:00,4,17,.235,2,3,.667,4,7,.571,1,2,3,2,0,1,4,2,14,1.1,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
20,20,1993-12-15,22-278,MIN,,UTA,L (-2),1,41:00,9,16,.563,0,3,.000,1,2,.500,3,2,5,4,1,2,2,1,19,16.5,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
21,21,1993-12-17,22-280,MIN,@,LAC,W (+15),1,43:00,15,22,.682,1,3,.333,1,1,1.000,1,2,3,3,2,0,2,2,32,25.2,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
22,22,1993-12-18,22-281,MIN,@,POR,L (-10),1,35:00,6,9,.667,0,2,.000,6,6,1.000,0,1,1,4,1,0,3,3,18,14.0,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
23,23,1993-12-20,22-283,MIN,,WSB,L (-15),1,27:00,3,7,.429,0,1,.000,2,3,.667,0,5,5,5,0,0,5,4,8,2.3,1994,rideris01,https://www.basketball-reference.com/players/r/rideris01/gamelog/1994
