Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,22-265,IND,@,ATL,W (+23),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
2,2,1989-11-08,22-270,IND,,DET,W (+21),0,23:00,2,4,0.5,0,0,,3,4,0.75,1,6,7,0,0,0,2,4,7,3.5,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
3,3,1989-11-10,22-272,IND,,MIA,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
4,4,1989-11-15,22-277,IND,@,LAL,L (-23),0,8:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
5,5,1989-11-17,22-279,IND,@,UTA,L (-14),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
6,6,1989-12-09,22-301,IND,@,DET,L (-28),0,6:00,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,4.4,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
7,7,1989-12-14,22-306,IND,@,NJN,W (+24),0,4:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,2.6,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
8,8,1989-12-15,22-307,IND,,MIL,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
9,9,1989-12-19,22-311,IND,@,LAC,L (-26),0,5:00,0,7,0.0,0,0,,0,0,,3,0,3,0,0,0,0,0,0,-2.8,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
10,10,1989-12-20,22-312,IND,@,PHO,W (+1),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
11,11,1989-12-22,22-314,IND,@,GSW,L (-26),0,7:00,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,1,2,0,-0.4,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
12,12,1990-01-02,22-325,IND,@,DAL,L (-4),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
13,13,1990-01-05,22-328,IND,@,DET,L (-23),0,10:00,1,5,0.2,0,0,,0,0,,1,3,4,0,1,0,0,2,2,0.7,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
14,14,1990-01-15,22-338,IND,,GSW,W (+39),0,9:00,1,6,0.167,0,0,,0,0,,1,0,1,1,1,0,0,0,2,0.6,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
15,15,1990-02-13,23-002,IND,,CHH,W (+23),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
16,16,1990-02-21,23-010,IND,,ATL,W (+27),0,8:00,2,2,1.0,0,0,,4,6,0.667,1,2,3,0,0,1,0,0,8,8.6,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
17,17,1990-03-04,23-021,IND,@,DET,L (-6),0,4:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-1.5,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
18,18,1990-03-20,23-037,IND,@,MIA,W (+14),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
19,19,1990-04-01,23-049,IND,@,CLE,L (-30),0,3:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
20,20,1990-04-18,23-066,IND,@,PHI,L (-11),0,6:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,1990,nixdy01,https://www.basketball-reference.com/players/n/nixdy01/gamelog/1990
