Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-01,23-111,ATL,,NJN,W (+20),0,17:00,3,4,.750,0,0,,0,0,,0,2,2,7,3,0,4,4,6,7.3,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
2,2,1986-11-02,23-112,ATL,@,PHI,W (+9),0,14:00,4,6,.667,0,0,,2,5,.400,1,0,1,3,2,0,1,1,10,9.6,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
3,3,1986-11-04,23-114,ATL,,MIL,W (+9),0,5:00,1,3,.333,0,0,,1,1,1.000,0,0,0,4,0,0,1,1,3,2.7,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
4,4,1986-11-07,23-117,ATL,,PHO,W (+20),0,28:00,4,9,.444,0,0,,2,2,1.000,0,5,5,10,4,0,2,1,10,15.4,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
5,5,1986-11-08,23-118,ATL,,WSB,W (+19),0,17:00,3,7,.429,0,1,.000,1,2,.500,0,3,3,2,2,0,1,2,7,5.4,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
6,6,1986-11-22,23-132,ATL,,BOS,W (+1),0,29:00,5,9,.556,0,0,,7,9,.778,0,4,4,9,2,0,4,3,17,16.2,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
7,7,1986-11-25,23-135,ATL,@,LAL,W (+6),0,18:00,4,14,.286,0,0,,5,6,.833,0,3,3,2,1,0,2,2,13,4.9,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
8,8,1986-11-26,23-136,ATL,@,PHO,L (-14),0,16:00,2,4,.500,0,0,,3,4,.750,0,1,1,5,1,0,1,6,7,6.0,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
9,9,1986-11-28,23-138,ATL,@,UTA,W (+9),0,24:00,1,2,.500,0,0,,8,8,1.000,1,3,4,5,0,0,3,3,10,9.9,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
10,10,1986-11-30,23-140,ATL,@,SAC,W (+4),0,10:00,0,2,.000,0,0,,0,0,,0,2,2,2,1,0,0,4,0,0.0,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
11,11,1986-12-02,23-142,ATL,,DEN,W (+16),0,18:00,1,6,.167,0,0,,0,0,,0,2,2,8,1,0,3,2,2,1.6,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
12,12,1986-12-04,23-144,ATL,@,HOU,W (+16),0,20:00,2,4,.500,0,1,.000,4,4,1.000,0,0,0,9,2,0,1,1,8,12.9,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
13,13,1986-12-05,23-145,ATL,@,IND,L (-6),0,12:00,1,3,.333,0,0,,1,2,.500,1,1,2,5,0,0,2,1,3,3.0,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
14,14,1987-03-13,23-243,ATL,@,DAL,W (+8),0,16:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,7,0,0,4,4,1,-1.2,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
15,15,1987-03-15,23-245,ATL,@,DEN,W (+4),0,20:00,3,5,.600,0,0,,4,5,.800,0,3,3,5,1,0,1,3,10,10.5,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
16,16,1987-03-17,23-247,ATL,,WSB,W (+20),0,14:00,1,5,.200,0,0,,1,1,1.000,0,2,2,8,4,1,4,3,3,5.6,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
17,17,1987-03-18,23-248,ATL,@,PHI,L (-2),0,18:00,4,9,.444,0,0,,3,3,1.000,0,2,2,7,0,0,3,3,11,7.6,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
18,18,1987-03-20,23-250,ATL,,MIL,W (+17),0,8:00,0,0,,0,0,,3,4,.750,0,1,1,2,0,0,1,2,3,2.5,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
19,19,1987-03-21,23-251,ATL,@,NYK,W (+12),0,20:00,3,6,.500,0,1,.000,1,2,.500,0,1,1,5,0,0,1,1,7,6.0,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
20,20,1987-03-24,23-254,ATL,@,WSB,W (+9),0,18:00,2,5,.400,0,0,,4,4,1.000,0,1,1,4,2,0,8,2,8,1.6,1987,webbsp01,https://www.basketball-reference.com/players/w/webbsp01/gamelog/1987
