Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-26,31-039,NYK,,BUF,W (+14),0,8:00,1,1,1.000,0,0,,,,2,0,,,1,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
2,2,1976-10-28,31-041,NYK,@,CLE,L (-24),0,13:00,1,7,.143,0,1,.000,0,1,1,1,0,0,3,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
3,3,1976-10-30,31-043,NYK,,NOJ,L (-3),0,5:00,0,0,,0,0,,0,1,1,0,0,0,2,0,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
4,4,1976-11-01,31-045,NYK,@,KCK,L (-4),0,6:00,0,0,,0,0,,,,1,0,0,0,5,0,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
5,5,1976-11-03,31-047,NYK,@,DEN,L (-9),0,11:00,0,3,.000,2,2,1.000,1,1,2,1,0,1,2,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
6,6,1976-11-05,31-049,NYK,@,LAL,W (+5),0,5:00,0,0,,0,0,,0,0,0,0,,,2,0,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
7,7,1976-11-06,31-050,NYK,@,GSW,W (+1),0,12:00,4,7,.571,0,0,,3,0,3,0,0,0,3,8,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
8,8,1976-11-07,31-051,NYK,@,POR,L (-26),0,20:00,1,4,.250,2,2,1.000,3,3,6,2,0,1,2,4,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
9,9,1976-11-09,31-053,NYK,,WSB,W (+9),0,19:00,2,4,.500,0,0,,,,4,1,,,2,4,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
10,10,1976-11-12,31-056,NYK,@,DET,L (-14),0,26:00,1,5,.200,0,0,,,,3,0,,,2,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
11,11,1976-11-13,31-057,NYK,,MIL,W (+13),0,26:00,8,13,.615,3,3,1.000,,,7,3,,,2,19,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
12,12,1976-11-16,31-060,NYK,,ATL,W (+3),0,16:00,0,2,.000,1,2,.500,,,1,3,,,6,1,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
13,13,1976-11-17,31-061,NYK,@,WSB,L (-14),0,17:00,0,2,.000,2,2,1.000,,,3,2,,,4,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
14,14,1976-11-20,31-064,NYK,,DEN,W (+5),0,20:00,3,6,.500,0,0,,2,3,5,2,4,0,3,6,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
15,15,1976-11-23,31-067,NYK,,KCK,L (-2),0,8:00,1,3,.333,0,0,,,,2,1,1,1,2,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
16,16,1976-11-26,31-070,NYK,@,PHI,L (-11),0,21:00,2,5,.400,2,3,.667,,,7,3,,,3,6,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
17,17,1976-11-27,31-071,NYK,,BOS,L (-14),0,26:00,1,4,.250,0,0,,,,4,3,,,2,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
18,18,1976-11-30,31-074,NYK,,NYN,L (-1),0,9:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
19,19,1976-12-03,31-077,NYK,@,BUF,L (-23),0,20:00,2,5,.400,0,0,,,,2,0,,,5,4,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
20,20,1976-12-04,31-078,NYK,,SEA,W (+7),0,16:00,1,2,.500,0,0,,,,5,1,,,3,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
21,21,1976-12-07,31-081,NYK,,POR,L (-17),0,15:00,1,3,.333,0,0,,0,1,1,0,0,0,4,2,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
22,22,1976-12-08,31-082,NYK,@,NYN,W (+10),0,19:00,0,2,.000,0,0,,,,6,3,,,5,0,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
23,23,1976-12-11,31-085,NYK,,PHO,W (+16),1,37:00,6,13,.462,2,4,.500,7,4,11,3,0,0,5,14,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
24,24,1976-12-14,31-088,NYK,@,SAS,L (-13),1,29:00,5,6,.833,0,0,,,,11,4,3,0,6,10,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
25,25,1976-12-17,31-091,NYK,@,BOS,W (+14),0,20:00,2,7,.286,1,2,.500,,,1,2,,,4,5,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
26,26,1976-12-18,31-092,NYK,,CLE,W (+2),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1977
