Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,26-065,DET,,ATL,W (+17),,,1,,,2,5,.400,,,,,,,,4,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
2,2,1973-10-13,26-066,DET,@,CHI,L (-7),1,,3,6,.500,4,4,1.000,,,1,0,,,1,10,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
3,3,1973-10-14,26-067,DET,@,CLE,W (+12),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
4,4,1973-10-19,26-072,DET,,MIL,L (-2),0,3:00,0,2,.000,0,0,,0,0,0,0,,0,2,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
5,5,1973-10-24,26-077,DET,@,PHO,W (+16),0,5:00,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
6,6,1973-10-26,26-079,DET,@,LAL,L (-2),0,3:00,0,1,.000,0,0,,1,1,2,0,0,,0,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
7,7,1973-10-27,26-080,DET,@,POR,W (+13),0,18:00,4,5,.800,1,3,.333,2,0,2,0,1,0,1,9,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
8,8,1973-10-28,26-081,DET,@,SEA,W (+22),,28:00,7,17,.412,0,2,.000,,,10,1,,,5,14,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
9,9,1973-10-31,26-084,DET,,SEA,W (+7),,4:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
10,10,1973-11-02,26-086,DET,,PHO,W (+7),0,10:00,1,4,.250,3,4,.750,2,0,2,0,0,0,2,5,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
11,11,1973-11-03,26-087,DET,@,MIL,L (-8),0,7:00,1,1,1.000,3,3,1.000,,,3,1,,0,2,5,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
12,12,1973-11-08,26-092,DET,@,ATL,W (+14),,4:00,0,2,.000,0,0,,,,1,1,,,1,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
13,13,1973-11-10,26-094,DET,,BOS,L (-5),,6:00,2,3,.667,0,0,,0,0,0,0,,,1,4,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
14,14,1973-11-14,26-098,DET,,POR,L (-3),0,11:00,1,2,.500,0,0,,0,1,1,0,2,0,2,2,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
15,15,1973-11-16,26-100,DET,,KCO,W (+27),,,6,7,.857,3,4,.750,,,7,2,,,1,15,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
16,16,1973-11-17,26-101,DET,@,BUF,W (+4),0,3:00,0,1,.000,0,0,,,,0,0,,,2,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
17,17,1973-11-18,26-102,DET,,CHI,L (-2),0,,0,,,0,0,,,,,,,,,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
18,18,1973-11-30,26-114,DET,@,HOU,L (-15),,,2,6,.333,0,3,.000,,,1,,,,2,4,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
19,19,1973-12-01,26-115,DET,@,PHO,W (+12),0,1:00,0,2,.000,0,0,,0,0,0,1,0,0,0,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
20,20,1973-12-02,26-116,DET,@,LAL,W (+6),0,1:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
21,21,1973-12-04,26-118,DET,@,GSW,W (+19),0,1:00,0,0,,0,0,,0,0,0,1,0,,0,0,1974,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1974
