Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-12-27,24-088,POR,,DAL,L (-15),0,12:35,1,5,.200,1,2,.500,0,0,,1,1,2,1,0,0,0,1,3,1.2,+17,2022,mcgrica01,https://www.basketball-reference.com/players/m/mcgrica01/gamelog/2022
2,2.0,2021-12-29,24-090,POR,,UTA,L (-15),0,19:45,1,3,.333,0,1,.000,2,2,1.000,3,5,8,1,0,1,0,3,4,6.1,0,2022,mcgrica01,https://www.basketball-reference.com/players/m/mcgrica01/gamelog/2022
3,3.0,2021-12-31,24-092,POR,@,LAL,L (-33),0,13:38,3,6,.500,1,3,.333,0,0,,2,3,5,1,0,0,0,3,7,5.8,-9,2022,mcgrica01,https://www.basketball-reference.com/players/m/mcgrica01/gamelog/2022
4,,2022-01-03,24-095,POR,,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,mcgrica01,https://www.basketball-reference.com/players/m/mcgrica01/gamelog/2022
