Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-26,29-348,CLE,,POR,W (+4),1,38:00,8,15,.533,0,0,,2,7,.286,2,1,3,4,1,0,3,4,18,9.6,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
2,2,1986-11-29,29-351,CLE,@,NYK,W (+2),1,20:00,1,8,.125,0,0,,2,2,1.000,2,1,3,1,2,0,3,3,4,-1.0,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
3,3,1986-12-02,29-354,CLE,,SAS,W (+10),1,29:00,8,11,.727,0,0,,3,3,1.000,2,2,4,3,1,0,2,4,19,16.0,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
4,4,1986-12-06,29-358,CLE,,BOS,W (+2),1,26:00,4,7,.571,0,0,,0,4,.000,4,5,9,2,0,0,0,0,8,8.8,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
5,5,1986-12-09,29-361,CLE,,ATL,L (-24),1,28:00,4,7,.571,0,0,,5,7,.714,1,4,5,0,0,0,0,3,13,9.6,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
6,6,1986-12-11,29-363,CLE,@,IND,L (-21),1,31:00,1,11,.091,0,0,,2,2,1.000,4,2,6,1,0,0,3,3,4,-3.4,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
7,7,1986-12-13,30-000,CLE,,PHI,W (+3),1,39:00,6,15,.400,0,0,,1,2,.500,3,5,8,4,1,0,4,3,13,6.7,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
8,8,1986-12-16,30-003,CLE,,LAL,L (-5),1,38:00,8,12,.667,0,0,,0,0,,1,3,4,1,1,0,0,5,16,12.1,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
9,9,1986-12-17,30-004,CLE,@,PHI,W (+3),1,35:00,5,9,.556,0,0,,2,3,.667,3,4,7,5,3,0,4,4,12,11.5,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
10,10,1986-12-19,30-006,CLE,,UTA,L (-6),1,45:00,8,14,.571,0,0,,2,6,.333,8,3,11,1,3,0,4,6,18,13.6,1987,hubbaph01,https://www.basketball-reference.com/players/h/hubbaph01/gamelog/1987
