Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-17,24-335,DEN,,NYN,W (+34),1,19:00,4,6,.667,3,4,.750,1,8,9,2,0,5,0,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
12,12,1976-11-19,24-337,DEN,@,BOS,L (-4),1,26:00,5,12,.417,0,0,,2,3,5,2,2,3,5,10,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
13,13,1976-11-20,24-338,DEN,@,NYK,L (-5),1,30:00,5,12,.417,2,5,.400,2,9,11,2,3,2,5,12,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
14,14,1976-11-23,24-341,DEN,,WSB,W (+21),1,29:00,10,17,.588,0,0,,5,8,13,3,2,5,3,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
15,15,1976-11-24,24-342,DEN,,LAL,W (+10),1,32:00,8,14,.571,4,6,.667,5,13,18,5,1,0,0,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
16,16,1976-11-26,24-344,DEN,@,KCK,L (-10),1,29:00,5,8,.625,0,0,,1,7,8,1,0,1,4,10,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
17,17,1976-11-27,24-345,DEN,,IND,W (+9),1,38:00,10,19,.526,0,0,,5,6,11,3,3,1,4,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
18,18,1976-11-30,24-348,DEN,@,CLE,L (-6),1,40:00,4,7,.571,5,7,.714,2,11,13,3,2,2,3,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
19,19,1976-12-01,24-349,DEN,@,PHI,L (-12),1,34:00,7,17,.412,3,5,.600,5,6,11,2,1,2,2,17,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
20,20,1976-12-03,24-351,DEN,@,NYN,W (+2),1,38:00,9,14,.643,4,4,1.000,3,5,8,1,3,2,2,22,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
21,21,1976-12-04,24-352,DEN,@,WSB,L (-5),1,33:00,8,13,.615,3,3,1.000,3,6,9,4,1,2,3,19,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
22,22,1976-12-05,24-353,DEN,@,NOJ,W (+12),1,21:00,3,8,.375,4,5,.800,,,8,0,0,0,5,10,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
23,23,1976-12-07,24-355,DEN,,MIL,W (+7),1,23:00,6,9,.667,1,2,.500,0,6,6,4,3,2,3,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
24,24,1976-12-09,24-357,DEN,,CLE,W (+10),1,32:00,7,14,.500,2,5,.400,3,8,11,4,1,2,3,16,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
25,25,1976-12-12,24-360,DEN,@,LAL,L (-29),1,25:00,3,7,.429,0,0,,0,7,7,5,1,0,2,6,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
26,26,1976-12-15,24-363,DEN,@,SEA,W (+14),1,36:00,11,16,.688,1,3,.333,4,8,12,4,1,4,1,23,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
27,27,1976-12-17,24-365,DEN,@,POR,L (-22),1,33:00,7,12,.583,0,0,,4,4,8,8,4,6,2,14,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
28,28,1976-12-18,25-000,DEN,,CHI,W (+5),1,32:00,9,11,.818,4,7,.571,2,11,13,3,2,3,4,22,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
29,29,1976-12-21,25-003,DEN,,PHI,W (+14),1,35:00,10,14,.714,2,2,1.000,3,6,9,6,0,0,2,22,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
30,30,1976-12-23,25-005,DEN,,SEA,W (+28),1,31:00,9,10,.900,2,2,1.000,3,7,10,6,4,1,2,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
31,31,1976-12-26,25-008,DEN,,BOS,L (-2),1,32:00,6,11,.545,1,3,.333,2,9,11,1,5,2,6,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
32,32,1976-12-28,25-010,DEN,,PHO,W (+8),1,24:00,5,10,.500,1,3,.333,2,4,6,4,2,1,2,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
33,33,1976-12-30,25-012,DEN,,DET,W (+17),1,26:00,5,9,.556,1,2,.500,1,5,6,3,1,2,1,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
34,34,1977-01-02,25-015,DEN,,SAS,W (+25),1,26:00,7,7,1.000,4,5,.800,0,6,6,6,2,1,3,18,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
35,35,1977-01-04,25-017,DEN,@,ATL,L (-4),1,32:00,6,13,.462,2,2,1.000,4,11,15,1,2,4,5,14,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
36,36,1977-01-05,25-018,DEN,@,SAS,L (-4),1,33:00,11,21,.524,5,8,.625,6,5,11,3,4,2,5,27,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
37,37,1977-01-07,25-020,DEN,@,HOU,W (+10),1,35:00,7,13,.538,5,7,.714,0,3,3,5,2,1,4,19,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
38,38,1977-01-08,25-021,DEN,,CHI,W (+20),1,25:00,7,11,.636,4,4,1.000,2,7,9,1,3,1,1,18,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
39,39,1977-01-12,25-025,DEN,,NOJ,W (+11),1,23:00,4,7,.571,3,4,.750,4,3,7,3,3,1,2,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
40,40,1977-01-14,25-027,DEN,,CLE,W (+20),1,32:00,6,11,.545,0,1,.000,1,6,7,4,2,6,0,12,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
41,41,1977-01-16,25-029,DEN,@,SEA,W (+8),1,41:00,7,11,.636,2,3,.667,1,13,14,6,2,2,5,16,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
42,42,1977-01-18,25-031,DEN,@,GSW,L (-6),1,34:00,4,15,.267,3,4,.750,2,5,7,3,2,1,2,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
43,43,1977-01-21,25-034,DEN,,SEA,W (+14),1,29:00,6,11,.545,5,10,.500,,,9,4,2,2,4,17,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
44,44,1977-01-24,25-037,DEN,,BUF,W (+25),1,32:00,8,14,.571,4,5,.800,5,10,15,5,1,1,2,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
45,45,1977-01-26,25-039,DEN,,POR,L (-5),1,27:00,7,17,.412,2,4,.500,1,4,5,5,3,3,3,16,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
46,46,1977-01-28,25-041,DEN,,NOJ,W (+12),1,27:00,4,9,.444,4,4,1.000,1,4,5,5,3,0,3,12,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
47,47,1977-01-30,25-043,DEN,,PHI,L (-6),1,36:00,9,12,.750,7,9,.778,2,6,8,5,6,2,0,25,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
48,48,1977-02-02,25-046,DEN,,WSB,W (+14),1,22:00,5,11,.455,2,2,1.000,2,5,7,3,2,0,2,12,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
49,49,1977-02-04,25-048,DEN,@,DET,L (-13),1,31:00,1,6,.167,4,5,.800,2,5,7,3,1,2,3,6,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
50,50,1977-02-06,25-050,DEN,@,PHO,L (-11),1,32:00,3,11,.273,5,6,.833,4,4,8,4,1,2,2,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
51,51,1977-02-08,25-052,DEN,@,POR,W (+8),1,27:00,8,10,.800,2,5,.400,1,8,9,5,0,0,4,18,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
52,52,1977-02-10,25-054,DEN,@,GSW,L (-13),1,28:00,4,8,.500,2,2,1.000,1,3,4,3,1,1,2,10,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
53,53,1977-02-11,25-055,DEN,@,LAL,L (-8),1,36:00,5,9,.556,3,4,.750,2,5,7,4,3,4,2,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
54,54,1977-02-16,25-060,DEN,,NYN,W (+14),1,22:00,9,10,.900,5,5,1.000,0,5,5,2,3,2,2,23,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
55,55,1977-02-19,25-063,DEN,,POR,W (+9),1,22:00,6,9,.667,8,10,.800,2,2,4,4,3,0,4,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
56,56,1977-02-20,25-064,DEN,,ATL,W (+16),1,25:00,7,10,.700,1,2,.500,4,7,11,3,2,4,3,15,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
57,57,1977-02-22,25-066,DEN,,HOU,W (+12),1,26:00,10,12,.833,0,0,,4,3,7,2,2,3,1,20,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
58,58,1977-02-23,25-067,DEN,@,NYN,L (-3),1,33:00,7,14,.500,2,4,.500,6,9,15,2,5,0,5,16,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
59,59,1977-02-25,25-069,DEN,@,KCK,W (+2),1,31:00,7,11,.636,7,8,.875,2,8,10,3,4,2,3,21,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
60,60,1977-02-27,25-071,DEN,,BOS,W (+21),1,25:00,5,9,.556,0,0,,1,3,4,5,5,2,1,10,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
61,61,1977-03-01,25-073,DEN,@,DET,W (+16),1,30:00,6,10,.600,1,2,.500,2,6,8,1,2,0,4,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
62,62,1977-03-02,25-074,DEN,@,WSB,L (-2),1,30:00,4,11,.364,6,8,.750,1,7,8,2,2,0,5,14,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
63,63,1977-03-06,25-078,DEN,@,BOS,L (-2),1,18:00,1,4,.250,2,2,1.000,0,4,4,1,1,0,6,4,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
64,64,1977-03-08,25-080,DEN,@,NYK,W (+6),1,31:00,4,10,.400,6,6,1.000,0,8,8,3,1,1,5,14,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
65,65,1977-03-09,25-081,DEN,@,PHI,L (-4),1,37:00,6,9,.667,6,6,1.000,4,5,9,4,3,1,5,18,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
66,66,1977-03-11,25-083,DEN,@,ATL,L (-5),1,36:00,6,13,.462,5,6,.833,1,4,5,2,1,1,3,17,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
67,67,1977-03-13,25-085,DEN,@,BUF,L (-7),1,31:00,5,9,.556,3,4,.750,0,7,7,1,3,1,3,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
68,68,1977-03-15,25-087,DEN,,LAL,W (+12),1,26:00,7,9,.778,1,2,.500,3,9,12,3,1,3,2,15,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
69,69,1977-03-16,25-088,DEN,@,IND,L (-11),1,30:00,6,11,.545,7,9,.778,2,10,12,3,1,0,2,19,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
70,70,1977-03-17,25-089,DEN,,NYK,L (-8),1,35:00,6,15,.400,1,1,1.000,5,3,8,3,2,5,3,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
71,71,1977-03-20,25-092,DEN,,DET,W (+29),1,27:00,4,9,.444,0,0,,3,4,7,4,1,3,4,8,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
72,72,1977-03-23,25-095,DEN,,SAS,L (-2),1,31:00,5,15,.333,3,4,.750,3,3,6,3,2,1,3,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
73,73,1977-03-25,25-097,DEN,@,MIL,L (-4),1,31:00,6,13,.462,4,7,.571,2,8,10,1,1,3,2,16,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
74,74,1977-03-27,25-099,DEN,,GSW,W (+6),1,30:00,4,6,.667,2,4,.500,1,8,9,1,2,3,5,10,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
75,75,1977-03-29,25-101,DEN,,IND,W (+14),1,20:00,7,9,.778,4,4,1.000,1,7,8,2,0,1,3,18,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
76,76,1977-03-31,25-103,DEN,,BUF,W (+15),1,28:00,8,12,.667,5,8,.625,1,3,4,2,0,5,2,21,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
77,77,1977-04-01,25-104,DEN,@,CHI,L (-10),1,19:00,5,8,.625,1,1,1.000,1,2,3,2,2,1,6,11,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
78,78,1977-04-03,25-106,DEN,@,PHO,W (+15),1,26:00,9,12,.750,3,3,1.000,2,7,9,1,4,1,2,21,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
79,79,1977-04-06,25-109,DEN,,ATL,W (+15),1,26:00,6,7,.857,4,5,.800,0,5,5,1,4,1,2,16,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
80,80,1977-04-07,25-110,DEN,@,CLE,L (-14),1,33:00,4,4,1.000,5,6,.833,1,9,10,3,2,2,4,13,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
81,81,1977-04-09,25-112,DEN,@,HOU,W (+8),1,28:00,4,11,.364,1,2,.500,5,3,8,4,3,1,3,9,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
82,82,1977-04-10,25-113,DEN,@,NOJ,L (-14),1,32:00,6,10,.600,3,6,.500,0,10,10,3,6,3,4,15,1977,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1977
