Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-01,22-247,MIL,@,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
2,1,2006-11-03,22-249,MIL,@,TOR,L (-17),0,4:28,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
3,2,2006-11-04,22-250,MIL,,SAC,W (+13),0,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-6,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
4,3,2006-11-06,22-252,MIL,@,CHI,L (-25),0,4:07,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-5,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
5,,2006-11-08,22-254,MIL,,HOU,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
6,,2006-11-10,22-256,MIL,@,WAS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
7,,2006-11-11,22-257,MIL,,UTA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
8,,2006-11-14,22-260,MIL,@,ATL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
9,4,2006-11-15,22-261,MIL,@,NJN,L (-13),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
10,5,2006-11-18,22-264,MIL,,IND,L (-2),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
11,6,2006-11-21,22-267,MIL,@,IND,L (-5),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
12,7,2006-11-22,22-268,MIL,,PHI,W (+4),0,32:17,4,6,.667,1,3,.333,2,2,1.000,0,2,2,7,1,2,0,4,11,14.7,+12,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
13,8,2006-11-25,22-271,MIL,,BOS,L (-13),0,17:22,2,7,.286,0,1,.000,1,1,1.000,2,4,6,0,0,0,1,1,5,2.1,+1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
14,,2006-11-28,22-274,MIL,@,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
15,9,2006-12-01,22-277,MIL,@,PHO,L (-6),0,1:01,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
16,10,2006-12-02,22-278,MIL,@,GSW,W (+5),0,8:41,2,2,1.000,1,1,1.000,0,0,,1,2,3,3,1,0,1,0,5,7.8,+3,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
17,11,2006-12-04,22-280,MIL,@,UTA,L (-13),0,22:00,1,4,.250,0,1,.000,5,6,.833,3,0,3,1,2,0,1,1,7,7.6,+5,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
18,,2006-12-06,22-282,MIL,,POR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
19,12,2006-12-08,22-284,MIL,,MEM,W (+6),0,19:38,1,5,.200,0,1,.000,0,0,,1,3,4,1,2,0,1,3,2,1.0,-9,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
20,13,2006-12-09,22-285,MIL,@,NYK,L (-8),0,7:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
21,14,2006-12-12,22-288,MIL,,SEA,W (+1),0,6:42,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-7,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
22,15,2006-12-13,22-289,MIL,@,NJN,L (-13),0,7:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,-10,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
23,16,2006-12-15,22-291,MIL,@,CHI,L (-6),0,11:08,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.8,+1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
24,17,2006-12-16,22-292,MIL,,MIN,W (+4),0,4:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
25,18,2006-12-20,22-296,MIL,,MIA,W (+26),0,14:31,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,2,2.5,+4,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
26,19,2006-12-22,22-298,MIL,@,MIN,W (+6),0,15:47,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0,-1.2,-3,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
27,,2006-12-23,22-299,MIL,,NJN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
28,,2006-12-26,22-302,MIL,@,SAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
29,20,2006-12-27,22-303,MIL,@,MEM,W (+16),0,8:34,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,5,5.4,-3,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
30,21,2006-12-29,22-305,MIL,@,CLE,L (-10),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
31,22,2006-12-30,22-306,MIL,,WAS,W (+17),0,2:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
32,,2007-01-03,22-310,MIL,@,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
33,,2007-01-05,22-312,MIL,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
34,23,2007-01-08,22-315,MIL,@,DEN,L (-12),0,18:12,1,4,.250,0,1,.000,0,0,,1,0,1,3,1,0,1,3,2,1.2,-11,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
35,24,2007-01-10,22-317,MIL,,TOR,L (-13),0,17:13,1,4,.250,0,0,,0,0,,2,3,5,3,1,1,1,1,2,4.3,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
36,25,2007-01-12,22-319,MIL,@,PHI,L (-13),0,15:20,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,6,0,-5.2,-13,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
37,26,2007-01-15,22-322,MIL,@,CHA,W (+8),0,11:40,1,5,.200,0,2,.000,3,4,.750,2,2,4,0,0,0,0,0,5,3.5,-10,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
38,27,2007-01-17,22-324,MIL,,CHI,L (-9),0,17:45,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,4,1,4,0.3,-1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
39,28,2007-01-19,22-326,MIL,@,SEA,L (-27),0,12:49,3,7,.429,0,3,.000,2,2,1.000,1,0,1,0,2,0,1,1,8,5.6,-9,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
40,29,2007-01-21,22-328,MIL,@,POR,L (-4),0,15:00,1,3,.333,0,1,.000,0,0,,0,3,3,2,0,0,0,2,2,1.8,-6,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
41,30,2007-01-23,22-330,MIL,@,LAC,L (-19),0,21:31,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,0,1,4,2,-0.6,-12,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
42,31,2007-01-24,22-331,MIL,@,SAC,L (-8),0,4:55,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
43,32,2007-01-26,22-333,MIL,,PHO,L (-8),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
44,33,2007-01-28,22-335,MIL,,NYK,W (+2),0,3:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
45,34,2007-01-30,22-337,MIL,@,MIA,L (-30),0,12:00,3,5,.600,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,7,3.9,-1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
46,35,2007-01-31,22-338,MIL,@,ORL,L (-25),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
47,,2007-02-02,22-340,MIL,@,DET,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
48,36,2007-02-03,22-341,MIL,,MIA,L (-19),0,2:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
49,37,2007-02-06,22-344,MIL,,ORL,W (+5),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
50,38,2007-02-08,22-346,MIL,@,NOK,L (-8),0,16:26,1,4,.250,0,2,.000,0,0,,1,3,4,0,1,0,0,3,2,1.0,+3,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
51,,2007-02-10,22-348,MIL,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
52,39,2007-02-13,22-351,MIL,,DAL,L (-6),0,12:04,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,1,0,-0.7,+4,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
53,40,2007-02-14,22-352,MIL,@,BOS,L (-20),0,3:10,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-9,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
54,41,2007-02-20,22-358,MIL,,DET,L (-1),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
55,42,2007-02-21,22-359,MIL,@,IND,L (-7),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-12,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
56,43,2007-02-23,22-361,MIL,@,NYK,L (-2),0,3:11,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,+1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
57,44,2007-02-24,22-362,MIL,,PHI,W (+19),0,3:46,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
58,45,2007-02-27,23-000,MIL,,GSW,W (+21),0,28:36,2,4,.500,1,1,1.000,0,0,,2,2,4,6,1,0,1,3,5,8.0,+19,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
59,46,2007-03-02,23-003,MIL,@,TOR,W (+13),0,7:56,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
60,47,2007-03-04,23-005,MIL,,CHI,L (-5),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
61,48,2007-03-05,23-006,MIL,@,ORL,L (-18),0,5:07,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+7,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
62,49,2007-03-07,23-008,MIL,,LAL,W (+20),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,-1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
63,,2007-03-10,23-011,MIL,,CLE,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
64,50,2007-03-12,23-013,MIL,,TOR,L (-15),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
65,51,2007-03-15,23-016,MIL,,SAS,W (+11),0,9:58,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.1,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
66,52,2007-03-17,23-018,MIL,,CHA,W (+6),0,11:52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
67,53,2007-03-21,23-022,MIL,,LAC,L (-1),0,13:03,1,7,.143,0,0,,0,0,,2,1,3,0,0,0,2,1,2,-3.2,+2,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
68,54,2007-03-25,23-026,MIL,,DET,L (-26),0,20:25,3,8,.375,1,3,.333,2,2,1.000,4,0,4,0,2,1,2,1,9,7.7,-21,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
69,55,2007-03-26,23-027,MIL,@,HOU,L (-19),0,10:03,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,-1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
70,56,2007-03-28,23-029,MIL,@,DAL,L (-2),0,16:20,0,4,.000,0,2,.000,2,2,1.000,2,2,4,3,1,1,1,3,2,2.8,-5,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
71,57,2007-03-30,23-031,MIL,@,CHA,L (-16),0,23:13,2,4,.500,1,1,1.000,0,0,,1,4,5,0,0,2,1,3,5,4.1,+1,2007,noelda01,https://www.basketball-reference.com/players/n/noelda01/gamelog/2007
