Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-06,31-021,MIA,@,CHI,W (+24),0,7:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
2,2,1993-11-12,31-027,MIA,@,ORL,W (+15),0,10:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
3,3,1993-11-20,31-035,MIA,@,WSB,L (-2),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
4,4,1993-11-22,31-037,MIA,@,NYK,L (-32),0,10:00,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,-0.4,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
5,5,1993-11-27,31-042,MIA,,CHH,W (+14),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
6,6,1993-12-03,31-048,MIA,,CHI,L (-5),0,14:00,0,2,0.0,0,0,,0,0,,1,4,5,0,0,2,2,1,0,-0.5,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
7,7,1994-01-19,31-095,MIA,@,IND,L (-17),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-1.0,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
8,8,1994-01-23,31-099,MIA,,WSB,W (+33),0,7:00,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,1,2,1,2,-0.8,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
9,9,1994-02-21,31-128,WSB,@,MIA,L (-30),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
10,10,1994-02-26,31-133,WSB,@,MIL,L (-15),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
11,11,1994-03-09,31-144,PHI,,ORL,L (-16),0,12:00,1,3,0.333,0,0,,0,0,,1,0,1,0,0,1,0,4,2,0.1,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
12,12,1994-03-11,31-146,PHI,@,ORL,L (-7),0,22:00,1,3,0.333,0,0,,0,0,,0,1,1,0,1,5,0,4,2,3.5,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
13,13,1994-03-13,31-148,PHI,@,WSB,W (+17),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
14,14,1994-03-15,31-150,PHI,@,MIN,L (-9),0,11:00,1,1,1.0,0,0,,0,0,,1,2,3,0,1,3,0,0,2,6.1,1994,bolma01,https://www.basketball-reference.com/players/b/bolma01/gamelog/1994
