Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-12-14,24-072,CHA,,NOH,W (+1),0,7:13,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-5,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
2,2,2004-12-18,24-076,CHA,,HOU,W (+1),0,3:46,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-2.5,-5,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
3,3,2004-12-21,24-079,CHA,,NJN,L (-3),0,2:27,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
4,,2004-12-22,24-080,CHA,@,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
5,4,2004-12-26,24-084,CHA,@,NYK,L (-9),0,3:06,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,-1,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
6,5,2004-12-27,24-085,CHA,@,WAS,L (-19),0,18:49,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,-0.2,-11,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
7,6,2004-12-29,24-087,CHA,,IND,L (-3),0,10:23,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3.1,0,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
8,7,2004-12-31,24-089,CHA,,SEA,L (-6),0,14:45,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,4,3.2,-7,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
9,8,2005-01-01,24-090,CHA,@,MIA,L (-23),0,19:31,2,3,.667,1,1,1.000,4,4,1.000,2,3,5,2,0,0,0,1,9,11.0,-17,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
10,9,2005-01-03,24-092,CHA,,CLE,L (-11),0,13:56,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,-0.2,+4,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
11,10,2005-01-05,24-094,CHA,,MIN,W (+18),0,10:23,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,+8,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
12,11,2005-01-07,24-096,CHA,@,ORL,L (-20),0,15:31,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4,1.3,-7,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
13,12,2005-02-01,24-121,CHA,@,UTA,W (+4),0,21:05,1,2,.500,0,0,,1,1,1.000,2,2,4,0,2,0,2,2,3,3.2,-10,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
14,13,2005-02-04,24-124,CHA,@,POR,L (-12),0,22:37,4,10,.400,0,0,,2,2,1.000,2,4,6,1,0,0,1,4,10,5.3,-13,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
15,14,2005-02-05,24-125,CHA,@,SEA,L (-14),0,18:20,4,8,.500,0,1,.000,0,0,,2,2,4,1,0,0,3,1,8,3.3,-9,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
16,15,2005-02-08,24-128,CHA,,SAS,L (-19),0,23:48,3,13,.231,0,0,,3,5,.600,3,7,10,2,0,1,1,3,9,4.4,-9,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
17,16,2005-02-09,24-129,CHA,@,IND,L (-7),0,16:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-17,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
18,17,2005-02-11,24-131,CHA,,MIA,L (-10),0,24:36,5,9,.556,0,0,,0,0,,4,3,7,2,0,0,1,4,10,8.2,-6,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
19,18,2005-02-13,24-133,CHA,@,NYK,L (-3),1,24:13,3,10,.300,0,0,,2,2,1.000,2,6,8,0,0,0,0,5,8,3.4,0,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
20,19,2005-02-14,24-134,CHA,,POR,L (-3),0,16:43,2,6,.333,0,0,,0,0,,2,3,5,0,1,0,1,1,4,2.5,-14,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
21,20,2005-02-16,24-136,CHA,,DEN,W (+6),0,12:14,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,3,2,1.2,-1,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
22,21,2005-02-22,24-142,CHA,,MIL,L (-10),0,21:40,2,7,.286,0,0,,0,0,,3,3,6,3,0,0,1,4,4,2.4,-5,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
23,22,2005-02-25,24-145,CHA,@,NJN,L (-7),0,8:58,2,3,.667,0,0,,0,0,,2,3,5,1,1,0,2,1,4,4.3,+7,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
24,23,2005-02-26,24-146,CHA,,CHI,L (-4),1,29:55,3,4,.750,0,1,.000,0,0,,1,7,8,2,2,0,1,2,6,8.8,-3,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
25,24,2005-03-01,24-149,CHA,,SAC,W (+7),0,16:33,1,3,.333,1,1,1.000,0,0,,1,4,5,2,0,1,1,1,3,3.9,-2,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
26,25,2005-03-02,24-150,CHA,@,NOH,L (-9),0,9:42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-10,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
27,26,2005-03-04,24-152,CHA,@,BOS,L (-20),0,21:38,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
28,27,2005-03-05,24-153,CHA,,WAS,L (-2),0,10:30,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,2,1,0,-1.1,-5,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
29,28,2005-03-08,24-156,CHA,@,MIN,L (-5),0,13:10,0,2,.000,0,0,,0,0,,2,3,5,1,0,0,1,1,0,0.2,-6,2005,smithth01,https://www.basketball-reference.com/players/s/smithth01/gamelog/2005
