Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-11-16,24-051,CIN,@,SYR,L (-37),,9:00,1,8,.125,0,0,,4,0,0,2,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
2,2,1960-11-20,24-055,CIN,,BOS,L (-17),,,1,,,1,1,1.000,4,,0,3,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
3,3,1960-11-22,24-057,CIN,,LAL,L (-15),,,1,,,0,0,,4,,0,2,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
4,4,1960-11-24,24-059,CIN,,LAL,L (-8),,8:00,0,1,.000,0,0,,3,,0,0,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
5,5,1960-11-26,24-061,CIN,@,PHW,L (-30),,,2,4,.500,0,0,,3,1,0,4,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
6,6,1960-11-29,24-064,CIN,,SYR,L (-24),,13:00,1,5,.200,2,2,1.000,4,,0,4,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
7,7,1960-12-01,24-066,CIN,,SYR,L (-11),,,0,1,.000,0,0,,0,,0,0,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
8,8,1960-12-06,24-071,CIN,@,NYK,W (+5),,18:00,3,,,3,4,.750,2,,1,9,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
9,9,1960-12-07,24-072,CIN,,LAL,W (+2),,,4,5,.800,0,0,,3,,4,8,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
10,10,1960-12-08,24-073,CIN,,BOS,W (+3),,,0,,,0,0,,0,,0,0,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
11,11,1960-12-09,24-074,CIN,@,BOS,L (-23),,13:00,1,5,.200,0,0,,1,0,1,2,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
12,12,1960-12-13,24-078,CIN,,SYR,L (-2),,,1,,,0,0,,3,,2,2,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
13,13,1960-12-16,24-081,CIN,,LAL,W (+14),,,2,6,.333,0,0,,4,,2,4,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
14,14,1960-12-18,24-083,CIN,,PHW,L (-16),,,5,8,.625,0,0,,9,1,3,10,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
15,15,1960-12-20,24-085,CIN,,BOS,L (-3),,,3,,,3,4,.750,6,,2,9,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
16,16,1960-12-25,24-090,CIN,,DET,W (+7),,,3,4,.750,4,4,1.000,3,,4,10,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
17,17,1960-12-26,24-091,CIN,@,DET,L (-5),,,1,,,0,0,,4,,2,2,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
18,18,1960-12-27,24-092,CIN,,SYR,W (+5),,,3,6,.500,3,4,.750,4,,2,9,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
19,19,1960-12-28,24-093,CIN,,NYK,W (+10),,,1,,,0,0,,6,,0,2,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
20,20,1960-12-29,24-094,CIN,@,PHW,L (-4),,,5,8,.625,0,0,,7,1,2,10,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
21,21,1960-12-30,24-095,CIN,,PHW,W (+6),,,3,4,.750,3,3,1.000,5,1,3,9,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
22,22,1961-01-01,24-097,CIN,,STL,W (+2),,,5,15,.333,1,1,1.000,6,,2,11,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
23,23,1961-01-02,24-098,CIN,,SYR,W (+1),,,1,,,2,2,1.000,,,4,4,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
24,24,1961-01-04,24-100,CIN,@,SYR,W (+8),,18:00,0,6,.000,1,2,.500,7,2,3,1,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
25,25,1961-01-05,24-101,CIN,,BOS,L (-18),,,2,,,0,0,,6,,1,4,1961,farmemi01,https://www.basketball-reference.com/players/f/farmemi01/gamelog/1961
