Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,32-018,BOS,@,NYK,W (+3),,,1,,,1,1,1.000,,,5,3,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
2,2,1956-11-03,32-025,BOS,,NYK,L (-6),,22:00,4,11,.364,2,3,.667,12,2,3,10,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
3,3,1956-11-10,32-032,BOS,,MNL,W (+7),,19:00,0,2,.000,2,3,.667,,1,5,2,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
4,4,1956-11-11,32-033,BOS,@,SYR,W (+11),,,1,4,.250,5,6,.833,10,1,5,7,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
5,5,1956-11-14,32-036,BOS,,MNL,L (-16),,,5,,,6,12,.500,,,3,16,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
6,6,1956-11-15,32-037,BOS,@,FTW,L (-3),,,2,,,3,5,.600,,,5,7,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
7,7,1956-11-17,32-039,BOS,,ROC,W (+22),,30:00,4,9,.444,2,2,1.000,,2,3,10,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
8,8,1956-11-18,32-040,BOS,@,ROC,W (+14),,,4,,,0,0,,,,3,8,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
9,9,1956-11-21,32-043,BOS,,PHW,W (+12),,27:00,3,8,.375,1,2,.500,,3,5,7,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
10,10,1956-11-22,32-044,BOS,@,PHW,W (+23),,,2,6,.333,5,7,.714,8,4,4,9,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
11,11,1956-11-24,32-046,BOS,,SYR,W (+15),,18:00,2,8,.250,0,1,.000,,1,3,4,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
12,12,1956-11-27,32-049,BOS,@,STL,W (+12),,,3,,,5,8,.625,,,5,11,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
13,13,1956-11-28,32-050,BOS,,MNL,W (+12),,,4,,,0,3,.000,,,4,8,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
14,14,1956-11-30,32-052,BOS,,FTW,W (+2),,,8,,,6,6,1.000,,,6,22,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
15,15,1956-12-01,32-053,BOS,,FTW,W (+15),,18:00,2,5,.400,4,6,.667,,2,3,8,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
16,16,1956-12-04,32-056,BOS,,STL,W (+1),,,1,,,3,4,.750,,,6,5,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
17,17,1956-12-06,32-058,BOS,@,PHW,L (-2),,,2,7,.286,5,5,1.000,8,1,6,9,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
18,18,1956-12-07,32-059,BOS,,MNL,W (+7),,34:00,8,11,.727,4,6,.667,11,3,5,20,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
19,19,1956-12-09,32-061,BOS,@,SYR,L (-6),,32:00,5,9,.556,5,9,.556,6,1,4,15,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
20,20,1956-12-11,32-063,BOS,,FTW,W (+16),,,7,,,3,3,1.000,,,5,17,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
21,21,1956-12-12,32-064,BOS,,ROC,L (-10),,29:00,5,9,.556,4,6,.667,13,0,3,14,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
22,22,1956-12-15,32-067,BOS,,STL,W (+3),,23:00,6,11,.545,1,2,.500,,0,4,13,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
23,23,1956-12-16,32-068,BOS,,PHW,L (-12),,,3,9,.333,2,5,.400,6,1,6,8,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
24,24,1956-12-18,32-070,BOS,@,NYK,L (-11),,,3,,,3,5,.600,,,5,9,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
25,25,1956-12-22,32-074,BOS,,STL,W (+2),,24:00,3,8,.375,4,4,1.000,15,2,5,10,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
26,26,1956-12-23,32-075,BOS,@,FTW,L (-8),,,1,,,3,4,.750,,,5,5,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
27,27,1956-12-30,32-082,BOS,,SYR,W (+13),,4:00,0,0,,0,0,,,0,1,0,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
28,28,1957-01-04,32-087,BOS,,SYR,L (-10),,9:00,1,4,.250,2,3,.667,,0,1,4,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
29,29,1957-01-06,32-089,BOS,,FTW,W (+26),,12:00,2,3,.667,4,4,1.000,,1,3,8,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
30,30,1957-02-15,32-129,BOS,@,STL,W (+7),,7:00,1,5,.200,0,0,,2,,4,2,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
31,31,1957-02-17,32-131,BOS,@,SYR,L (-10),,,0,,,0,0,,,,1,0,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
32,32,1957-02-21,32-135,BOS,,STL,W (+13),,16:00,2,4,.500,3,7,.429,10,0,6,7,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
33,33,1957-02-22,32-136,BOS,@,PHW,L (-8),,,1,6,.167,2,3,.667,3,1,2,4,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
34,34,1957-02-24,32-138,BOS,,NYK,W (+12),,21:00,4,10,.400,1,3,.333,,2,5,9,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
35,35,1957-02-28,32-142,BOS,,NYK,L (-1),,,4,,,3,4,.750,,,2,11,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
36,36,1957-03-01,32-143,BOS,,PHW,W (+10),,17:00,3,6,.500,0,0,,,2,2,6,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
37,37,1957-03-02,32-144,BOS,@,ROC,L (-9),,,1,,,0,0,,,,1,2,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
38,38,1957-03-03,32-145,BOS,,ROC,W (+9),,20:00,2,9,.222,3,3,1.000,,0,4,7,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
39,39,1957-03-05,32-147,BOS,@,STL,L (-2),,12:00,0,4,.000,0,0,,1,,5,0,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
40,40,1957-03-07,32-149,BOS,@,MNL,L (-5),,,3,7,.429,3,3,1.000,,,3,9,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
41,41,1957-03-09,32-151,BOS,@,SYR,L (-2),,,0,,,0,0,,,,3,0,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
42,42,1957-03-10,32-152,BOS,,SYR,L (-2),,17:00,2,10,.200,2,4,.500,6,3,1,6,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
43,43,1957-03-13,32-155,BOS,,NYK,W (+31),,18:00,4,9,.444,4,5,.800,7,,4,12,1957,risenar01,https://www.basketball-reference.com/players/r/risenar01/gamelog/1957
