Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-226,PHI,,WSB,W (+2),1,21:00,2,5,.400,0,0,,0,0,,1,8,9,0,0,3,1,5,4,3.5,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
2,2,1995-11-04,23-227,PHI,@,CHH,L (-11),1,42:00,8,14,.571,0,0,,1,2,.500,5,10,15,1,0,3,2,5,17,15.3,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
3,3,1995-11-07,23-230,PHI,,SAC,L (-3),1,23:00,2,7,.286,0,0,,3,6,.500,4,6,10,1,1,5,0,5,7,9.5,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
4,4,1995-11-10,23-233,PHI,,CHH,W (+14),1,47:00,10,20,.500,0,0,,3,4,.750,7,15,22,4,0,5,6,3,23,21.1,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
5,5,1995-11-14,23-237,PHI,,SEA,L (-8),1,33:00,5,11,.455,0,0,,2,2,1.000,3,4,7,1,2,3,5,2,12,8.6,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
6,6,1995-11-15,23-238,PHI,@,WSB,L (-32),1,23:00,2,5,.400,0,0,,2,2,1.000,3,5,8,0,2,2,3,3,6,6.1,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
7,7,1995-11-17,23-240,PHI,,CLE,L (-32),1,19:00,4,7,.571,0,0,,4,4,1.000,2,1,3,0,0,1,2,4,12,7.5,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
8,8,1995-11-18,23-241,PHI,@,NJN,L (-16),1,29:00,3,13,.231,0,0,,0,0,,5,10,15,1,1,3,2,2,6,5.6,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
9,9,1995-11-22,23-245,PHI,,HOU,L (-9),1,27:00,3,4,.750,0,0,,3,4,.750,2,5,7,0,2,2,2,4,9,9.7,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
10,10,1995-11-24,23-247,PHI,@,DET,L (-23),1,20:00,2,4,.500,0,0,,1,1,1.000,0,0,0,0,0,3,0,2,5,4.3,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
11,11,1995-11-25,23-248,PHI,,GSW,L (-18),0,23:00,0,3,.000,0,0,,0,0,,1,5,6,0,0,6,2,5,0,0.3,1996,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/1996
