Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,31-226,STB,,TRI,W (+21),,,3,,,3,3,1.000,,,,9,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
2,2,1949-11-03,31-228,STB,@,BLB,W (+16),,,2,,,2,3,.667,,,,6,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
3,3,1949-11-04,31-229,STB,@,PHW,L (-21),,,1,4,.250,0,0,,,2,2,2,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
4,4,1949-11-13,31-238,STB,,CHS,L (-26),,,2,,,8,11,.727,,,,12,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
5,5,1949-11-16,31-241,STB,@,MNL,L (-23),,,6,13,.462,4,7,.571,,2,0,16,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
6,6,1949-11-17,31-242,STB,,MNL,W (+13),,,0,,,4,4,1.000,,,2,4,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
7,7,1949-11-20,31-245,STB,,ROC,W (+21),,,7,,,3,3,1.000,,,,17,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
8,8,1949-11-24,31-249,STB,,BLB,L (-2),,,4,,,8,11,.727,,,,16,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
9,9,1949-11-26,31-251,STB,@,AND,L (-10),,,5,,,4,5,.800,,,,14,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
10,10,1949-11-27,31-252,STB,,PHW,W (+13),,,5,,,10,11,.909,,,2,20,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
11,11,1949-11-30,31-255,STB,@,TRI,W (+7),,,7,,,2,2,1.000,,,,16,1950,smawlbe01,https://www.basketball-reference.com/players/s/smawlbe01/gamelog/1950
