Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,27-180,BOS,,CIN,L (-2),,43:00,3,9,.333,15,18,.833,17,4,6,21,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
2,2,1969-10-18,27-181,BOS,@,BAL,L (-7),,17:00,3,6,.500,1,1,1.000,10,1,6,7,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
3,3,1969-10-21,27-184,BOS,@,DET,L (-1),,,2,4,.500,4,5,.800,10,,4,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
4,4,1969-10-24,27-187,BOS,,ATL,L (-12),,30:00,9,16,.563,1,2,.500,17,1,1,19,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
5,5,1969-10-28,27-191,BOS,@,MIL,W (+13),,23:00,0,6,.000,1,3,.333,7,2,6,1,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
6,6,1969-10-31,27-194,BOS,,SDR,W (+5),,26:00,4,6,.667,0,1,.000,9,4,6,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
7,7,1969-11-01,27-195,BOS,@,PHI,W (+8),,34:00,6,12,.500,10,14,.714,11,2,3,22,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
8,8,1969-11-05,27-199,BOS,@,ATL,L (-7),,35:00,5,10,.500,1,2,.500,8,1,3,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
9,9,1969-11-07,27-201,BOS,,SFW,L (-1),,28:00,5,8,.625,0,0,,6,3,4,10,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
10,10,1969-11-08,27-202,BOS,@,CHI,L (-16),,24:00,3,11,.273,2,2,1.000,8,2,5,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
11,11,1969-11-11,27-205,BOS,,MIL,L (-11),,21:00,5,10,.500,2,4,.500,4,1,6,12,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
12,12,1969-11-12,27-206,BOS,@,CIN,L (-9),,,0,7,.000,1,2,.500,8,,2,1,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
13,13,1969-11-14,27-208,BOS,,BAL,L (-1),,19:00,3,9,.333,5,5,1.000,9,1,2,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
14,14,1969-11-15,27-209,BOS,@,NYK,L (-15),,,8,,,4,7,.571,,,4,20,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
15,15,1969-11-18,27-212,BOS,,PHO,W (+1),,43:00,7,15,.467,2,3,.667,9,1,5,16,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
16,16,1969-11-19,27-213,BOS,,CHI,W (+16),,32:00,4,8,.500,1,2,.500,10,0,4,9,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
17,17,1969-11-21,27-215,BOS,@,SFW,L (-3),,39:00,6,18,.333,6,6,1.000,10,1,4,18,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
18,18,1969-11-22,27-216,BOS,@,SDR,L (-9),,,5,13,.385,0,0,,7,0,5,10,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
19,19,1969-11-23,27-217,BOS,@,SEA,W (+9),,39:00,9,20,.450,3,5,.600,22,3,5,21,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
20,20,1969-11-26,27-220,BOS,,PHI,L (-21),,24:00,5,9,.556,2,4,.500,10,1,5,12,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
21,21,1969-11-28,27-222,BOS,,ATL,L (-25),,34:00,7,17,.412,3,4,.750,10,2,2,17,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
22,22,1969-11-29,27-223,BOS,@,BAL,W (+15),,,8,,,7,8,.875,,,6,23,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
23,23,1969-12-03,27-227,BOS,,BAL,W (+8),,31:00,3,6,.500,1,8,.125,8,2,5,7,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
24,24,1969-12-05,27-229,BOS,,PHI,L (-1),,28:00,8,12,.667,10,13,.769,11,1,5,26,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
25,25,1969-12-06,27-230,BOS,@,CHI,L (-2),,45:00,4,7,.571,3,3,1.000,13,1,4,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
26,26,1969-12-10,27-234,BOS,,LAL,W (+12),,40:00,8,13,.615,4,6,.667,16,3,5,20,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
27,27,1969-12-12,27-236,BOS,,SDR,W (+3),,39:00,2,12,.167,0,0,,16,1,4,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
28,28,1969-12-16,27-240,BOS,,DET,W (+19),,,2,,,3,4,.750,,,6,7,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
29,29,1969-12-17,27-241,BOS,,MIL,L (-18),,35:00,10,13,.769,3,3,1.000,12,2,5,23,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
30,30,1969-12-19,27-243,BOS,@,MIL,L (-4),,23:00,4,12,.333,3,3,1.000,7,1,6,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
31,31,1969-12-20,27-244,BOS,@,ATL,L (-16),,30:00,9,17,.529,0,1,.000,15,1,5,18,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
32,32,1969-12-23,27-247,BOS,,CHI,W (+5),,33:00,5,13,.385,0,1,.000,12,4,5,10,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
33,33,1969-12-25,27-249,BOS,@,PHO,L (-11),,23:00,3,6,.500,2,4,.500,6,1,4,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
34,34,1969-12-26,27-250,BOS,@,SEA,W (+10),,22:00,3,7,.429,1,1,1.000,7,2,2,7,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
35,35,1969-12-27,27-251,BOS,@,SDR,W (+1),,,4,11,.364,0,0,,9,2,1,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
36,36,1969-12-28,27-252,BOS,@,LAL,L (-10),,26:00,2,6,.333,2,2,1.000,12,0,2,6,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
37,37,1969-12-31,27-255,BOS,,DET,W (+3),,15:00,1,2,.500,0,0,,2,3,2,2,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
38,38,1970-01-02,27-257,BOS,@,DET,W (+18),,,2,,,0,0,,,,2,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
39,39,1970-01-04,27-259,BOS,@,PHI,L (-10),,2:00,0,1,.000,0,0,,2,0,0,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
40,40,1970-01-07,27-262,BOS,,ATL,L (-6),,1:00,0,0,,0,0,,0,0,0,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
41,41,1970-01-09,27-264,BOS,,BAL,L (-12),,11:00,2,3,.667,0,0,,2,0,5,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
42,42,1970-01-10,27-265,BOS,@,MIL,L (-15),,,2,,,0,1,.000,,,2,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
43,43,1970-01-13,27-268,BOS,,SEA,W (+9),,14:00,6,9,.667,2,2,1.000,8,0,5,14,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
44,44,1970-01-14,27-269,BOS,,DET,W (+5),,37:00,11,15,.733,5,5,1.000,12,4,4,27,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
45,45,1970-01-16,27-271,BOS,,LAL,L (-5),,20:00,3,11,.273,0,0,,6,1,2,6,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
46,46,1970-01-18,27-273,BOS,,NYK,W (+7),,22:00,7,11,.636,2,5,.400,3,3,4,16,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
47,47,1970-01-22,27-277,BOS,@,CIN,L (-7),,,5,11,.455,5,6,.833,12,,4,15,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
48,48,1970-01-23,27-278,BOS,,DET,L (-4),,27:00,4,10,.400,0,0,,7,3,3,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
49,49,1970-01-25,27-280,BOS,,NYK,L (-6),,25:00,4,5,.800,3,3,1.000,5,2,3,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
50,50,1970-01-27,27-282,BOS,@,NYK,L (-33),,25:00,4,10,.400,0,1,.000,7,1,3,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
51,51,1970-01-28,27-283,BOS,,PHI,W (+12),,30:00,7,13,.538,1,2,.500,12,3,1,15,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
52,52,1970-01-30,27-285,BOS,,CIN,W (+5),,23:00,2,5,.400,0,0,,3,2,6,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
53,53,1970-01-31,27-286,BOS,@,BAL,L (-3),,,0,,,0,0,,,,2,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
54,54,1970-02-01,27-287,BOS,,SFW,L (-18),,8:00,0,2,.000,0,0,,2,0,1,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
55,55,1970-02-03,27-289,BOS,,CHI,W (+8),,17:00,3,6,.500,0,0,,3,0,2,6,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
56,56,1970-02-06,27-292,BOS,,SEA,W (+10),,30:00,3,11,.273,1,2,.500,8,1,4,7,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
57,57,1970-02-08,27-294,BOS,,CIN,W (+13),,17:00,7,13,.538,1,1,1.000,8,2,6,15,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
58,58,1970-02-10,27-296,BOS,,PHO,L (-5),,20:00,2,5,.400,0,2,.000,5,0,6,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
59,59,1970-02-11,27-297,BOS,@,NYK,W (+7),,29:00,4,5,.800,1,5,.200,7,2,5,9,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
60,60,1970-02-14,27-300,BOS,@,MIL,L (-10),,,2,,,1,1,1.000,,,5,5,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
61,61,1970-02-15,27-301,BOS,@,ATL,L (-21),,31:00,7,15,.467,3,3,1.000,17,1,6,17,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
62,62,1970-02-16,27-302,BOS,,SFW,W (+3),,23:00,2,6,.333,1,3,.333,10,1,5,5,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
63,63,1970-02-18,27-304,BOS,@,PHO,W (+3),,29:00,2,7,.286,4,8,.500,10,0,5,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
64,64,1970-02-20,27-306,BOS,@,SEA,W (+2),,11:00,3,6,.500,0,0,,2,0,3,6,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
65,65,1970-02-21,27-307,BOS,@,SFW,L (-5),,20:00,2,8,.250,0,2,.000,2,2,2,4,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
66,66,1970-02-22,27-308,BOS,@,LAL,L (-12),,24:00,1,4,.250,3,5,.600,5,0,4,5,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
67,67,1970-02-25,27-311,BOS,,SDR,W (+23),,6:00,0,4,.000,0,0,,2,0,2,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
68,68,1970-02-27,27-313,BOS,,PHO,L (-9),,17:00,4,4,1.000,1,1,1.000,4,1,4,9,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
69,69,1970-03-01,27-315,BOS,,LAL,L (-6),,11:00,1,4,.250,0,0,,4,0,2,2,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
70,70,1970-03-04,27-318,BOS,,SFW,W (+5),,6:00,0,1,.000,0,0,,1,2,1,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
71,71,1970-03-06,27-320,BOS,@,PHI,L (-16),,13:00,6,9,.667,2,9,.222,11,1,4,14,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
72,72,1970-03-08,27-322,BOS,,MIL,L (-4),,22:00,5,8,.625,1,1,1.000,5,0,6,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
73,73,1970-03-10,27-324,BOS,@,DET,L (-3),,,5,,,2,2,1.000,,,3,12,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
74,74,1970-03-11,27-325,BOS,@,CIN,W (+17),,,2,2,1.000,2,2,1.000,6,,2,6,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
75,75,1970-03-13,27-327,BOS,@,CHI,L (-21),,11:00,2,4,.500,4,5,.800,0,0,1,8,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
76,76,1970-03-15,27-329,BOS,,BAL,L (-3),,10:00,1,5,.200,1,1,1.000,2,0,1,3,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
77,77,1970-03-17,27-331,BOS,@,SDR,L (-8),,,0,5,.000,2,2,1.000,8,0,4,2,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
78,78,1970-03-18,27-332,BOS,@,LAL,W (+15),,27:00,7,9,.778,4,5,.800,5,3,5,18,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
79,79,1970-03-20,27-334,BOS,,SEA,L (-4),,9:00,5,6,.833,1,1,1.000,4,0,0,11,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
80,80,1970-03-22,27-336,BOS,,NYK,W (+3),,5:00,0,1,.000,0,0,,2,1,2,0,1970,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1970
