Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,23-347,DEN,,PHO,W (+5),0,9:36,1,3,.333,0,0,,2,2,1.000,2,1,3,1,2,0,0,1,4,6.3,+2,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
2,2,1999-11-05,23-350,DEN,@,POR,L (-12),0,14:04,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,4,2.9,+10,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
3,3,1999-11-06,23-351,DEN,@,VAN,L (-15),0,11:50,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-7,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
4,4,1999-11-08,23-353,DEN,,ATL,W (+15),0,25:00,2,5,.400,0,0,,3,3,1.000,8,3,11,1,1,1,1,3,7,11.0,+19,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
5,5,1999-11-12,23-357,DEN,,POR,L (-15),0,9:04,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3,1.6,-3,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
6,,1999-11-14,23-359,DEN,@,SAC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
7,6,1999-11-16,23-361,DEN,,NYK,L (-7),0,11:24,1,1,1.000,0,0,,4,6,.667,0,0,0,2,3,0,0,4,6,7.7,+8,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
8,7,1999-11-18,23-363,DEN,,LAL,W (+11),0,15:42,1,3,.333,0,0,,3,4,.750,4,0,4,0,1,0,0,3,5,5.5,+7,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
9,8,1999-11-20,24-000,DEN,,CHI,W (+9),0,6:19,0,0,,0,0,,0,0,,2,0,2,1,0,0,2,1,0,-0.3,-7,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
10,,1999-11-24,24-004,DEN,,TOR,W (+25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
11,9,1999-11-26,24-006,DEN,,MIN,W (+9),0,14:53,1,3,.333,0,0,,1,3,.333,2,0,2,1,1,0,0,3,3,2.4,+13,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
12,10,1999-11-27,24-007,DEN,@,SAS,L (-19),0,13:07,0,2,.000,0,1,.000,1,2,.500,2,0,2,0,2,0,0,2,1,1.8,-8,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
13,11,1999-11-30,24-010,DEN,@,MIN,L (-17),0,4:23,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-8,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
14,12,1999-12-01,24-011,DEN,,DET,W (+4),0,8:56,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,0,4,0,0.4,+1,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
15,13,1999-12-03,24-013,DEN,,ORL,L (-12),0,4:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
16,,1999-12-05,24-015,DEN,@,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bowenry01,https://www.basketball-reference.com/players/b/bowenry01/gamelog/2000
