Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-21,23-307,WSB,,DET,W (+8),0,4:00,0,1,.000,0,0,,,,3,1,,,,1,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
2,2,1977-10-22,23-308,WSB,@,NYK,L (-26),0,14:00,2,4,.500,4,9,.444,,,1,1,,,,1,8,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
3,3,1977-10-28,23-314,WSB,@,IND,L (-9),0,5:00,0,2,.000,0,0,,,,5,1,,1,,1,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
4,4,1977-10-29,23-315,WSB,@,KCK,L (-14),0,2:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
5,5,1977-11-04,23-321,WSB,,PHO,W (+17),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
6,6,1977-11-05,23-322,WSB,@,HOU,L (-11),0,3:00,0,1,.000,0,0,,0,0,0,0,,0,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
7,7,1977-11-12,23-329,WSB,,PHI,W (+18),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
8,8,1977-11-13,23-330,WSB,@,DET,L (-2),0,6:00,1,2,.500,0,0,,,,3,1,,,,1,2,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
9,9,1977-11-18,23-335,WSB,,NYK,W (+20),0,21:00,3,8,.375,10,10,1.000,,,5,0,,,,3,16,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
10,10,1977-11-19,23-336,WSB,@,KCK,W (+6),0,5:00,0,2,.000,0,0,,,,1,0,,,,1,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
11,11,1977-11-21,23-338,WSB,@,BUF,W (+17),0,18:00,0,3,.000,5,7,.714,,,5,1,,,,0,5,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
12,12,1977-11-22,23-339,WSB,,DEN,L (-5),0,21:00,5,5,1.000,0,2,.000,3,6,9,0,0,0,0,0,10,11.6,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
13,13,1977-11-26,23-343,WSB,,HOU,W (+2),1,24:00,2,4,.500,0,0,,,,10,2,,,,4,4,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
14,14,1977-11-30,23-347,WSB,,SAS,W (+11),0,9:00,2,4,.500,2,2,1.000,,,1,0,1,0,,1,6,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
15,15,1977-12-03,23-350,WSB,,BOS,W (+10),0,3:00,0,0,,0,0,,,,2,0,,,,3,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
16,16,1977-12-17,23-364,WSB,@,POR,L (-13),0,7:00,1,2,.500,0,0,,1,2,3,1,0,0,1,2,2,1.2,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
17,17,1977-12-25,24-007,WSB,,ATL,W (+7),0,1:00,0,0,,0,0,,,,1,0,,,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
18,18,1977-12-28,24-010,WSB,,BUF,W (+19),0,3:00,1,1,1.000,0,0,,,,1,0,,,,1,2,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
19,19,1977-12-30,24-012,WSB,@,PHI,L (-7),0,4:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
20,20,1978-01-06,24-019,WSB,,IND,W (+32),0,14:00,2,4,.500,2,4,.500,,,2,1,,,,3,6,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
21,21,1978-01-08,24-021,WSB,@,NJN,W (+1),0,4:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
22,22,1978-01-10,24-023,WSB,,KCK,W (+8),0,6:00,0,0,,0,0,,,,2,0,0,0,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
23,23,1978-01-14,24-027,WSB,@,BUF,L (-37),0,12:00,1,1,1.000,1,2,.500,,,2,0,,,,1,3,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
24,24,1978-01-20,24-033,WSB,@,LAL,L (-22),0,12:00,0,3,.000,0,0,,0,3,3,0,0,2,0,3,0,-1.0,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
25,25,1978-01-22,24-035,WSB,@,PHO,L (-13),0,6:00,3,5,.600,0,0,,1,0,1,1,0,0,0,0,6,5.1,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
26,26,1978-01-24,24-037,WSB,,DET,L (-3),0,18:00,2,5,.400,1,3,.333,,,2,0,,,,3,5,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
27,27,1978-01-26,24-039,WSB,,CHI,W (+28),0,18:00,5,9,.556,5,7,.714,2,7,9,1,0,1,2,3,15,11.6,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
28,28,1978-01-29,24-042,WSB,,LAL,W (+7),0,12:00,3,4,.750,0,0,,1,1,2,0,,0,,1,6,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
29,29,1978-01-31,24-044,WSB,@,SAS,L (-20),0,19:00,5,8,.625,3,6,.500,,,7,0,0,0,2,5,13,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
30,30,1978-02-02,24-046,WSB,@,CLE,L (-17),0,17:00,8,12,.667,2,3,.667,2,2,4,1,2,0,3,4,18,12.5,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
31,31,1978-02-03,24-047,WSB,@,BOS,L (-22),0,15:00,3,9,.333,2,3,.667,,,1,0,,,,5,8,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
32,32,1978-02-07,24-051,WSB,@,GSW,L (-3),0,4:00,0,1,.000,0,0,,2,0,2,1,0,0,0,1,0,1.0,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
33,33,1978-02-08,24-052,WSB,@,SEA,W (+6),0,20:00,4,6,.667,5,8,.625,5,3,8,1,,,,5,13,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
34,34,1978-02-12,24-056,WSB,@,PHO,L (-12),0,2:00,0,1,.000,0,0,,0,1,1,0,0,0,1,4,0,-3.0,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
35,35,1978-02-14,24-058,WSB,@,DEN,L (-5),0,7:00,0,1,.000,0,0,,1,3,4,0,0,2,1,0,0,1.3,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
36,36,1978-02-16,24-060,WSB,,BUF,W (+14),0,14:00,3,7,.429,4,6,.667,,,8,3,,,,6,10,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
37,37,1978-02-17,24-061,WSB,@,IND,L (-12),0,6:00,0,0,,0,0,,,,2,1,,,,2,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
38,38,1978-02-19,24-063,WSB,,NOJ,W (+19),0,12:00,1,6,.167,0,0,,,,1,1,,,,2,2,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
39,39,1978-02-22,24-066,WSB,,POR,L (-8),0,6:00,1,1,1.000,0,2,.000,1,0,1,0,0,0,2,3,2,-1.6,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
40,40,1978-03-01,24-073,WSB,,SAS,W (+15),0,3:00,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
41,41,1978-03-03,24-075,WSB,@,DET,W (+16),0,5:00,1,3,.333,2,2,1.000,,,4,0,,,,2,4,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
42,42,1978-03-05,24-077,WSB,,HOU,W (+18),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
43,43,1978-03-16,24-088,WSB,@,CHI,L (-4),0,7:00,1,1,1.000,1,5,.200,0,2,2,0,1,0,0,1,3,2.3,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
44,44,1978-03-17,24-089,WSB,,IND,L (-6),0,13:00,2,2,1.000,1,4,.250,,,4,1,0,,,3,5,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
45,45,1978-03-21,24-093,WSB,,BOS,W (+12),0,3:00,1,1,1.000,0,0,,,,1,0,,,,0,2,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
46,46,1978-04-02,24-105,WSB,,NYK,L (-5),0,5:00,0,0,,0,0,,,,2,0,,,,1,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
47,47,1978-04-05,24-108,WSB,,LAL,W (+6),0,7:00,1,4,.250,1,2,.500,0,0,0,1,,,,3,3,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
48,48,1978-04-08,24-111,WSB,@,PHI,L (-17),0,14:00,3,5,.600,6,6,1.000,,,4,1,,,,3,12,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
49,49,1978-04-09,24-112,WSB,,PHI,W (+10),0,2:00,0,1,.000,0,0,,0,0,0,0,,0,,0,0,,1978,pacejo01,https://www.basketball-reference.com/players/p/pacejo01/gamelog/1978
