Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,34-025,ATL,@,PHO,L (-30),1,30:42,3,10,.300,1,1,1.000,0,0,,1,4,5,2,2,0,4,3,7,1.3,-24,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
2,2,2004-11-05,34-027,ATL,@,SEA,L (-21),1,34:08,4,8,.500,0,0,,2,2,1.000,1,2,3,1,1,0,1,3,10,6.8,-13,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
3,3,2004-11-07,34-029,ATL,@,LAL,L (-16),1,21:00,0,6,.000,0,1,.000,0,0,,0,4,4,5,0,0,1,1,0,-0.9,-6,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
4,4,2004-11-09,34-031,ATL,,CLE,L (-14),1,27:30,1,9,.111,0,1,.000,0,0,,0,2,2,4,0,0,0,3,2,-1.7,-1,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
5,5,2004-11-12,34-034,ATL,@,NOH,W (+1),1,40:35,7,12,.583,1,3,.333,2,2,1.000,2,4,6,5,5,0,3,2,17,18.7,+5,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
6,6,2004-11-13,34-035,ATL,,SAS,L (-15),1,20:32,3,9,.333,0,0,,0,0,,1,1,2,2,2,0,0,2,6,4.5,-19,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
7,7,2004-11-16,34-038,ATL,,HOU,W (+4),1,22:18,3,5,.600,0,0,,0,0,,2,1,3,0,1,0,1,2,6,4.6,-12,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
8,8,2004-11-17,34-039,ATL,@,IND,L (-7),1,23:38,2,8,.250,0,0,,0,0,,2,5,7,4,0,0,1,2,4,3.1,-8,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
9,9,2004-11-20,34-042,ATL,,UTA,L (-13),1,17:43,3,6,.500,0,0,,2,3,.667,1,0,1,1,0,0,1,0,8,5.0,-20,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
10,10,2004-11-23,34-045,ATL,@,NYK,L (-16),1,21:49,2,5,.400,0,0,,0,0,,0,4,4,3,2,0,3,1,4,3.2,-16,2005,anderke01,https://www.basketball-reference.com/players/a/anderke01/gamelog/2005
