Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,24-105,CHO,@,MIA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
2,,2015-10-30,24-107,CHO,@,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
3,,2015-11-01,24-109,CHO,,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
4,1,2015-11-03,24-111,CHO,,CHI,W (+25),0,5:41,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.2,-5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
5,2,2015-11-05,24-113,CHO,@,DAL,W (+14),0,2:48,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-4,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
6,3,2015-11-07,24-115,CHO,@,SAS,L (-20),0,3:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
7,,2015-11-10,24-118,CHO,@,MIN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
8,,2015-11-11,24-119,CHO,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
9,4,2015-11-13,24-121,CHO,@,CHI,L (-5),0,2:03,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,+1,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
10,,2015-11-15,24-123,CHO,,POR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
11,,2015-11-17,24-125,CHO,@,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
12,,2015-11-18,24-126,CHO,,BRK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
13,5,2015-11-20,24-128,CHO,,PHI,W (+25),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
14,,2015-11-23,24-131,CHO,,SAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
15,,2015-11-25,24-133,CHO,,WAS,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
16,,2015-11-27,24-135,CHO,,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
17,,2015-11-29,24-137,CHO,,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
18,6,2015-12-02,24-140,CHO,,GSW,L (-17),0,8:22,1,5,.200,1,3,.333,2,2,1.000,0,1,1,0,1,0,0,0,5,3.2,+9,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
19,,2015-12-05,24-143,CHO,@,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
20,7,2015-12-07,24-145,CHO,,DET,W (+20),0,3:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
21,8,2015-12-09,24-147,CHO,,MIA,W (+18),0,8:52,2,4,.500,1,3,.333,0,0,,0,0,0,1,1,0,0,1,5,4.3,-12,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
22,9,2015-12-11,24-149,CHO,@,MEM,W (+24),0,3:31,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,-1,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
23,,2015-12-12,24-150,CHO,,BOS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
24,10,2015-12-16,24-154,CHO,@,ORL,L (-15),0,6:40,3,4,.750,3,3,1.000,0,0,,0,1,1,0,0,0,0,1,9,7.3,+5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
25,11,2015-12-17,24-155,CHO,,TOR,W (+10),0,12:02,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-4,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
26,,2015-12-19,24-157,CHO,@,WAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
27,12,2015-12-21,24-159,CHO,@,HOU,L (-7),0,2:29,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,+1,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
28,,2015-12-23,24-161,CHO,,BOS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
29,,2015-12-26,24-164,CHO,,MEM,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
30,,2015-12-28,24-166,CHO,,LAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
31,13,2015-12-30,24-168,CHO,,LAC,L (-5),0,1:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
32,,2016-01-01,24-170,CHO,@,TOR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
33,14,2016-01-02,24-171,CHO,,OKC,L (-19),0,17:59,1,3,.333,1,2,.500,0,0,,0,4,4,0,1,0,0,2,3,2.7,-5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
34,,2016-01-04,24-173,CHO,@,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
35,15,2016-01-06,24-175,CHO,@,PHO,L (-9),0,23:11,5,9,.556,3,7,.429,0,0,,0,3,3,2,1,0,0,1,13,11.6,0,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
36,,2016-01-09,24-178,CHO,@,LAC,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
37,,2016-01-10,24-179,CHO,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
38,16,2016-01-13,24-182,CHO,,ATL,W (+23),0,13:59,2,6,.333,1,4,.250,0,0,,1,0,1,1,1,0,0,1,5,3.6,-3,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
39,17,2016-01-15,24-184,CHO,@,NOP,L (-2),0,14:42,2,4,.500,2,4,.500,0,0,,0,3,3,0,0,0,2,1,6,2.5,-15,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
40,18,2016-01-16,24-185,CHO,,MIL,L (-13),0,3:50,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,+8,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
41,19,2016-01-18,24-187,CHO,,UTA,W (+5),0,13:35,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,1,1,3,0.2,+1,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
42,20,2016-01-20,24-189,CHO,@,OKC,L (-14),0,16:55,4,7,.571,3,5,.600,0,0,,0,2,2,0,0,0,1,1,11,6.9,+5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
43,21,2016-01-22,24-191,CHO,@,ORL,W (+4),0,32:19,7,15,.467,3,5,.600,0,0,,2,1,3,2,0,1,1,4,17,10.5,+20,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
44,22,2016-01-23,24-192,CHO,,NYK,W (+13),0,9:08,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,0,4,5,0.7,0,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
45,23,2016-01-25,24-194,CHO,@,SAC,W (+1),0,31:04,10,15,.667,8,11,.727,0,2,.000,2,5,7,0,0,0,0,2,28,22.8,-2,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
46,24,2016-01-27,24-196,CHO,@,UTA,L (-29),0,22:00,2,7,.286,0,2,.000,1,2,.500,0,1,1,0,0,0,5,3,5,-5.4,-22,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
47,25,2016-01-29,24-198,CHO,@,POR,L (-18),0,8:02,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,5,1.6,-4,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
48,26,2016-01-31,24-200,CHO,@,LAL,W (+19),0,13:55,4,10,.400,1,4,.250,0,0,,0,5,5,1,0,0,1,0,9,4.8,+5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
49,,2016-02-03,24-203,CHO,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
50,,2016-02-05,24-205,CHO,,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
51,,2016-02-06,24-206,CHO,,WAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
52,,2016-02-08,24-208,CHO,,CHI,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
53,27,2016-02-10,24-210,CHO,@,IND,W (+22),0,1:37,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,0,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
54,,2016-02-19,24-219,CHO,@,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
55,,2016-02-21,24-221,CHO,@,BRK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
56,28,2016-02-24,24-224,CHO,@,CLE,L (-11),0,4:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+9,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
57,,2016-02-26,24-226,CHO,@,IND,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
58,,2016-02-28,24-228,CHO,@,ATL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
59,29,2016-03-01,24-230,CHO,,PHO,W (+34),0,12:00,2,6,.333,2,4,.500,0,0,,0,2,2,1,0,1,0,1,6,4.2,-3,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
60,30,2016-03-02,24-231,CHO,@,PHI,W (+20),0,1:45,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,0,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
61,,2016-03-04,24-233,CHO,,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
62,,2016-03-07,24-236,CHO,,MIN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
63,,2016-03-09,24-238,CHO,,NOP,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
64,31,2016-03-11,24-240,CHO,,DET,W (+15),0,2:42,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,0,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
65,32,2016-03-12,24-241,CHO,,HOU,W (+16),0,12:36,2,4,.500,2,3,.667,0,0,,1,1,2,1,1,0,0,1,6,6.3,+10,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
66,33,2016-03-14,24-243,CHO,,DAL,L (-11),0,14:56,2,4,.500,2,4,.500,0,0,,0,1,1,1,1,1,0,1,6,6.3,-5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
67,34,2016-03-16,24-245,CHO,,ORL,W (+8),0,14:54,1,6,.167,0,5,.000,0,0,,1,3,4,0,0,0,0,0,2,-0.2,-8,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
68,35,2016-03-17,24-246,CHO,@,MIA,W (+3),0,8:11,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-12,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
69,36,2016-03-19,24-248,CHO,,DEN,L (-8),0,14:23,1,4,.250,0,3,.000,0,0,,0,1,1,2,0,0,1,0,2,0.3,-12,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
70,,2016-03-21,24-250,CHO,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
71,,2016-03-22,24-251,CHO,@,BRK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
72,37,2016-03-25,24-254,CHO,@,DET,L (-7),0,9:20,1,5,.200,1,3,.333,1,1,1.000,0,1,1,0,0,0,0,1,4,0.8,+19,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
73,38,2016-03-26,24-255,CHO,@,MIL,W (+24),0,3:15,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,-1,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
74,39,2016-03-29,24-258,CHO,@,PHI,W (+15),0,1:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
75,,2016-04-01,24-261,CHO,,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
76,,2016-04-03,24-263,CHO,@,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
77,,2016-04-05,24-265,CHO,@,TOR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
78,,2016-04-06,24-266,CHO,@,NYK,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
79,40,2016-04-08,24-268,CHO,,BRK,W (+14),0,24:55,6,10,.600,5,7,.714,0,0,,0,3,3,0,1,0,2,2,17,11.5,+1,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
80,41,2016-04-10,24-270,CHO,@,WAS,L (-15),0,21:40,2,7,.286,2,7,.286,0,0,,0,2,2,1,1,0,1,4,6,1.6,-5,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
81,42,2016-04-11,24-271,CHO,@,BOS,W (+14),0,16:44,4,6,.667,3,4,.750,0,0,,0,1,1,0,0,0,1,2,11,6.9,-17,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
82,43,2016-04-13,24-273,CHO,,ORL,W (+14),0,27:26,5,9,.556,3,7,.429,0,0,,0,3,3,4,1,0,2,1,13,11.0,+3,2016,danietr01,https://www.basketball-reference.com/players/d/danietr01/gamelog/2016
