Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-01-31,29-147,DEN,@,MIL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
2,,2001-02-02,29-149,DEN,@,IND,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
3,,2001-02-03,29-150,DEN,@,WAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
4,1,2001-02-05,29-152,DEN,@,PHI,L (-19),0,16:24,0,1,.000,0,1,.000,0,0,,1,1,2,4,2,0,1,0,0,4.1,-3,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
5,2,2001-02-06,29-153,DEN,@,DET,L (-11),0,10:18,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,2,1,2,-0.1,+6,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
6,3,2001-02-08,29-155,DEN,@,TOR,L (-7),0,5:05,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+1,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
7,4,2001-02-13,29-160,DEN,,NYK,W (+19),0,8:09,0,2,.000,0,2,.000,1,2,.500,0,2,2,1,0,0,0,0,1,0.5,-4,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
8,5,2001-02-16,29-163,DEN,@,SAC,L (-33),0,14:32,3,8,.375,0,4,.000,2,3,.667,0,0,0,1,1,0,0,3,8,3.7,-10,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
9,,2001-02-18,29-165,DEN,,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
10,,2001-02-20,29-167,DEN,@,POR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,goldwan01,https://www.basketball-reference.com/players/g/goldwan01/gamelog/2001
