Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,25-110,PHW,,FTW,W (+1),,,0,2,.000,0,0,,1,0,2,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
2,2,1951-11-05,25-112,PHW,@,BLB,L (-6),,,2,,,0,0,,,,3,4,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
3,3,1951-11-09,25-116,PHW,,MNL,W (+12),,,0,0,,1,1,1.000,1,0,0,1,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
4,4,1951-11-10,25-117,PHW,,BOS,L (-14),,,1,2,.500,0,0,,0,0,0,2,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
5,5,1951-11-13,25-120,PHW,,NYK,L (-3),,,0,1,.000,0,0,,2,2,1,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
6,6,1951-11-16,25-123,PHW,,SYR,L (-7),,,0,1,.000,0,0,,2,1,0,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
7,7,1951-11-17,25-124,PHW,@,ROC,L (-14),,,0,,,0,0,,,,0,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
8,8,1951-11-20,25-127,PHW,,MLH,W (+16),,,2,6,.333,0,0,,4,1,3,4,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
9,9,1951-11-22,25-129,PHW,@,NYK,L (-14),,,1,1,1.000,0,0,,,1,1,2,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
10,10,1951-11-23,25-130,PHW,,BOS,L (-2),,,0,0,,0,0,,0,0,0,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
11,11,1951-11-24,25-131,PHW,@,BLB,L (-7),,,1,,,0,0,,,,2,2,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
12,12,1951-11-25,25-132,PHW,@,BOS,L (-18),,10:00,0,1,.000,0,1,.000,1,0,3,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
13,13,1951-12-02,25-139,PHW,@,NYK,L (-14),,,0,0,,0,0,,,0,0,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
14,14,1951-12-04,25-141,PHW,,ROC,W (+16),,,2,3,.667,1,1,1.000,0,2,2,5,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
15,15,1951-12-09,25-146,PHW,@,SYR,L (-19),,,0,,,0,0,,,,0,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
16,16,1951-12-14,25-151,PHW,,FTW,W (+10),,,0,0,,0,0,,0,0,0,0,1952,paytome01,https://www.basketball-reference.com/players/p/paytome01/gamelog/1952
