Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-03-05,23-064,CHI,@,CLE,L (-19),0,12:19,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4,2.5,-7,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
2,2,2006-03-07,23-066,CHI,,NJN,W (+8),0,7:06,0,0,,0,0,,0,2,.000,1,1,2,1,0,0,0,2,0,0.1,-2,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
3,3,2006-03-08,23-067,CHI,@,DET,L (-5),0,4:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
4,4,2006-03-10,23-069,CHI,,LAC,L (-11),0,1:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
5,,2006-03-11,23-070,CHI,@,ATL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
6,5,2006-03-14,23-073,CHI,,POR,W (+29),0,17:18,5,6,.833,0,0,,0,0,,2,2,4,1,0,0,0,0,10,10.5,+6,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
7,6,2006-03-15,23-074,CHI,@,MIL,L (-16),0,15:57,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3,2.8,+2,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
8,7,2006-03-18,23-077,CHI,,MIA,L (-1),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,1,2,0,-0.1,-3,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
9,8,2006-03-19,23-078,CHI,@,WAS,L (-9),0,15:52,1,1,1.000,0,0,,1,4,.250,1,7,8,0,0,0,0,1,3,3.9,+9,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
10,9,2006-03-22,23-081,CHI,@,IND,L (-10),0,6:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,-4,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
11,10,2006-03-24,23-083,CHI,,NOK,W (+14),0,3:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
12,11,2006-03-26,23-085,CHI,@,BOS,W (+4),0,2:04,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
13,12,2006-03-28,23-087,CHI,,ORL,L (-4),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
14,,2006-03-31,23-090,CHI,@,CHA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
15,,2006-04-01,23-091,CHI,,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
16,,2006-04-04,23-094,CHI,,IND,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
17,13,2006-04-05,23-095,CHI,@,PHI,W (+7),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
18,14,2006-04-08,23-098,CHI,,PHI,L (-14),0,8:04,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,+2,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
19,15,2006-04-11,23-101,CHI,,NJN,W (+3),0,10:03,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,0,2,2,0.7,+10,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
20,16,2006-04-12,23-102,CHI,@,ATL,W (+6),0,4:12,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,+7,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
21,17,2006-04-14,23-104,CHI,,WAS,W (+2),0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
22,18,2006-04-16,23-106,CHI,@,MIA,W (+24),0,12:46,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,0,3,6,3.5,+8,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
23,19,2006-04-17,23-107,CHI,@,ORL,W (+4),0,6:41,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0.6,+1,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
24,20,2006-04-19,23-109,CHI,,TOR,W (+21),0,6:32,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,2,-0.1,-10,2006,schenlu01,https://www.basketball-reference.com/players/s/schenlu01/gamelog/2006
