Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,22-048,NYK,,PHI,L (-15),0,20:00,5,9,.556,0,0,,0,0,,,,3,4,,1,,4,10,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
2,2,1982-10-30,22-049,NYK,@,MIL,L (-22),0,10:00,0,3,.000,0,0,,0,0,,,,1,1,0,0,4,0,0,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
3,3,1982-11-05,22-055,NYK,@,SEA,L (-9),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
4,4,1982-11-06,22-056,NYK,@,POR,L (-8),0,13:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,6,2,-1.5,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
5,5,1982-11-10,22-060,NYK,@,NJN,L (-9),0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,2,3,2,-0.2,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
6,6,1982-11-16,22-066,NYK,,HOU,W (+27),0,13:00,2,3,.667,0,0,,2,4,.500,0,1,1,1,1,0,1,1,6,4.5,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
7,7,1982-11-20,22-070,NYK,,BOS,L (-14),0,16:00,2,8,.250,0,0,,0,0,,0,0,0,2,2,0,0,4,4,1.0,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
8,8,1982-11-23,22-073,NYK,,IND,L (-4),0,12:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,4,4,2,-4.0,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
9,9,1982-11-30,22-080,NYK,,UTA,W (+31),0,14:00,0,5,.000,0,0,,0,0,,3,0,3,2,2,0,0,0,0,2.0,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
10,10,1982-12-01,22-081,NYK,@,CLE,W (+17),0,12:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,2,4,1.6,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
11,11,1982-12-03,22-083,NYK,@,WSB,L (-7),0,21:00,5,9,.556,0,0,,1,2,.500,,,7,5,2,,,3,11,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
12,12,1982-12-04,22-084,NYK,,ATL,L (-1),0,10:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,0,0,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
13,13,1982-12-07,22-087,NYK,@,CHI,L (-6),0,12:00,0,2,.000,0,0,,3,4,.750,1,0,1,4,0,0,1,4,3,2.1,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
14,14,1982-12-08,22-088,NYK,@,DET,W (+11),0,6:00,0,3,.000,0,0,,0,0,,1,0,1,0,,,,2,0,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
15,15,1982-12-10,22-090,NYK,@,IND,L (-8),0,6:00,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,1,2,5,2.1,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
16,16,1982-12-11,22-091,NYK,,WSB,W (+6),0,14:00,2,4,.500,0,0,,0,0,,,,1,3,0,,,3,4,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
17,17,1982-12-14,22-094,NYK,,DET,L (-5),0,19:00,1,6,.167,0,0,,3,6,.500,0,2,2,3,1,0,3,3,5,-0.5,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
18,18,1982-12-17,22-097,NYK,@,PHI,L (-14),0,7:00,1,3,.333,0,0,,0,0,,,,1,0,,0,,1,2,,1983,taylovi01,https://www.basketball-reference.com/players/t/taylovi01/gamelog/1983
