Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,20-295,PHO,,SAC,L (-19),0,13:42,1,3,.333,0,0,,0,0,,0,1,1,1,2,1,1,1,2,2.6,+6,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
2,2,2016-10-28,20-297,PHO,@,OKC,L (-3),0,1:51,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-2,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
3,3,2016-10-30,20-299,PHO,,GSW,L (-6),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
4,4,2016-10-31,20-300,PHO,@,LAC,L (-18),0,17:57,1,5,.200,0,1,.000,2,2,1.000,1,1,2,6,2,0,2,2,4,5.3,-1,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
5,,2016-11-02,20-302,PHO,,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
6,,2016-11-04,20-304,PHO,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
7,,2016-11-06,20-306,PHO,@,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
8,,2016-11-08,20-308,PHO,@,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
9,,2016-11-09,20-309,PHO,,DET,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
10,5,2016-11-12,20-312,PHO,,BRK,L (-18),0,10:58,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,0.6,+2,2017,ulisty01,https://www.basketball-reference.com/players/u/ulisty01/gamelog/2017
