Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,31-075,DAL,@,SAS,L (-41),0,27:00,8,14,.571,0,1,.000,1,2,.500,0,1,1,3,1,0,4,2,17,8.6,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
2,2,1991-11-02,31-076,DAL,,LAL,L (-1),0,33:00,3,14,.214,1,1,1.000,1,2,.500,4,3,7,7,1,1,1,3,8,7.1,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
3,3,1991-11-05,31-079,DAL,,CLE,L (-11),0,33:00,6,13,.462,2,4,.500,0,0,,2,5,7,3,2,0,0,5,14,12.3,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
4,4,1991-11-06,31-080,DAL,@,MIN,W (+3),0,19:00,1,3,.333,0,0,,3,4,.750,1,2,3,3,0,1,2,1,5,4.6,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
5,5,1991-11-08,31-082,DAL,@,CHI,L (-16),0,30:00,4,14,.286,0,4,.000,1,1,1.000,2,6,8,5,2,0,0,2,9,8.7,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
6,6,1991-11-09,31-083,DAL,@,MIL,L (-16),0,31:00,7,15,.467,3,4,.750,2,2,1.000,0,1,1,7,7,0,4,4,19,17.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
7,7,1991-11-12,31-086,DAL,,HOU,L (-6),0,26:00,3,9,.333,1,1,1.000,1,1,1.000,2,0,2,4,1,0,0,3,8,6.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
8,8,1991-11-14,31-088,DAL,,LAC,W (+7),0,30:00,7,15,.467,0,1,.000,5,6,.833,3,4,7,2,0,0,1,1,19,14.2,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
9,9,1991-11-16,31-090,DAL,,PHO,W (+3),0,34:00,6,10,.600,1,1,1.000,1,2,.500,4,0,4,1,2,0,0,4,14,12.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
10,10,1991-11-19,31-093,DAL,@,DEN,W (+3),1,40:00,5,12,.417,0,0,,3,3,1.000,1,6,7,5,1,1,0,2,13,13.5,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
11,11,1991-11-20,31-094,DAL,,NYK,L (-3),0,29:00,4,9,.444,0,0,,3,4,.750,3,2,5,2,1,0,1,1,11,9.6,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
12,12,1991-11-23,31-097,DAL,,UTA,W (+12),0,33:00,12,19,.632,0,1,.000,8,8,1.000,3,3,6,3,3,0,0,5,32,29.6,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
13,13,1991-11-27,31-101,DAL,,IND,W (+7),0,32:00,5,13,.385,0,0,,3,6,.500,1,3,4,6,3,0,1,3,13,11.3,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
14,14,1991-11-29,31-103,DAL,,NJN,L (-6),1,40:00,5,14,.357,1,1,1.000,3,4,.750,2,4,6,4,2,3,1,3,14,13.1,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
15,15,1991-11-30,31-104,DAL,,MIN,W (+1),1,42:00,5,19,.263,1,5,.200,3,6,.500,3,6,9,4,1,1,1,4,14,7.3,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
16,16,1991-12-03,31-107,DAL,,ATL,L (-4),1,41:00,7,13,.538,2,3,.667,2,2,1.000,2,6,8,3,1,1,1,3,18,16.5,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
17,17,1991-12-05,31-109,DAL,@,GSW,L (-10),0,31:00,3,11,.273,0,2,.000,1,2,.500,1,7,8,4,1,0,3,0,7,3.7,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
18,18,1991-12-26,31-130,DAL,@,POR,L (-25),0,18:00,1,6,.167,0,1,.000,0,0,,1,6,7,3,1,0,0,0,2,3.8,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
19,19,1991-12-28,31-132,DAL,@,PHO,L (-18),0,25:00,6,15,.400,0,1,.000,0,0,,1,3,4,3,0,0,0,2,12,6.8,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
20,20,1992-01-03,31-138,DAL,,DET,L (-10),0,18:00,2,4,.500,1,1,1.000,4,4,1.000,0,2,2,2,1,0,0,1,9,9.6,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
21,21,1992-01-04,31-139,DAL,@,UTA,L (-35),0,25:00,4,12,.333,0,3,.000,0,0,,2,1,3,2,3,0,2,1,8,4.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
22,22,1992-01-07,31-142,DAL,,LAL,L (-24),0,21:00,3,8,.375,0,0,,2,2,1.000,2,1,3,3,0,1,2,3,8,4.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
23,23,1992-01-09,31-144,DAL,@,ATL,L (-16),0,22:00,3,10,.300,0,3,.000,3,4,.750,2,2,4,3,1,0,1,0,9,6.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
24,24,1992-01-10,31-145,DAL,,SEA,L (-12),0,19:00,4,10,.400,1,3,.333,0,0,,2,2,4,0,2,1,3,5,9,3.3,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
25,25,1992-01-13,31-148,DAL,@,DET,L (-3),0,27:00,2,9,.222,0,1,.000,0,0,,2,6,8,3,1,0,2,1,4,2.4,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
26,26,1992-01-14,31-149,DAL,@,NJN,L (-9),0,23:00,1,4,.250,0,0,,1,2,.500,0,2,2,3,1,0,2,0,3,1.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
27,27,1992-01-16,31-151,DAL,,DEN,L (-11),1,23:00,3,8,.375,0,1,.000,1,2,.500,3,2,5,3,0,2,1,1,7,7.0,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
28,28,1992-01-18,31-153,DAL,,GSW,L (-2),0,37:00,6,17,.353,2,5,.400,2,4,.500,4,6,10,4,6,0,1,4,16,16.5,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
29,29,1992-01-22,31-157,DAL,,MIL,W (+2),0,31:00,6,12,.500,1,2,.500,4,4,1.000,1,4,5,4,0,0,0,3,17,14.5,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
30,30,1992-01-24,31-159,DAL,@,ORL,L (-18),0,26:00,2,8,.250,0,1,.000,2,3,.667,0,4,4,3,0,0,1,2,6,2.3,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
31,31,1992-01-25,31-160,DAL,@,MIA,L (-2),0,18:00,1,9,.111,0,1,.000,0,0,,2,5,7,5,1,0,1,4,2,0.9,1992,leverfa01,https://www.basketball-reference.com/players/l/leverfa01/gamelog/1992
