Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-11-15,29-171,LAL,,CHI,W (+9),,24:00,7,9,.778,3,4,.750,0,8,5,17,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
2,2,1967-11-17,29-173,LAL,@,BAL,L (-9),,41:00,6,20,.300,11,12,.917,4,4,5,23,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
3,3,1967-11-18,29-174,LAL,@,STL,W (+20),,33:00,9,26,.346,4,6,.667,9,2,3,22,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
4,4,1967-11-21,29-177,LAL,@,SEA,L (-5),,39:00,2,14,.143,8,8,1.000,5,4,3,12,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
5,5,1967-11-23,29-179,LAL,,DET,W (+12),,,2,14,.143,15,17,.882,14,12,5,19,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
6,6,1967-11-24,29-180,LAL,@,SFW,L (-1),,45:00,12,23,.522,2,4,.500,10,8,2,26,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
7,7,1967-11-25,29-181,LAL,,SFW,L (-19),,36:00,7,13,.538,6,9,.667,3,4,4,20,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
8,8,1967-11-26,29-182,LAL,,STL,W (+4),,38:00,7,17,.412,5,6,.833,8,8,4,19,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
9,9,1967-11-28,29-184,LAL,,STL,W (+17),,34:00,11,18,.611,8,9,.889,4,4,5,30,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
10,10,1967-11-29,29-185,LAL,@,DET,L (-4),,,7,,,9,13,.692,,,4,23,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
11,11,1967-12-01,29-187,LAL,@,BOS,L (-4),,40:00,9,18,.500,9,9,1.000,4,3,4,27,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
12,12,1967-12-02,29-188,LAL,@,NYK,W (+16),,35:00,9,17,.529,6,6,1.000,4,5,6,24,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
13,13,1967-12-05,29-191,LAL,@,PHI,W (+6),,48:00,7,23,.304,9,10,.900,9,5,2,23,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
14,14,1967-12-06,29-192,LAL,@,BAL,W (+11),,45:00,13,21,.619,6,8,.750,7,7,3,32,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
15,15,1967-12-08,29-194,LAL,@,DET,W (+12),,,10,,,7,11,.636,13,8,3,27,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
16,16,1967-12-09,29-195,LAL,@,SDR,W (+18),,,11,,,2,6,.333,,,3,24,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
17,17,1967-12-10,29-196,LAL,@,SEA,L (-10),,44:00,6,14,.429,8,10,.800,7,9,3,20,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
18,18,1967-12-14,29-200,LAL,,CHI,L (-5),,45:00,10,17,.588,10,13,.769,2,7,3,30,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
19,19,1967-12-17,29-203,LAL,,BOS,L (-6),,,10,16,.625,8,10,.800,8,7,1,28,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
20,20,1967-12-20,29-206,LAL,,NYK,L (-7),,46:00,9,17,.529,14,15,.933,4,7,3,32,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
21,21,1967-12-22,29-208,LAL,,DET,W (+28),,,9,20,.450,3,3,1.000,4,6,2,21,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
22,22,1967-12-25,29-211,LAL,@,SDR,L (-3),,,5,17,.294,3,3,1.000,,,4,13,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
23,23,1967-12-29,29-215,LAL,@,NYK,W (+11),,37:00,13,27,.481,4,6,.667,8,6,0,30,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
24,24,1967-12-30,29-216,LAL,@,STL,W (+2),,42:00,13,17,.765,8,10,.800,6,10,3,34,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
25,25,1967-12-31,29-217,LAL,,SDR,W (+29),,,11,16,.688,5,6,.833,3,3,2,27,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
26,26,1968-01-02,29-219,LAL,@,SFW,L (-1),,39:00,12,21,.571,5,7,.714,2,9,2,29,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
27,27,1968-01-03,29-220,LAL,,BOS,L (-10),,,10,21,.476,7,9,.778,3,5,3,27,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
28,28,1968-01-05,29-222,LAL,@,PHI,L (-12),,27:00,2,11,.182,2,2,1.000,5,3,2,6,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
29,29,1968-01-17,29-234,LAL,,PHI,W (+9),,42:00,13,20,.650,13,15,.867,7,10,4,39,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
30,30,1968-01-20,29-237,LAL,,SFW,W (+29),,37:00,7,14,.500,11,14,.786,5,3,3,25,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
31,31,1968-01-21,29-238,LAL,,SEA,W (+31),,32:00,10,14,.714,5,6,.833,6,6,2,25,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
32,32,1968-01-25,29-242,LAL,,CIN,W (+2),,,8,11,.727,6,9,.667,2,1,1,22,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
33,33,1968-01-28,29-245,LAL,,STL,W (+15),,39:00,6,14,.429,10,13,.769,5,3,2,22,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
34,34,1968-01-30,29-247,LAL,@,SEA,L (-12),,38:00,9,19,.474,9,12,.750,9,5,4,27,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
35,35,1968-01-31,29-248,LAL,,STL,W (+8),,25:00,9,12,.750,9,10,.900,1,1,5,27,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
36,36,1968-02-02,29-250,LAL,,SEA,W (+38),,,8,14,.571,4,4,1.000,5,11,1,20,1968,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1968
