Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-12,25-232,SAS,,SEA,W (+5),0,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
2,2,1987-11-14,25-234,SAS,@,PHO,L (-11),0,24:00,3,9,.333,2,6,.333,2,4,.500,0,1,1,7,1,0,0,2,10,9.5,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
3,3,1987-11-15,25-235,SAS,@,LAL,L (-17),0,21:00,3,8,.375,2,4,.500,2,2,1.000,1,2,3,4,1,0,1,2,10,8.9,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
4,4,1987-11-17,25-237,SAS,,LAC,W (+1),0,21:00,5,7,.714,3,4,.750,2,2,1.000,1,1,2,3,1,0,1,1,15,14.8,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
5,5,1987-11-20,25-240,SAS,@,DEN,L (-14),0,29:00,6,10,.600,4,6,.667,3,6,.500,0,2,2,5,0,0,1,1,19,15.9,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
6,6,1987-11-21,25-241,SAS,,UTA,W (+1),0,12:00,2,4,.500,0,2,.000,0,0,,1,1,2,3,0,1,0,1,4,5.4,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
7,7,1987-11-23,25-243,SAS,@,NYK,W (+5),0,11:00,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,0,5,5.7,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
8,8,1987-11-25,25-245,SAS,@,IND,L (-31),0,22:00,3,12,.250,0,3,.000,0,0,,2,0,2,0,2,0,0,0,6,2.2,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
9,9,1987-11-27,25-247,SAS,@,DET,L (-32),0,16:00,2,4,.500,0,0,,0,0,,1,1,2,3,0,0,2,1,4,2.7,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
10,10,1987-11-28,25-248,SAS,@,ATL,L (-24),0,12:00,0,4,.000,0,0,,0,0,,0,1,1,3,2,0,0,0,0,1.6,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
11,11,1987-12-02,25-252,SAS,,HOU,W (+4),0,13:00,2,3,.667,0,1,.000,0,0,,0,0,0,3,0,0,1,0,4,3.8,1988,woodle01,https://www.basketball-reference.com/players/w/woodle01/gamelog/1988
