Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-26,24-001,PHO,@,POR,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
2,,2010-10-28,24-003,PHO,@,UTA,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
3,,2010-10-29,24-004,PHO,,LAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
4,1,2010-11-03,24-009,PHO,,SAS,L (-2),0,6:53,0,0,,0,0,,1,2,.500,1,0,1,0,0,2,2,2,1,-0.1,+1,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
5,2,2010-11-05,24-011,PHO,,MEM,W (+5),0,10:07,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,3,1,0,-2.1,+5,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
6,,2010-11-07,24-013,PHO,@,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
7,,2010-11-08,24-014,PHO,@,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
8,,2010-11-12,24-018,PHO,,SAC,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
9,3,2010-11-14,24-020,PHO,@,LAL,W (+5),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
10,,2010-11-15,24-021,PHO,,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,silerga01,https://www.basketball-reference.com/players/s/silerga01/gamelog/2011
