Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,21-355,NJN,@,MIA,W (+20),0,7:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-2.0,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
2,2,1989-11-09,21-361,NJN,@,NYK,L (-2),0,19:00,6,6,1.0,0,0,,0,3,0.0,2,4,6,2,2,1,1,3,12,13.5,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
3,3,1989-11-10,21-362,NJN,,CHI,W (+10),0,12:00,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,-0.4,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
4,4,1989-11-14,22-001,NJN,,CLE,L (-11),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
5,5,1989-11-15,22-002,NJN,@,BOS,L (-34),0,12:00,3,3,1.0,0,0,,0,1,0.0,2,1,3,1,1,0,1,3,6,5.9,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
6,6,1989-11-18,22-005,NJN,,SAS,L (-15),0,19:00,1,4,0.25,0,0,,3,7,0.429,4,3,7,0,1,1,0,5,5,4.4,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
7,7,1989-11-21,22-008,NJN,@,SEA,L (-30),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
8,8,1989-11-24,22-011,NJN,@,POR,L (-26),0,6:00,1,1,1.0,0,0,,2,3,0.667,1,1,2,0,0,0,0,0,4,4.3,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
9,9,1989-11-27,22-014,NJN,@,UTA,L (-37),0,6:00,1,2,0.5,0,0,,1,1,1.0,2,0,2,0,0,0,0,0,3,3.4,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
10,10,1989-11-29,22-016,NJN,,BOS,L (-23),0,9:00,1,4,0.25,0,0,,0,0,,3,1,4,0,0,0,1,2,2,0.2,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
11,11,1989-12-01,22-018,NJN,,MIA,W (+24),0,2:00,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,1,1,0,-1.8,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
12,12,1989-12-05,22-022,NJN,@,MIN,L (-2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
13,13,1989-12-09,22-026,NJN,@,SAS,L (-17),0,11:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-2.6,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
14,14,1989-12-14,22-031,NJN,,IND,L (-24),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
15,15,1989-12-30,22-047,NJN,@,DET,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
16,16,1990-01-02,22-050,NJN,@,WSB,L (-14),0,6:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,0,1,1,0.2,1990,brundst01,https://www.basketball-reference.com/players/b/brundst01/gamelog/1990
