Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-03,31-165,CHI,,NYK,L (-10),1,35:38,1,5,.200,0,0,,0,0,,0,2,2,3,0,0,0,1,2,1.2,-5,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
2,2,1999-11-05,31-167,CHI,,MIA,L (-18),1,20:37,2,10,.200,0,0,,0,0,,1,2,3,2,2,0,2,4,4,-1.1,-6,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
3,3,1999-11-06,31-168,CHI,@,ATL,L (-16),1,31:48,5,13,.385,0,0,,0,0,,1,1,2,1,3,2,1,2,10,7.2,-15,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
4,4,1999-11-09,31-171,CHI,,PHO,L (-23),1,24:23,5,9,.556,0,0,,0,0,,1,3,4,2,1,0,4,3,10,4.5,-15,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
5,5,1999-11-12,31-174,CHI,@,PHI,L (-6),1,28:49,4,10,.400,1,2,.500,0,0,,0,0,0,4,1,1,3,4,9,3.5,-15,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
6,6,1999-11-13,31-175,CHI,,BOS,W (+1),1,34:29,8,15,.533,1,1,1.000,1,2,.500,0,1,1,4,1,0,2,1,18,12.0,-11,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
7,7,1999-11-16,31-178,CHI,@,GSW,L (-20),1,27:31,3,12,.250,0,0,,0,0,,0,1,1,4,1,0,1,1,6,1.5,-14,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
8,8,1999-11-17,31-179,CHI,@,PHO,L (-24),1,37:08,3,6,.500,0,0,,6,7,.857,0,4,4,2,1,1,5,4,12,6.3,-20,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
9,9,1999-11-19,31-181,CHI,@,LAL,L (-8),1,38:15,2,9,.222,0,0,,0,0,,0,4,4,4,1,0,1,3,4,1.3,-20,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
10,10,1999-11-20,31-182,CHI,@,DEN,L (-9),1,42:51,7,13,.538,0,1,.000,0,0,,2,2,4,6,0,0,2,3,14,10.7,-7,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
11,11,1999-11-24,31-186,CHI,@,MIL,L (-7),1,34:24,2,6,.333,0,0,,0,0,,1,0,1,6,1,0,2,2,4,3.7,-13,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
12,12,1999-11-26,31-188,CHI,@,SAS,L (-23),1,39:21,3,12,.250,0,0,,2,4,.500,1,3,4,6,0,1,1,3,8,4.3,-14,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
13,13,1999-11-27,31-189,CHI,@,DAL,L (-12),1,35:43,6,11,.545,0,0,,0,0,,0,2,2,6,0,2,3,5,12,7.9,-8,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
14,14,1999-12-02,31-194,CHI,,DAL,L (-6),1,26:07,6,8,.750,0,0,,0,1,.000,1,2,3,4,0,0,3,1,12,9.1,-14,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
15,15,1999-12-04,31-196,CHI,,MIL,L (-1),1,27:06,2,8,.250,0,0,,0,0,,0,0,0,2,1,0,4,1,4,-2.8,-13,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
16,16,1999-12-08,31-200,CHI,@,CLE,L (-14),1,37:11,5,11,.455,0,0,,2,2,1.000,0,1,1,4,2,1,4,1,12,7.7,-24,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
17,17,1999-12-10,31-202,CHI,,NJN,W (+2),1,33:59,2,6,.333,0,0,,2,2,1.000,1,3,4,2,1,0,3,2,6,2.8,-15,2000,brownra02,https://www.basketball-reference.com/players/b/brownra02/gamelog/2000
