Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-24,24-310,SEA,,NYN,W (+11),1,17:00,4,8,.500,2,2,1.000,,,2,2,,,4,10,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
2,2,1976-10-26,24-312,SEA,@,IND,L (-30),1,26:00,2,9,.222,2,2,1.000,,,4,2,1,1,0,6,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
3,3,1976-10-27,24-313,SEA,@,DET,L (-14),0,29:00,8,15,.533,3,4,.750,,,7,1,,,6,19,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
4,4,1976-10-29,24-315,SEA,,DET,W (+3),0,33:00,5,15,.333,6,7,.857,,,8,2,,,1,16,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
5,5,1976-10-31,24-317,SEA,,ATL,W (+14),0,21:00,3,7,.429,0,0,,,,1,0,,,4,6,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
6,6,1976-11-02,24-319,SEA,@,MIL,L (-12),0,20:00,3,8,.375,3,4,.750,,,2,1,0,1,2,9,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
7,7,1976-11-03,24-320,SEA,@,KCK,L (-20),1,27:00,6,11,.545,0,0,,,,4,3,0,2,5,12,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
8,8,1976-11-05,24-322,SEA,,PHO,W (+4),1,29:00,3,12,.250,0,0,,1,5,6,3,1,1,5,6,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
9,9,1976-11-07,24-324,SEA,,PHI,W (+7),1,45:00,9,15,.600,5,5,1.000,,,4,2,,,4,23,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
10,10,1976-11-09,24-326,SEA,@,SAS,L (-24),1,10:00,2,7,.286,0,0,,,,1,1,0,0,1,4,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
11,11,1976-11-10,24-327,SEA,@,HOU,L (-2),1,15:00,3,6,.500,0,0,,0,0,0,2,,0,2,6,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
12,12,1976-11-12,24-329,SEA,,KCK,W (+5),1,26:00,7,12,.583,2,2,1.000,,,10,3,1,1,3,16,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
13,13,1976-11-19,24-336,SEA,,BUF,W (+29),0,27:00,5,11,.455,5,6,.833,,,3,0,,,2,15,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
14,14,1976-11-21,24-338,SEA,,MIL,W (+9),0,18:00,3,9,.333,1,2,.500,0,0,0,3,2,0,3,7,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
15,15,1976-11-26,24-343,SEA,,CHI,W (+4),0,25:00,6,10,.600,5,6,.833,1,3,4,2,1,0,3,17,1977,grayle01,https://www.basketball-reference.com/players/g/grayle01/gamelog/1977
