Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,28-030,LAL,,DET,W (+16),,,15,37,.405,5,6,.833,17,,3,35,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
2,2,1962-10-19,28-033,LAL,@,NYK,L (-11),,,12,,,12,15,.800,15,,2,36,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
3,3,1962-10-20,28-034,LAL,@,SYR,L (-6),,,15,,,12,13,.923,,,2,42,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
4,4,1962-10-23,28-037,LAL,@,CIN,L (-1),,,13,34,.382,4,7,.571,25,4,4,30,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
5,5,1962-10-24,28-038,LAL,@,CHZ,L (-11),,,3,,,11,12,.917,,,3,17,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
6,6,1962-10-27,28-041,LAL,,DET,W (+16),,,12,27,.444,7,8,.875,12,,1,31,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
7,7,1962-10-31,28-045,LAL,,NYK,W (+20),,,12,29,.414,4,4,1.000,17,,3,28,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
8,8,1962-11-03,28-048,LAL,,SFW,W (+12),,48:00,14,33,.424,2,2,1.000,18,6,1,30,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
9,9,1962-11-04,28-049,LAL,,NYK,W (+19),,,11,21,.524,7,10,.700,16,,2,29,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
10,10,1962-11-07,28-052,LAL,@,SFW,W (+24),,39:00,12,32,.375,6,6,1.000,21,10,1,30,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
11,11,1962-11-09,28-054,LAL,@,BOS,W (+13),,46:00,18,31,.581,5,7,.714,8,1,3,41,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
12,12,1962-11-10,28-055,LAL,@,STL,L (-1),,45:00,12,30,.400,2,3,.667,15,0,3,26,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
13,13,1962-11-11,28-056,LAL,,CHZ,L (-4),,,18,32,.563,6,9,.667,14,,2,42,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
14,14,1962-11-13,28-058,LAL,,CHZ,W (+23),,,8,16,.500,4,6,.667,8,,0,20,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
15,15,1962-11-15,28-060,LAL,,SYR,L (-22),,,10,,,4,6,.667,,,2,24,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
16,16,1962-11-17,28-062,LAL,@,CHZ,W (+1),,,14,,,11,13,.846,,,5,39,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
17,17,1962-11-18,28-063,LAL,@,DET,W (+18),,36:00,14,,,8,8,1.000,,,0,36,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
18,18,1962-11-22,28-067,LAL,,CIN,W (+24),,,13,26,.500,7,10,.700,13,,1,33,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
19,19,1962-11-23,28-068,LAL,@,SFW,W (+5),,43:00,14,36,.389,8,9,.889,18,6,3,36,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
20,20,1962-11-24,28-069,LAL,,CIN,W (+6),,,17,30,.567,8,8,1.000,17,,3,42,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
21,21,1962-11-26,28-071,LAL,,CHZ,W (+22),,,8,20,.400,6,6,1.000,23,2,2,22,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
22,22,1962-11-28,28-073,LAL,,STL,W (+6),,44:00,15,26,.577,10,10,1.000,12,8,4,40,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
23,23,1962-12-01,28-076,LAL,,STL,W (+13),,,9,24,.375,4,4,1.000,12,14,5,22,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
24,24,1962-12-04,28-079,LAL,@,NYK,W (+20),,,18,25,.720,7,9,.778,15,,3,43,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
25,25,1962-12-07,28-082,LAL,@,BOS,L (-14),,42:00,10,28,.357,13,15,.867,15,5,2,33,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
26,26,1962-12-08,28-083,LAL,@,CIN,W (+3),,,11,27,.407,11,12,.917,17,2,5,33,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
27,27,1962-12-09,28-084,LAL,,SYR,L (-3),,,14,,,6,9,.667,,,2,34,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
28,28,1962-12-11,28-086,LAL,,CIN,W (+3),,,17,32,.531,8,10,.800,15,,4,42,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
29,29,1962-12-12,28-087,LAL,,SYR,W (+6),,,20,29,.690,10,13,.769,13,6,5,50,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
30,30,1962-12-14,28-089,LAL,@,SFW,W (+2),,46:00,21,36,.583,9,9,1.000,9,1,3,51,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
31,31,1962-12-15,28-090,LAL,,SFW,W (+9),,43:00,19,32,.594,14,17,.824,13,6,2,52,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
32,32,1962-12-17,28-092,LAL,,SYR,W (+7),,,16,35,.457,10,10,1.000,15,,4,42,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
33,33,1962-12-19,28-094,LAL,,STL,W (+29),,41:00,16,26,.615,5,6,.833,12,,3,37,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
34,34,1962-12-21,28-096,LAL,,STL,L (-5),,45:00,14,37,.378,20,21,.952,15,,4,48,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
35,35,1962-12-26,28-101,LAL,@,STL,L (-2),,45:00,11,30,.367,12,13,.923,16,4,4,34,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
36,36,1962-12-29,28-104,LAL,@,SYR,W (+9),,,10,,,12,14,.857,,,1,32,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
37,37,1962-12-30,28-105,LAL,@,DET,W (+5),,,17,,,4,4,1.000,,,4,38,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
38,38,1963-01-04,28-110,LAL,,BOS,W (+2),,,7,24,.292,8,10,.800,13,11,3,22,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
39,39,1963-01-05,28-111,LAL,,BOS,W (+2),,,7,23,.304,12,13,.923,14,,6,26,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
40,40,1963-01-06,28-112,LAL,@,CIN,W (+1),,,10,30,.333,8,10,.800,22,3,4,28,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
41,41,1963-01-08,28-114,LAL,@,STL,W (+3),,41:00,13,25,.520,2,2,1.000,12,3,1,28,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
42,42,1963-01-09,28-115,LAL,@,DET,W (+8),,,10,,,5,6,.833,8,,4,25,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
43,43,1963-01-11,28-117,LAL,@,SFW,W (+5),,40:00,13,28,.464,9,11,.818,16,3,2,35,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
44,44,1963-01-12,28-118,LAL,,SFW,W (+5),,42:00,10,23,.435,10,10,1.000,19,7,4,30,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
45,45,1963-01-13,28-119,LAL,,NYK,W (+6),,,5,9,.556,4,5,.800,4,,1,14,1963,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1963
