Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,22-235,ORL,,MIA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
2,1,2017-10-20,22-237,ORL,@,BRK,L (-5),0,15:35,1,5,.200,1,2,.500,0,0,,1,2,3,1,1,0,1,3,3,0.7,0,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
3,2,2017-10-21,22-238,ORL,@,CLE,W (+21),0,25:02,4,5,.800,3,3,1.000,0,0,,1,5,6,0,1,0,2,3,11,9.1,0,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
4,3,2017-10-24,22-241,ORL,,BRK,W (+4),0,6:44,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
5,4,2017-10-27,22-244,ORL,,SAS,W (+27),0,12:00,4,6,.667,1,1,1.000,0,0,,0,2,2,0,1,0,2,2,9,5.2,-4,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
6,5,2017-10-29,22-246,ORL,@,CHO,L (-7),0,11:51,1,4,.250,0,2,.000,0,0,,1,2,3,2,0,0,0,1,2,1.9,+4,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
7,6,2017-10-30,22-247,ORL,@,NOP,W (+16),0,6:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-4,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
8,7,2017-11-01,22-249,ORL,@,MEM,W (+2),0,5:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
9,8,2017-11-03,22-251,ORL,,CHI,L (-22),0,9:59,3,5,.600,2,4,.500,0,0,,1,2,3,2,0,0,0,0,8,8.4,+3,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
10,9,2017-11-05,22-253,ORL,,BOS,L (-16),0,13:03,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,0.6,-10,2018,hezonma01,https://www.basketball-reference.com/players/h/hezonma01/gamelog/2018
