Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,24-236,PHI,,LAL,W (+18),,19:00,1,8,.125,0,0,,4,1,4,2,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
2,2,1968-10-19,24-237,PHI,@,BAL,W (+3),,5:00,0,0,,1,1,1.000,0,1,0,1,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
3,3,1968-10-22,24-240,PHI,@,NYK,L (-3),,15:00,2,4,.500,3,3,1.000,3,1,2,7,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
4,4,1968-10-25,24-243,PHI,@,DET,L (-10),,8:00,1,4,.250,0,0,,3,0,3,2,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
5,5,1968-10-26,24-244,PHI,,CHI,W (+4),,10:00,0,1,.000,1,2,.500,4,1,1,1,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
6,6,1968-11-01,24-250,PHI,@,BOS,L (-19),,9:00,0,4,.000,4,4,1.000,1,0,1,4,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
7,7,1968-11-09,24-258,PHI,,SEA,W (+20),,5:00,1,3,.333,1,3,.333,1,1,2,3,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
8,8,1968-11-11,24-260,PHI,,SEA,W (+10),,8:00,1,1,1.000,0,0,,0,0,0,2,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
9,9,1968-11-15,24-264,PHI,@,ATL,W (+1),,8:00,0,2,.000,0,0,,2,0,1,0,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
10,10,1968-11-16,24-265,PHI,,MIL,W (+44),,15:00,2,4,.500,3,3,1.000,1,2,1,7,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
11,11,1968-11-19,24-268,PHI,,PHO,W (+16),,8:00,2,2,1.000,0,0,,1,0,1,4,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
12,12,1968-11-22,24-271,PHI,,BAL,W (+11),,7:00,2,4,.500,0,0,,1,0,0,4,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
13,13,1968-11-23,24-272,PHI,@,CIN,W (+15),,10:00,1,2,.500,1,1,1.000,0,1,3,3,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
14,14,1968-11-24,24-273,PHI,@,SDR,L (-7),,16:00,1,4,.250,0,0,,4,1,3,2,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
15,15,1968-11-26,24-275,PHI,@,PHO,W (+7),,10:00,3,3,1.000,0,5,.000,2,1,2,6,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
16,16,1968-11-28,24-277,PHI,,LAL,W (+15),,14:00,1,3,.333,0,0,,0,2,3,2,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
17,17,1968-11-30,24-279,PHI,,BOS,L (-4),,6:00,1,1,1.000,0,0,,1,0,1,2,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
18,18,1968-12-04,24-283,PHI,,SDR,W (+11),,5:00,0,1,.000,0,0,,0,0,1,0,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
19,19,1968-12-05,24-284,PHI,@,CHI,W (+17),,22:00,2,4,.500,3,3,1.000,4,5,1,7,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
20,20,1968-12-06,24-285,PHI,@,MIL,W (+9),,16:00,0,0,,1,1,1.000,2,3,3,1,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
21,21,1968-12-07,24-286,PHI,,DET,W (+34),,21:00,1,4,.250,4,5,.800,3,4,2,6,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
22,22,1968-12-08,24-287,PHI,,MIL,W (+5),,8:00,1,2,.500,1,1,1.000,1,1,2,3,1969,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1969
