Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-279,MIN,@,SAC,L (-9),0,10:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,2,0,3,0,2,-1.1,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
2,2,1995-11-11,22-287,MIN,@,HOU,L (-22),0,14:00,2,7,.286,0,1,.000,0,0,,0,3,3,2,0,0,0,4,4,0.6,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
3,3,1995-11-17,22-293,MIN,@,TOR,L (-18),0,18:00,2,6,.333,0,1,.000,0,0,,0,0,0,3,1,0,2,2,4,0.9,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
4,4,1995-11-18,22-294,MIN,,UTA,L (-24),0,7:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,2,0,4,1.4,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
5,5,1995-11-24,22-300,MIN,,ORL,L (-11),0,17:00,1,4,.250,0,3,.000,1,1,1.000,1,2,3,4,1,1,3,1,3,3.0,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
6,6,1995-11-26,22-302,MIN,@,MIL,W (+3),0,16:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,1,2,0,4,3.7,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
7,7,1995-11-28,22-304,MIN,,VAN,W (+23),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
8,8,1995-12-01,22-307,MIN,@,PHO,L (-6),0,16:00,2,8,.250,0,2,.000,2,2,1.000,0,0,0,4,0,1,1,2,6,2.9,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
9,9,1995-12-02,22-308,MIN,@,DEN,L (-4),0,14:00,0,2,.000,0,0,,1,2,.500,1,1,2,2,0,0,2,2,1,-1.2,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
10,10,1995-12-06,22-312,MIN,,NJN,W (+11),0,22:00,2,4,.500,0,0,,4,6,.667,0,1,1,3,0,0,2,3,8,4.4,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
11,11,1995-12-08,22-314,MIN,,LAC,W (+18),0,15:00,2,4,.500,1,1,1.000,4,5,.800,1,2,3,2,2,0,3,3,9,7.1,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
12,12,1995-12-09,22-315,MIN,@,CHH,L (-6),0,17:00,2,7,.286,1,3,.333,0,0,,0,1,1,1,1,0,1,4,5,0.3,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
13,13,1995-12-12,22-318,MIN,@,ATL,W (+7),0,19:00,2,7,.286,0,1,.000,0,0,,0,1,1,2,0,0,3,1,4,-1.8,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
14,14,1995-12-15,22-321,MIN,,CLE,L (-12),0,9:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,1,0,0,1,5,3.9,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
15,15,1995-12-17,22-323,MIN,,PHI,L (-2),0,15:00,0,4,.000,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,0,2,0.6,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
16,16,1995-12-19,22-325,MIN,@,CLE,L (-5),0,13:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,2,0,0,1,1,4,4.4,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
17,17,1995-12-20,22-326,MIN,@,ORL,L (-7),0,9:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,5.7,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
18,18,1995-12-22,22-328,MIN,@,BOS,L (-1),0,8:00,0,1,.000,0,0,,3,4,.750,0,0,0,1,1,0,1,2,3,1.8,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
19,19,1995-12-23,22-329,MIN,,DAL,W (+13),0,6:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,3,2.9,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
20,20,1995-12-27,22-333,MIN,,MIL,L (-6),0,7:00,0,3,.000,0,2,.000,1,2,.500,1,0,1,0,1,0,0,1,1,-0.2,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
21,21,1995-12-28,22-334,MIN,@,UTA,L (-16),0,16:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,3,1,2,1,1,1.5,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
22,22,1995-12-30,22-336,MIN,@,SAS,L (-38),0,6:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,2,1,0.5,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
23,23,1996-01-04,22-341,MIN,@,PHO,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
24,24,1996-01-05,22-342,MIN,@,GSW,L (-3),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
25,25,1996-01-07,22-344,MIN,@,POR,L (-16),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
26,26,1996-01-09,22-346,MIN,@,LAL,L (-2),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
27,27,1996-01-11,22-348,MIN,@,LAC,L (-20),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
28,28,1996-02-14,23-017,MIN,@,SEA,L (-37),0,12:00,2,3,.667,1,1,1.000,1,2,.500,0,0,0,3,1,0,2,2,6,4.6,1996,allenje01,https://www.basketball-reference.com/players/a/allenje01/gamelog/1996
