Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-04-03,27-362,CHI,@,WSB,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
2,1.0,1997-04-04,27-363,CHI,,CLE,W (+13),0,7:52,2,2,1.000,0,0,,2,4,.500,2,0,2,1,0,0,1,1,6,5.3,-2,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
3,2.0,1997-04-06,28-000,CHI,@,ORL,W (+16),0,19:46,4,9,.444,0,0,,2,2,1.000,1,3,4,0,0,1,2,2,10,4.8,-6,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
4,3.0,1997-04-07,28-001,CHI,,PHI,W (+26),0,7:20,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,1,1,2,1.9,+3,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
5,4.0,1997-04-09,28-003,CHI,@,IND,W (+6),0,16:59,1,6,.167,0,0,,2,2,1.000,2,4,6,2,2,0,1,4,4,3.6,+10,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
6,5.0,1997-04-10,28-004,CHI,@,NYK,W (+2),0,16:30,2,11,.182,0,0,,2,2,1.000,2,1,3,3,0,2,1,1,6,2.9,+6,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
7,6.0,1997-04-13,28-007,CHI,@,DET,L (-17),0,16:08,5,9,.556,0,0,,0,0,,0,3,3,2,0,0,2,2,10,5.2,-5,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
8,7.0,1997-04-14,28-008,CHI,,TOR,W (+17),0,19:21,4,11,.364,0,0,,1,2,.500,3,4,7,2,0,1,2,4,9,4.3,-6,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
9,8.0,1997-04-16,28-010,CHI,@,MIA,L (-10),0,17:29,4,6,.667,0,0,,0,1,.000,1,1,2,1,0,0,1,1,8,5.3,-4,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
10,9.0,1997-04-19,28-013,CHI,,NYK,L (-2),0,16:33,3,6,.500,0,0,,2,2,1.000,1,1,2,1,0,1,0,4,8,5.8,+1,1997,delebi01,https://www.basketball-reference.com/players/d/delebi01/gamelog/1997
