Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,28-266,ORL,,WSB,L (-4),0,17:17,4,6,.667,0,0,,0,0,,4,1,5,1,0,1,1,3,8,7.7,0,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
2,2,1996-11-07,28-272,ORL,@,NJN,W (+13),0,18:42,2,7,.286,0,0,,2,2,1.000,3,3,6,0,0,0,1,1,6,3.5,0,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
3,3,1996-11-08,28-273,ORL,,NJN,W (+4),0,15:28,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,0,5,3.3,-20,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
4,4,1996-11-14,28-279,ORL,,CHH,W (+7),0,17:29,5,8,.625,0,0,,0,0,,3,4,7,0,1,0,0,2,10,9.9,+15,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
5,5,1996-11-16,28-281,ORL,,TOR,W (+5),0,22:47,1,6,.167,0,0,,0,0,,3,4,7,2,0,0,3,1,2,-0.5,-16,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
6,6,1996-11-19,28-284,ORL,,NYK,L (-4),0,24:59,2,6,.333,0,2,.000,2,2,1.000,0,2,2,2,1,1,0,1,6,5.9,+16,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
7,7,1996-11-21,28-286,ORL,,MIN,W (+4),0,24:50,3,8,.375,0,0,,0,0,,3,5,8,1,0,0,1,0,6,4.9,+10,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
8,8,1996-11-23,28-288,ORL,@,IND,W (+3),0,23:44,3,5,.600,0,0,,6,6,1.000,2,4,6,1,1,0,0,2,12,13.2,+1,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
9,9,1996-11-25,28-290,ORL,,MIL,L (-12),0,18:46,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,2,3,4,1.1,-1,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
10,10,1996-11-27,28-292,ORL,,ATL,W (+4),1,34:44,6,11,.545,0,0,,0,0,,4,6,10,0,2,1,1,4,12,11.4,+8,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
11,11,1996-11-29,28-294,ORL,@,PHI,L (-9),1,19:24,3,8,.375,0,0,,0,0,,1,4,5,0,0,0,2,2,6,0.7,-8,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
12,12,1996-11-30,28-295,ORL,@,CLE,W (+4),0,27:06,4,6,.667,0,0,,7,8,.875,1,7,8,1,2,1,2,1,15,15.8,+13,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
13,13,1996-12-02,28-297,ORL,,DAL,L (-6),0,36:16,7,16,.438,0,0,,4,5,.800,1,11,12,0,1,0,2,2,18,11.4,0,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
14,14,1996-12-04,28-299,ORL,,CLE,L (-27),0,16:49,3,6,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,8,7.3,-1,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
15,15,1996-12-06,28-301,ORL,@,LAL,L (-11),1,38:10,2,9,.222,0,1,.000,2,4,.500,2,8,10,0,0,1,1,1,6,2.8,-9,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
16,16,1996-12-08,28-303,ORL,@,SAC,L (-7),1,38:55,6,16,.375,0,0,,3,4,.750,2,5,7,1,0,0,3,2,15,5.6,-19,1997,stronde01,https://www.basketball-reference.com/players/s/stronde01/gamelog/1997
