Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,23-209,INO,@,BLB,W (+4),,,3,,,2,2,1.000,,,5,8,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
2,2,1951-11-04,23-210,INO,@,BOS,L (-32),,20:00,3,11,.273,3,3,1.000,2,2,1,9,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
3,3,1951-11-06,23-212,INO,,NYK,L (-10),,,10,,,3,3,1.000,,,2,23,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
4,4,1951-11-09,23-215,INO,,FTW,W (+15),,,6,,,3,3,1.000,,,0,15,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
5,5,1951-11-10,23-216,INO,@,ROC,L (-11),,,2,,,2,2,1.000,,,5,6,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
6,6,1951-11-11,23-217,INO,@,SYR,L (-14),,,1,,,3,5,.600,,,2,5,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
7,7,1951-11-13,23-219,INO,,MNL,L (-6),,,4,,,5,7,.714,,,1,13,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
8,8,1951-11-16,23-222,INO,,MLH,L (-10),,,1,,,1,2,.500,,,3,3,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
9,9,1951-11-20,23-226,INO,,ROC,W (+4),,,1,,,0,0,,,,2,2,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
10,10,1951-11-23,23-229,INO,,SYR,W (+14),,,5,,,2,2,1.000,,,0,12,1952,obriera01,https://www.basketball-reference.com/players/o/obriera01/gamelog/1952
