Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,37-007,NYK,,DET,W (+1),0,10:00,1,4,0.25,0,0,,1.0,0.0,1,0,0.0,0.0,0,2,1974,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1974
2,2,1973-10-13,37-011,NYK,,HOU,L (-1),0,13:00,2,4,0.5,0,0,,,,1,2,,0.0,0,4,1974,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1974
3,3,1973-10-16,37-014,NYK,,BUF,W (+26),0,14:00,4,7,0.571,2,3,0.667,0.0,0.0,0,2,,,0,10,1974,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1974
4,4,1973-10-19,37-017,NYK,@,CLE,W (+2),0,12:00,2,5,0.4,0,0,,0.0,1.0,1,2,0.0,0.0,1,4,1974,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1974
5,5,1973-10-20,37-018,NYK,,CHI,L (-16),0,9:00,1,6,0.167,0,0,,,,1,0,,0.0,1,2,1974,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1974
