Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,22-166,CIN,,DET,W (+4),,,1,1,1.000,0,0,,0,,1,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
2,2,1966-10-18,22-169,CIN,@,DET,L (-2),,,1,2,.500,2,2,1.000,2,,0,4,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
3,3,1966-10-22,22-173,CIN,@,STL,L (-10),,2:00,0,1,.000,0,0,,1,0,2,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
4,4,1966-10-26,22-177,CIN,@,BAL,L (-6),,,0,0,,0,0,,0,,1,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
5,5,1966-11-04,22-186,CIN,@,DET,W (+5),,,0,1,.000,0,0,,0,,0,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
6,6,1966-11-05,22-187,CIN,,CHI,L (-14),,5:00,1,1,1.000,0,0,,3,1,0,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
7,7,1966-11-11,22-193,CIN,@,BAL,W (+15),,,0,0,,0,0,,1,,1,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
8,8,1966-11-12,22-194,CIN,,PHI,L (-14),,1:00,0,0,,0,0,,0,0,0,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
9,9,1966-11-16,22-198,CIN,,LAL,L (-12),,,1,3,.333,0,0,,1,0,2,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
10,10,1966-11-19,22-201,CIN,@,PHI,L (-24),,8:00,1,5,.200,0,1,.000,2,0,1,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
11,11,1966-11-23,22-205,CIN,,PHI,W (+5),,1:00,0,0,,0,0,,0,0,2,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
12,12,1966-11-26,22-208,CIN,@,BOS,L (-31),,19:00,1,7,.143,2,3,.667,8,1,1,4,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
13,13,1966-11-30,22-212,CIN,,NYK,L (-4),,,0,0,,0,0,,0,,1,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
14,14,1966-12-03,22-215,CIN,,LAL,L (-12),,,3,7,.429,0,0,,3,,0,6,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
15,15,1966-12-07,22-219,CIN,@,BOS,L (-28),,17:00,3,10,.300,0,0,,4,0,0,6,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
16,16,1966-12-09,22-221,CIN,,BOS,L (-18),,,0,2,.000,2,4,.500,3,1,0,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
17,17,1966-12-10,22-222,CIN,@,SFW,L (-3),,1:00,0,0,,0,0,,0,0,0,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
18,18,1966-12-13,22-225,CIN,@,SFW,W (+14),,5:00,3,6,.500,0,0,,2,0,1,6,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
19,19,1966-12-16,22-228,CIN,,CHI,L (-8),,4:00,1,1,1.000,0,0,,1,0,2,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
20,20,1966-12-25,22-237,CIN,,SFW,L (-12),,2:00,1,3,.333,0,0,,1,0,0,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
21,21,1966-12-26,22-238,CIN,@,PHI,L (-16),,7:00,1,3,.333,0,0,,0,0,1,2,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
22,22,1966-12-29,22-241,CIN,,LAL,L (-11),,,4,7,.571,0,2,.000,6,0,3,8,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
23,23,1966-12-30,22-242,CIN,,SFW,L (-5),,2:00,0,1,.000,0,0,,1,0,0,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
24,24,1967-02-15,22-289,CIN,,NYK,W (+9),,,0,2,.000,0,0,,0,0,0,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
25,25,1967-02-16,22-290,CIN,,DET,W (+12),,,0,3,.000,0,0,,2,,3,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
26,26,1967-02-22,22-296,CIN,@,LAL,L (-1),,,0,0,,0,0,,1,0,0,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
27,27,1967-02-24,22-298,CIN,@,SFW,W (+15),,5:00,0,3,.000,1,1,1.000,0,0,2,1,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
28,28,1967-02-26,22-300,CIN,@,LAL,L (-14),,,4,9,.444,3,3,1.000,7,0,2,11,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
29,29,1967-02-28,22-302,CIN,,PHI,L (-20),,10:00,0,6,.000,0,0,,8,0,2,0,1967,wareji01,https://www.basketball-reference.com/players/w/wareji01/gamelog/1967
