Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,24-275,PHO,,SEA,W (+17),0,10:00,2,6,.333,0,0,,0,1,1,0,0,0,1,4,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
2,2,1974-10-19,24-277,PHO,,KCO,L (-3),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
3,3,1974-10-23,24-281,PHO,,DET,W (+10),0,5:00,0,1,.000,0,0,,0,0,0,1,1,0,0,0,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
4,4,1974-10-25,24-283,PHO,@,SEA,L (-9),0,6:00,1,4,.250,0,0,,0,0,0,1,0,0,1,2,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
5,5,1974-10-27,24-285,PHO,@,LAL,L (-7),0,10:00,3,6,.500,0,0,,1,1,2,0,1,0,3,6,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
6,6,1974-11-02,24-291,PHO,@,WSB,L (-14),0,2:00,1,1,1.000,1,4,.250,0,0,0,0,1,1,0,3,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
7,7,1974-11-08,24-297,PHO,@,NOJ,W (+3),0,1:00,0,1,.000,2,3,.667,0,0,0,0,0,0,0,2,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
8,8,1974-11-15,24-304,PHO,,CHI,L (-7),0,14:00,1,4,.250,0,0,,2,1,3,2,0,0,3,2,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
9,9,1974-11-17,24-306,PHO,,GSW,L (-1),0,11:00,0,2,.000,1,1,1.000,1,2,3,1,1,0,4,1,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
10,10,1974-11-19,24-308,PHO,@,MIL,L (-14),0,17:00,2,6,.333,0,0,,1,1,2,0,0,1,2,4,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
11,11,1974-11-26,24-315,PHO,,NOJ,W (+10),0,8:00,3,7,.429,3,6,.500,0,1,1,1,0,0,1,9,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
12,12,1974-11-30,24-319,PHO,,HOU,W (+12),0,14:00,2,4,.500,0,0,,0,1,1,1,2,0,1,4,1975,hawthna01,https://www.basketball-reference.com/players/h/hawthna01/gamelog/1975
