Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,29-125,SAC,,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
2,,2022-10-22,29-128,SAC,,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
3,,2022-10-23,29-129,SAC,@,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
4,1,2022-10-27,29-133,SAC,,MEM,L (-15),0,3:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
5,2,2022-10-29,29-135,SAC,,MIA,W (+6),0,3:09,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-1,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
6,3,2022-10-31,29-137,SAC,@,CHO,W (+7),0,1:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
7,,2022-11-02,29-139,SAC,@,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
8,,2022-11-05,29-142,SAC,@,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
9,,2022-11-07,29-144,SAC,@,GSW,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
10,,2022-11-09,29-146,SAC,,CLE,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,lenal01,https://www.basketball-reference.com/players/l/lenal01/gamelog/2023
