Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-11-17,24-118,WSB,,IND,W (+8),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
2,2,1983-11-19,24-120,WSB,,UTA,W (+13),0,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
3,3,1983-11-25,24-126,WSB,@,DET,W (+9),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
4,4,1983-12-01,24-132,WSB,@,NYK,L (-34),0,21:00,1,3,.333,0,0,,0,0,,0,1,1,5,1,0,2,3,2,1.9,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
5,5,1983-12-10,24-141,WSB,@,SAS,L (-23),0,10:00,0,3,.000,0,0,,0,2,.000,1,3,4,4,0,0,0,2,0,0.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
6,6,1983-12-17,24-148,WSB,,CLE,W (+24),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
7,7,1983-12-23,24-154,WSB,@,CHI,L (-21),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2,2.1,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
8,8,1984-01-07,24-169,WSB,@,CHI,L (-14),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
9,9,1984-01-09,24-171,WSB,@,NJN,L (-4),0,7:00,2,3,.667,0,0,,0,0,,1,0,1,1,1,0,0,1,4,4.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
10,10,1984-01-11,24-173,WSB,@,PHI,L (-22),0,19:00,5,8,.625,0,0,,2,2,1.000,0,0,0,5,0,0,1,3,12,9.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
11,11,1984-01-12,24-174,WSB,,ATL,L (-15),0,9:00,2,4,.500,0,0,,0,2,.000,0,0,0,0,1,0,0,1,4,1.8,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
12,12,1984-01-14,24-176,WSB,@,UTA,L (-25),0,25:00,3,7,.429,0,1,.000,0,0,,1,0,1,0,0,1,3,4,6,-0.9,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
13,13,1984-01-15,24-177,WSB,@,PHO,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
14,14,1984-01-17,24-179,WSB,@,LAL,L (-13),0,10:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,2,2,-0.2,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
15,15,1984-01-20,24-182,WSB,@,MIL,L (-30),0,15:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,1,0,2,1.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
16,16,1984-01-21,24-183,WSB,,PHI,W (+4),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
17,17,1984-02-04,24-197,WSB,,IND,W (+24),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
18,18,1984-02-07,24-200,WSB,,HOU,W (+3),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
19,19,1984-02-10,24-203,WSB,,LAL,W (+3),0,10:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-0.1,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
20,20,1984-02-11,24-204,WSB,@,KCK,L (-3),0,15:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.8,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
21,21,1984-02-14,24-207,WSB,@,DEN,W (+12),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1984,warribr01,https://www.basketball-reference.com/players/w/warribr01/gamelog/1984
