Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,33-005,DEN,,GSW,W (+13),1,27:00,9,18,.500,0,0,,3,6,.500,1,9,10,3,1,1,1,3,21,15.8,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
2,2,1981-10-31,33-006,DEN,@,SAS,L (-25),1,27:00,10,18,.556,0,0,,7,10,.700,0,5,5,1,1,1,1,2,27,19.3,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
3,3,1981-11-04,33-010,DEN,,HOU,W (+12),1,35:00,9,16,.563,0,0,,2,2,1.000,2,6,8,2,0,0,0,1,20,16.6,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
4,4,1981-11-06,33-012,DEN,@,SEA,W (+4),1,27:00,5,11,.455,0,0,,9,12,.750,1,2,3,0,0,0,1,4,19,10.8,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
5,5,1981-11-07,33-013,DEN,@,GSW,L (-45),1,20:00,5,12,.417,0,0,,5,6,.833,0,4,4,1,0,0,0,1,15,9.7,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
6,6,1981-11-08,33-014,DEN,@,POR,L (-4),1,32:00,9,19,.474,0,0,,3,5,.600,0,4,4,1,0,0,0,5,21,10.4,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
7,7,1981-11-10,33-016,DEN,,PHO,L (-3),1,31:00,8,18,.444,0,0,,5,8,.625,2,3,5,0,3,0,1,2,21,13.9,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
8,8,1981-11-13,33-019,DEN,@,UTA,L (-7),1,36:00,10,17,.588,0,0,,12,12,1.000,4,3,7,3,2,1,2,3,32,29.4,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
9,9,1981-11-18,33-024,DEN,,SDC,W (+5),1,35:00,8,17,.471,0,0,,12,16,.750,3,7,10,2,2,1,2,2,28,23.2,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
10,10,1981-11-21,33-027,DEN,,KCK,W (+7),1,25:00,5,11,.455,0,0,,6,6,1.000,3,4,7,1,2,0,4,4,16,10.7,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
11,11,1981-11-25,33-031,DEN,,DAL,W (+6),1,31:00,7,13,.538,0,0,,7,10,.700,0,11,11,1,1,2,5,4,21,13.3,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
12,12,1981-11-27,33-033,DEN,@,KCK,W (+8),1,30:00,6,15,.400,0,0,,5,8,.625,0,6,6,3,3,1,4,5,17,9.3,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
13,13,1981-11-28,33-034,DEN,,UTA,W (+7),1,42:00,8,21,.381,0,0,,14,18,.778,2,12,14,2,1,0,3,3,30,20.1,1982,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1982
