Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1973-11-07,25-182,HOU,,CAP,L (-14),,24:00,6,13,.462,3,6,.500,,,5,4,,,5,15,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
15,15,1973-11-09,25-184,HOU,@,CLE,L (-5),1,40:00,11,14,.786,2,4,.500,1,2,3,8,1,0,6,24,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
16,16,1973-11-13,25-188,HOU,,PHI,W (+14),,25:00,4,9,.444,0,0,,0,0,0,9,,,3,8,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
17,17,1973-11-14,25-189,HOU,@,KCO,L (-2),,,13,22,.591,6,6,1.000,,,3,6,,,2,32,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
18,18,1973-11-17,25-192,HOU,,POR,L (-9),1,46:00,9,17,.529,3,4,.750,0,1,1,7,2,0,3,21,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
19,19,1973-11-22,25-197,HOU,,CLE,L (-8),1,23:00,3,10,.300,2,2,1.000,2,0,2,4,1,0,6,8,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
20,20,1973-11-23,25-198,HOU,,CLE,L (-2),1,33:00,8,18,.444,0,0,,1,2,3,2,1,0,2,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
21,21,1973-11-27,25-202,HOU,,PHO,W (+14),1,34:00,7,14,.500,3,3,1.000,1,2,3,13,3,0,4,17,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
22,22,1973-11-28,25-203,HOU,@,NYK,W (+8),,33:00,6,15,.400,4,4,1.000,,,1,4,,,3,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
23,23,1973-11-30,25-205,HOU,,DET,W (+15),,,7,14,.500,3,4,.750,,,5,8,,,4,17,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
24,24,1973-12-01,25-206,HOU,@,PHI,L (-2),,24:00,6,12,.500,2,2,1.000,,,3,2,,,4,14,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
25,25,1973-12-02,25-207,HOU,@,CLE,W (+26),1,37:00,15,23,.652,1,1,1.000,0,1,1,10,2,0,3,31,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
26,26,1973-12-04,25-209,HOU,@,MIL,L (-15),1,44:00,8,16,.500,4,6,.667,,,4,12,,0,3,20,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
27,27,1973-12-05,25-210,HOU,,CAP,W (+20),,32:00,14,20,.700,5,5,1.000,,,2,8,4,,5,33,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
28,28,1973-12-09,25-214,HOU,@,SEA,W (+3),,38:00,12,23,.522,1,1,1.000,,,3,11,,0,5,25,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
29,29,1973-12-11,25-216,HOU,@,GSW,L (-7),1,37:00,10,23,.435,0,0,,2,1,3,7,4,,1,20,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
30,30,1973-12-14,25-219,HOU,,BOS,L (-8),,43:00,9,15,.600,3,3,1.000,,,2,10,9,,4,21,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
31,31,1973-12-15,25-220,HOU,@,CHI,L (-4),1,34:00,7,15,.467,3,3,1.000,0,3,3,12,2,0,6,17,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
32,32,1973-12-17,25-222,HOU,,NYK,L (-12),,43:00,12,20,.600,2,3,.667,,,7,7,,,3,26,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
33,33,1973-12-19,25-224,HOU,,SEA,L (-6),,51:00,16,29,.552,7,8,.875,,,1,7,,0,4,39,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
34,34,1973-12-21,25-226,HOU,,ATL,L (-14),,,11,21,.524,8,8,1.000,,,1,,,,4,30,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
35,35,1973-12-22,25-227,HOU,@,CAP,L (-9),,35:00,7,13,.538,4,5,.800,,,1,7,,,5,18,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
36,36,1973-12-23,25-228,HOU,@,CLE,L (-8),1,34:00,5,17,.294,7,8,.875,0,0,0,5,2,0,2,17,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
37,37,1973-12-26,25-231,HOU,,KCO,W (+15),,,14,22,.636,5,5,1.000,,,2,10,,,5,33,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
38,38,1973-12-28,25-233,HOU,,MIL,L (-16),1,42:00,10,20,.500,7,7,1.000,,,2,8,,,3,27,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
39,39,1973-12-29,25-234,HOU,@,ATL,L (-4),,,13,,,9,12,.750,,,,,,,,35,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
40,40,1974-01-02,25-238,HOU,@,PHI,W (+2),,32:00,5,12,.417,4,4,1.000,,,3,4,,0,2,14,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
41,41,1974-01-04,25-240,HOU,@,POR,W (+6),1,39:00,12,18,.667,9,9,1.000,1,2,3,7,0,0,4,33,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
42,42,1974-01-05,25-241,HOU,@,GSW,L (-2),1,42:00,12,17,.706,5,5,1.000,0,4,4,7,2,,5,29,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
43,43,1974-01-06,25-242,HOU,@,SEA,L (-1),,39:00,9,20,.450,4,4,1.000,,,1,8,,0,1,22,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
44,44,1974-01-08,25-244,HOU,,GSW,L (-12),1,33:00,9,17,.529,5,6,.833,0,3,3,7,0,,4,23,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
45,45,1974-01-09,25-245,HOU,@,PHO,L (-4),1,37:00,6,16,.375,4,4,1.000,1,2,3,10,3,0,6,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
46,46,1974-01-11,25-247,HOU,@,BUF,L (-18),1,35:00,4,15,.267,5,6,.833,,,3,8,,,3,13,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
47,47,1974-01-13,25-249,HOU,,BUF,W (+9),1,45:00,10,19,.526,7,10,.700,,,2,7,,,3,27,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
48,48,1974-01-18,25-254,HOU,,NYK,W (+6),,34:00,7,12,.583,1,2,.500,,,1,4,,,6,15,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
49,49,1974-01-22,25-258,HOU,@,NYK,W (+15),,27:00,7,13,.538,1,1,1.000,,,2,8,,,4,15,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
50,50,1974-01-23,25-259,HOU,@,ATL,W (+11),,38:00,6,14,.429,0,0,,,,3,5,,,3,12,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
51,51,1974-01-25,25-261,HOU,@,DET,L (-4),,,9,,,7,7,1.000,,,,,,,,25,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
52,52,1974-01-27,25-263,HOU,,BUF,L (-14),1,,7,12,.583,2,2,1.000,,,1,11,,,,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
53,53,1974-01-29,25-265,HOU,,SEA,L (-8),,37:00,10,19,.526,7,8,.875,,,3,6,,0,4,27,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
54,54,1974-01-31,25-267,HOU,,GSW,L (-1),1,40:00,6,11,.545,0,0,,0,0,0,13,3,,4,12,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
55,55,1974-02-02,25-269,HOU,@,ATL,L (-10),,,12,21,.571,8,8,1.000,,,1,5,,,5,32,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
56,56,1974-02-03,25-270,HOU,,ATL,W (+11),1,,9,15,.600,5,7,.714,,,3,15,,,5,23,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
57,57,1974-02-05,25-272,HOU,,LAL,W (+4),1,42:00,7,16,.438,8,8,1.000,3,2,5,7,4,,6,22,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
58,58,1974-02-08,25-275,HOU,,CLE,W (+14),1,38:00,9,15,.600,4,4,1.000,0,1,1,15,1,0,4,22,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
59,59,1974-02-10,25-277,HOU,@,POR,W (+6),1,38:00,10,21,.476,3,4,.750,1,0,1,11,3,0,5,23,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
60,60,1974-02-12,25-279,HOU,@,LAL,W (+10),1,34:00,9,17,.529,7,8,.875,1,5,6,6,1,,5,25,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
61,61,1974-02-14,25-281,HOU,@,PHO,L (-8),1,29:00,8,17,.471,2,3,.667,1,1,2,7,4,0,4,18,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
62,62,1974-02-17,25-284,HOU,,BUF,L (-17),1,,6,11,.545,4,4,1.000,,,2,10,,,1,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
63,63,1974-02-20,25-287,HOU,,PHI,W (+17),1,,7,13,.538,2,3,.667,,,1,9,,,3,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
64,64,1974-02-22,25-289,HOU,,MIL,L (-9),1,31:00,8,14,.571,4,7,.571,,,1,9,,,5,20,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
65,65,1974-02-24,25-291,HOU,,POR,W (+18),1,29:00,8,11,.727,8,8,1.000,0,2,2,10,2,0,4,24,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
66,66,1974-02-26,25-293,HOU,,KCO,W (+17),,,5,10,.500,2,4,.500,,,2,12,,,1,12,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
67,67,1974-03-01,25-296,HOU,,PHO,W (+6),1,35:00,8,15,.533,9,9,1.000,0,0,0,12,1,0,3,25,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
68,68,1974-03-02,25-297,HOU,@,ATL,L (-7),,,9,,,5,8,.625,,,,,,,,23,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
69,69,1974-03-03,25-298,HOU,,MIL,L (-6),1,45:00,8,20,.400,7,7,1.000,,,6,10,3,0,4,23,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
70,70,1974-03-06,25-301,HOU,,CHI,L (-12),1,40:00,10,16,.625,0,0,,0,1,1,7,2,,5,20,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
71,71,1974-03-08,25-303,HOU,,BOS,W (+7),,24:00,5,11,.455,1,1,1.000,,,1,7,,,3,11,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
72,72,1974-03-10,25-305,HOU,,CLE,W (+5),1,32:00,4,10,.400,2,2,1.000,0,1,1,5,0,0,4,10,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
73,73,1974-03-13,25-308,HOU,,CAP,W (+24),,27:00,7,10,.700,7,7,1.000,0,0,0,7,,,4,21,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
74,74,1974-03-15,25-310,HOU,,CAP,W (+9),,36:00,5,17,.294,1,2,.500,,,1,10,,,4,11,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
75,75,1974-03-17,25-312,HOU,@,KCO,L (-11),1,,9,16,.563,7,7,1.000,,,2,4,,,5,25,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
76,76,1974-03-19,25-314,HOU,,BOS,L (-3),,23:00,6,9,.667,3,3,1.000,,,1,3,,,3,15,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
77,77,1974-03-20,25-315,HOU,@,DET,L (-4),,,4,,,8,9,.889,,,,,,,,16,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
78,78,1974-03-22,25-317,HOU,@,CAP,L (-14),,26:00,8,13,.615,3,3,1.000,,,1,4,,,3,19,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
79,79,1974-03-23,25-318,HOU,,BOS,L (-3),,42:00,5,17,.294,4,4,1.000,,,4,8,,,1,14,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
80,80,1974-03-24,25-319,HOU,@,BOS,L (-3),1,43:00,11,20,.550,4,5,.800,,,6,5,,,4,26,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
81,81,1974-03-26,25-321,HOU,,BUF,W (+23),1,,10,15,.667,3,3,1.000,,,1,10,,,4,23,1974,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1974
