Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-11-01,22-009,NJN,@,MIL,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
2,,1997-11-05,22-013,NJN,,GSW,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
3,,1997-11-07,22-015,NJN,,MIA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
4,,1997-11-08,22-016,NJN,@,CHI,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
5,,1997-11-13,22-021,NJN,,CLE,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
6,,1997-11-15,22-023,NJN,@,DET,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
7,,1997-11-16,22-024,NJN,@,CLE,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
8,,1997-11-19,22-027,NJN,,BOS,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
9,,1997-11-21,22-029,NJN,@,BOS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
10,,1997-11-22,22-030,NJN,,POR,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
11,,1997-11-25,22-033,NJN,@,GSW,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
12,,1997-11-26,22-034,NJN,@,PHO,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
13,,1997-11-28,22-036,NJN,@,LAC,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
14,,1997-11-30,22-038,NJN,@,SAC,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
15,,1997-12-03,22-041,NJN,,SEA,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
16,1,1997-12-05,22-043,NJN,,PHI,W (+19),1,26:51,4,10,.400,0,2,.000,3,3,1.000,0,2,2,2,1,0,7,5,11,-0.4,+22,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
17,2,1997-12-08,22-046,NJN,@,MIA,L (-8),1,38:42,7,14,.500,0,3,.000,2,4,.500,2,4,6,2,1,0,1,2,16,11.4,-1,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
18,3,1997-12-09,22-047,NJN,@,WAS,L (-21),1,38:23,9,19,.474,3,7,.429,2,4,.500,0,2,2,0,3,0,2,5,23,12.1,-21,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
19,4,1997-12-11,22-049,NJN,@,DET,L (-4),1,40:40,5,19,.263,1,4,.250,13,13,1.000,0,4,4,0,2,0,4,4,24,10.3,+8,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
20,5,1997-12-13,22-051,NJN,,DEN,W (+38),1,32:17,8,11,.727,3,4,.750,11,15,.733,2,2,4,1,4,0,3,5,30,25.6,+37,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
21,6,1997-12-17,22-055,NJN,,DET,W (+4),1,39:18,7,18,.389,2,6,.333,6,6,1.000,2,2,4,1,0,0,3,3,22,10.7,+13,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
22,7,1997-12-20,22-058,NJN,,CHI,L (-8),1,42:36,7,16,.438,2,5,.400,4,7,.571,3,5,8,0,1,1,3,3,20,11.5,-8,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
23,8,1997-12-22,22-060,NJN,@,ORL,W (+11),1,41:01,6,20,.300,2,5,.400,2,2,1.000,3,4,7,0,0,0,1,4,16,5.1,+10,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
24,9,1997-12-26,22-064,NJN,@,MIN,L (-20),1,39:14,6,18,.333,0,3,.000,2,2,1.000,3,7,10,0,0,1,5,2,14,2.9,-15,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
25,10,1997-12-27,22-065,NJN,,MIL,W (+8),1,54:37,12,26,.462,0,6,.000,2,4,.500,5,8,13,1,1,1,4,3,26,14.9,+3,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
26,11,1997-12-29,22-067,NJN,,WAS,W (+8),1,41:27,10,19,.526,2,7,.286,10,10,1.000,1,9,10,1,2,1,1,4,32,26.9,+9,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
27,12,1997-12-30,22-068,NJN,@,IND,L (-18),1,43:21,6,20,.300,2,7,.286,3,4,.750,4,7,11,0,1,0,2,3,17,7.7,-20,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
28,13,1998-01-02,22-071,NJN,,NYK,W (+5),1,32:28,9,16,.563,3,5,.600,8,8,1.000,1,5,6,2,3,0,4,4,29,22.4,+15,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
29,14,1998-01-03,22-072,NJN,@,CLE,L (-14),1,45:29,5,16,.313,0,4,.000,5,6,.833,2,4,6,1,0,1,3,2,15,5.6,-11,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
30,15,1998-01-07,22-076,NJN,@,NYK,L (-1),1,46:00,4,14,.286,2,3,.667,2,3,.667,1,8,9,2,0,0,2,3,12,4.7,+1,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
31,16,1998-01-08,22-077,NJN,,ORL,W (+2),1,43:39,7,17,.412,1,4,.250,4,5,.800,2,3,5,1,0,0,3,0,19,9.5,0,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
32,17,1998-01-10,22-079,NJN,,MIN,L (-7),1,43:00,9,20,.450,3,8,.375,1,1,1.000,1,4,5,3,1,0,1,5,22,13.6,-5,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
33,18,1998-01-12,22-081,NJN,@,TOR,W (+8),1,35:22,7,19,.368,1,4,.250,3,4,.750,2,2,4,2,2,1,1,5,18,10.2,+16,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
34,19,1998-01-13,22-082,NJN,@,CHH,W (+13),1,24:04,1,3,.333,0,1,.000,1,1,1.000,0,3,3,1,0,0,2,5,3,-1.1,+1,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
35,20,1998-01-15,22-084,NJN,,LAC,L (-3),1,42:24,7,15,.467,2,5,.400,10,12,.833,1,6,7,1,0,0,3,4,26,16.1,-2,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
36,21,1998-01-17,22-086,NJN,,ATL,W (+16),1,43:44,8,17,.471,1,4,.250,6,7,.857,1,1,2,2,1,2,0,4,23,17.1,+18,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
37,22,1998-01-19,22-088,NJN,,SAS,W (+11),1,43:45,7,30,.233,3,10,.300,4,4,1.000,3,7,10,0,0,1,1,2,21,5.9,+20,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
38,23,1998-01-21,22-090,NJN,,HOU,W (+5),1,45:41,8,17,.471,1,4,.250,2,2,1.000,1,4,5,5,1,2,3,1,19,14.7,+3,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
39,24,1998-01-23,22-092,NJN,,CHI,L (-2),1,49:05,9,19,.474,1,5,.200,3,5,.600,4,3,7,2,1,0,6,5,22,9.6,-3,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
40,25,1998-01-24,22-093,NJN,@,WAS,L (-17),1,27:19,3,12,.250,0,1,.000,1,1,1.000,2,2,4,0,2,0,4,4,7,-1.8,-6,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
41,26,1998-01-27,22-096,NJN,@,DEN,W (+33),1,29:05,5,11,.455,0,0,,3,4,.750,3,2,5,1,2,0,2,4,13,8.7,+30,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
42,27,1998-01-28,22-097,NJN,@,LAL,W (+11),1,38:13,10,19,.526,3,5,.600,7,7,1.000,0,5,5,2,0,0,4,1,30,19.2,+19,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
43,28,1998-01-31,22-100,NJN,@,VAN,W (+10),1,31:31,8,21,.381,1,7,.143,0,0,,4,3,7,1,1,0,4,5,17,4.9,+8,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
44,29,1998-02-01,22-101,NJN,@,SEA,L (-10),1,31:56,6,13,.462,1,3,.333,4,4,1.000,0,5,5,1,0,1,3,5,17,8.2,-13,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
45,30,1998-02-03,22-103,NJN,@,POR,L (-1),1,37:50,8,22,.364,1,5,.200,4,4,1.000,4,2,6,4,4,1,1,3,21,17.5,+3,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
46,31,1998-02-05,22-105,NJN,,PHO,W (+12),1,26:25,9,18,.500,1,1,1.000,1,1,1.000,3,1,4,0,1,0,3,3,20,10.2,+7,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
47,32,1998-02-10,22-110,NJN,,DAL,W (+9),1,37:42,6,14,.429,0,2,.000,5,5,1.000,4,5,9,2,1,0,1,2,17,14.5,+11,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
48,33,1998-02-13,22-113,NJN,,TOR,W (+15),1,29:47,9,12,.750,2,3,.667,4,4,1.000,4,8,12,1,0,0,2,4,24,21.5,+9,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
49,34,1998-02-14,22-114,NJN,@,PHI,W (+7),1,32:53,5,19,.263,1,3,.333,5,5,1.000,3,3,6,2,2,1,1,4,16,9.2,+6,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
50,35,1998-02-16,22-116,NJN,,MIL,W (+11),1,34:00,5,15,.333,0,3,.000,8,9,.889,5,3,8,2,1,1,1,5,18,13.6,+4,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
51,36,1998-02-18,22-118,NJN,@,ATL,L (-10),1,35:18,9,23,.391,2,5,.400,2,3,.667,7,6,13,5,0,0,2,5,22,15.3,-14,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
52,37,1998-02-20,22-120,NJN,,CLE,L (-14),1,39:49,5,18,.278,1,3,.333,5,5,1.000,4,7,11,3,0,3,4,3,16,9.3,-20,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
53,38,1998-02-21,22-121,NJN,,PHI,L (-9),1,34:40,3,17,.176,1,3,.333,2,2,1.000,1,5,6,0,0,1,2,5,9,-2.8,-23,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
54,39,1998-02-24,22-124,NJN,,VAN,W (+9),1,40:06,5,15,.333,1,1,1.000,2,4,.500,4,5,9,2,2,2,1,2,13,11.0,+12,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
55,40,1998-02-26,22-126,NJN,,SAC,W (+3),1,36:54,6,17,.353,1,3,.333,3,4,.750,3,4,7,0,1,0,3,5,16,5.4,+11,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
56,41,1998-02-28,22-128,NJN,,MIA,L (-2),1,34:46,4,19,.211,1,4,.250,4,4,1.000,0,4,4,2,1,0,3,2,13,1.1,-8,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
57,42,1998-03-01,22-129,NJN,@,MIA,L (-1),1,43:11,9,19,.474,1,5,.200,3,4,.750,2,6,8,2,0,1,4,4,22,11.6,+2,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
58,43,1998-03-03,22-131,NJN,@,NYK,L (-3),1,41:02,4,14,.286,1,4,.250,5,5,1.000,2,7,9,3,2,0,2,3,14,10.2,-4,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
59,44,1998-03-06,22-134,NJN,,UTA,L (-7),1,37:11,10,16,.625,1,4,.250,2,4,.500,2,3,5,4,0,0,2,4,23,16.5,+6,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
60,45,1998-03-08,22-136,NJN,,CHH,L (-9),1,42:04,9,19,.474,2,4,.500,0,0,,5,4,9,1,3,0,3,4,20,14.1,-8,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
61,46,1998-03-10,22-138,NJN,@,SAS,L (-1),1,25:25,2,9,.222,0,0,,4,5,.800,1,0,1,1,0,0,1,1,8,2.1,-10,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
62,,1998-03-12,22-140,NJN,@,HOU,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
63,,1998-03-14,22-142,NJN,@,DAL,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
64,,1998-03-16,22-144,NJN,@,CHI,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
65,47,1998-03-19,22-147,NJN,,ORL,W (+6),1,34:18,7,16,.438,0,1,.000,5,6,.833,3,5,8,2,1,1,4,4,19,11.3,+2,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
66,48,1998-03-20,22-148,NJN,@,IND,L (-7),1,25:16,7,13,.538,2,5,.400,5,6,.833,2,6,8,3,0,0,3,4,21,15.0,-2,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
67,49,1998-03-22,22-150,NJN,,WAS,L (-2),1,45:51,12,24,.500,1,4,.250,4,4,1.000,2,1,3,4,0,1,3,4,29,17.6,0,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
68,50,1998-03-25,22-153,NJN,@,PHI,W (+5),1,38:31,12,23,.522,2,6,.333,5,6,.833,2,2,4,3,1,0,4,4,31,18.8,+10,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
69,51,1998-03-27,22-155,NJN,,BOS,L (-6),1,40:48,3,13,.231,0,3,.000,3,3,1.000,0,5,5,1,2,0,3,3,9,1.1,0,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
70,52,1998-03-31,22-159,NJN,,ATL,W (+15),1,32:37,8,14,.571,3,3,1.000,3,4,.750,1,5,6,3,0,0,3,3,22,15.1,+10,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
71,53,1998-04-02,22-161,NJN,,LAL,L (-11),1,32:58,7,14,.500,0,0,,0,0,,4,4,8,0,0,0,2,4,14,7.4,-13,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
72,54,1998-04-04,22-163,NJN,,NYK,W (+3),1,38:21,9,17,.529,0,1,.000,7,8,.875,2,4,6,1,3,0,7,2,25,14.8,-2,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
73,55,1998-04-06,22-165,NJN,,CHH,W (+10),1,34:01,8,15,.533,0,2,.000,5,5,1.000,0,4,4,1,1,0,2,5,21,12.6,+11,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
74,56,1998-04-08,22-167,NJN,@,BOS,W (+13),1,31:25,8,12,.667,1,2,.500,7,9,.778,2,9,11,3,2,0,2,5,24,22.2,+2,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
75,57,1998-04-11,22-170,NJN,@,MIL,W (+7),1,36:46,7,10,.700,1,1,1.000,5,6,.833,0,4,4,4,1,0,5,2,20,14.6,+3,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
76,58,1998-04-12,22-171,NJN,@,TOR,W (+7),1,40:39,13,21,.619,0,1,.000,7,8,.875,2,5,7,2,0,0,0,3,33,26.2,+12,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
77,59,1998-04-14,22-173,NJN,,TOR,L (-4),1,39:32,9,23,.391,0,1,.000,7,9,.778,7,9,16,1,0,0,3,3,25,15.8,-9,1998,vanhoke01,https://www.basketball-reference.com/players/v/vanhoke01/gamelog/1998
