Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-259,MIN,@,DET,L (-5),0,23:00,5,5,1.000,0,0,,1,2,.500,2,8,10,1,0,1,1,4,11,11.7,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
2,2,1993-11-06,24-260,MIN,,UTA,L (-10),0,11:00,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,0,0,4,4,2.0,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
3,3,1993-11-09,24-263,MIN,@,SAS,L (-15),0,18:00,5,8,.625,0,0,,0,1,.000,4,5,9,1,3,1,0,4,10,13.1,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
4,4,1993-11-11,24-265,MIN,@,HOU,L (-8),1,28:00,4,9,.444,0,0,,0,0,,3,1,4,0,0,1,2,4,8,2.8,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
5,5,1993-11-12,24-266,MIN,,DAL,L (-16),1,16:00,2,2,1.000,0,0,,4,4,1.000,1,4,5,0,0,1,5,4,8,3.4,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
6,6,1993-11-16,24-270,MIN,@,MIL,W (+4),0,5:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
7,7,1993-11-19,24-273,MIN,,SAC,W (+5),0,11:00,2,2,1.000,0,0,,2,3,.667,3,1,4,0,0,0,1,2,6,5.6,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
8,8,1993-11-20,24-274,MIN,,DEN,L (-1),0,14:00,0,2,.000,0,0,,2,2,1.000,3,2,5,1,0,0,0,2,2,3.2,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
9,9,1993-11-24,24-278,MIN,,NJN,W (+1),0,19:00,1,4,.250,0,0,,3,4,.750,1,4,5,0,0,0,1,5,5,1.1,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
10,10,1993-11-26,24-280,MIN,,SEA,L (-18),0,15:00,3,7,.429,0,0,,1,2,.500,2,2,4,1,1,1,2,4,7,3.7,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
11,11,1993-11-27,24-281,MIN,,LAL,L (-4),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
12,12,1993-12-14,24-298,MIN,@,CHH,L (-16),0,3:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,0.3,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
13,13,1993-12-18,24-302,MIN,@,POR,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,maxeyma01,https://www.basketball-reference.com/players/m/maxeyma01/gamelog/1994
