Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-19,22-317,LAL,,POR,L (-17),0,8:00,2,5,.400,1,2,.500,0,0,,0,1,1,0,1,0,0,1,5,3.2,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
2,2,1979-10-21,22-319,LAL,,SEA,W (+9),0,11:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.0,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
3,3,1979-10-23,22-321,LAL,,UTA,W (+15),0,13:00,3,11,.273,0,3,.000,2,2,1.000,0,0,0,0,1,0,0,1,8,2.1,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
4,4,1979-10-26,22-324,LAL,,KCK,W (+12),0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
5,5,1979-10-30,22-328,LAL,@,CHI,W (+6),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
6,6,1979-11-07,22-336,LAL,@,GSW,L (-17),0,3:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
7,7,1979-11-11,22-340,LAL,,CLE,W (+14),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-0.6,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
8,8,1979-11-13,22-342,LAL,@,SDC,W (+46),0,12:00,3,5,.600,0,1,.000,0,0,,0,1,1,2,0,0,2,1,6,3.0,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
9,9,1979-11-18,22-347,LAL,,IND,W (+23),0,7:00,1,4,.250,0,1,.000,1,1,1.000,0,1,1,2,1,0,0,0,3,3.3,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
10,10,1979-11-23,22-352,LAL,@,PHO,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
11,11,1979-11-25,22-354,LAL,,KCK,W (+1),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
12,12,1979-12-02,22-361,LAL,,MIL,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
13,13,1979-12-07,23-001,LAL,,SDC,L (-8),0,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
14,14,1979-12-14,23-008,LAL,,DET,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1980,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1980
