Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,24-223,DET,@,SEA,W (+6),,26:00,5,8,.625,3,3,1.000,5,3,4,13,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
2,2,1970-10-16,24-225,DET,@,SFW,W (+14),0,19:00,5,9,.556,6,7,.857,3,0,5,16,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
3,3,1970-10-17,24-226,DET,@,PHO,W (+3),0,19:00,1,3,.333,2,3,.667,3,2,2,4,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
4,4,1970-10-20,24-229,DET,,MIL,W (+1),0,29:00,2,6,.333,2,3,.667,5,1,2,6,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
5,5,1970-10-21,24-230,DET,@,BOS,W (+3),,20:00,3,7,.429,3,6,.500,4,0,3,9,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
6,6,1970-10-22,24-231,DET,,ATL,W (+19),,,3,,,6,7,.857,,,4,12,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
7,7,1970-10-24,24-233,DET,@,BUF,W (+19),,,6,,,6,8,.750,,,5,18,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
8,8,1970-10-26,24-235,DET,,SEA,W (+31),,17:00,4,4,1.000,1,2,.500,3,1,1,9,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
9,9,1970-10-28,24-237,DET,@,BAL,W (+6),,24:00,5,,,0,0,,,,2,10,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
10,10,1970-10-31,24-240,DET,@,NYK,L (-18),,24:00,1,4,.250,6,6,1.000,7,1,0,8,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
11,11,1970-11-03,24-243,DET,,CIN,W (+3),,,1,4,.250,4,5,.800,4,,4,6,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
12,12,1970-11-04,24-244,DET,@,ATL,W (+12),,24:00,2,3,.667,0,0,,3,3,3,4,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
13,13,1970-11-05,24-245,DET,,BUF,W (+12),,,2,,,0,0,,,,4,4,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
14,14,1970-11-07,24-247,DET,@,CHI,L (-26),0,24:00,4,8,.500,0,2,.000,6,0,2,8,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
15,15,1970-11-11,24-251,DET,,LAL,L (-2),,24:00,5,8,.625,1,1,1.000,5,1,4,11,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
16,16,1970-11-13,24-253,DET,@,LAL,L (-13),,25:00,4,10,.400,5,5,1.000,3,2,1,13,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
17,17,1970-11-14,24-254,DET,@,SDR,L (-11),,24:00,3,8,.375,2,3,.667,3,1,3,8,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
18,18,1970-11-15,24-255,DET,@,PHO,L (-4),1,28:00,3,4,.750,3,4,.750,3,2,5,9,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
19,19,1970-11-17,24-257,DET,,PHI,L (-22),,29:00,5,13,.385,11,12,.917,8,0,4,21,1971,quickbo01,https://www.basketball-reference.com/players/q/quickbo01/gamelog/1971
