Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,22-049,ROC,,BOS,W (+3),,,1,,,2,2,1.000,,,6,4,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
2,2,1954-11-07,22-057,ROC,@,FTW,L (-25),,,2,,,1,1,1.000,,,5,5,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
3,3,1954-11-10,22-060,ROC,,MLH,W (+4),,,3,4,.750,0,1,.000,,,5,6,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
4,4,1954-11-11,22-061,ROC,@,NYK,L (-1),,,4,,,5,5,1.000,,,3,13,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
5,5,1954-11-13,22-063,ROC,,FTW,L (-5),,,8,,,2,3,.667,,,5,18,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
6,6,1954-11-16,22-066,ROC,@,BOS,L (-1),,,1,,,3,5,.600,,,4,5,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
7,7,1954-11-20,22-070,ROC,,SYR,L (-1),,26:00,3,7,.429,0,0,,7,4,2,6,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
8,8,1954-11-21,22-071,ROC,@,FTW,L (-11),,,1,,,4,5,.800,,,2,6,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
9,9,1954-11-24,22-074,ROC,@,MLH,W (+3),,,3,,,2,2,1.000,,,4,8,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
10,10,1954-11-25,22-075,ROC,@,MNL,L (-11),,,2,2,1.000,1,1,1.000,,,1,5,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
11,11,1954-11-27,22-077,ROC,,BOS,W (+6),,,2,,,0,0,,,,4,4,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
12,12,1954-12-01,22-081,ROC,,FTW,L (-5),,,0,,,0,1,.000,,,3,0,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
13,13,1954-12-02,22-082,ROC,@,SYR,L (-4),,22:00,2,9,.222,3,5,.600,6,0,3,7,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
14,14,1954-12-04,22-084,ROC,@,BOS,L (-8),,11:00,3,5,.600,1,1,1.000,2,1,4,7,1955,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1955
