Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-18,23-289,BAL,,NYK,W (+23),,23:00,1,6,.167,3,3,1.000,10,1,1,5,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
2,2,1967-10-21,23-292,BAL,,BOS,L (-16),,,0,,,2,2,1.000,,,,2,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
3,3,1967-10-25,23-296,BAL,@,SDR,W (+16),,7:00,1,2,.500,0,0,,1,2,0,2,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
4,4,1967-10-27,23-298,BAL,@,SFW,L (-13),,9:00,0,4,.000,0,0,,3,0,0,0,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
5,5,1967-10-29,23-300,BAL,@,LAL,L (-13),,,0,3,.000,0,0,,4,0,2,0,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
6,6,1967-10-31,23-302,BAL,@,STL,L (-11),,19:00,5,9,.556,2,3,.667,7,0,3,12,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
7,7,1967-11-01,23-303,BAL,@,PHI,L (-25),,5:00,1,2,.500,2,2,1.000,1,1,0,4,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
8,8,1967-11-03,23-305,BAL,,DET,L (-2),,10:00,0,1,.000,0,0,,4,0,1,0,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
9,9,1967-11-04,23-306,BAL,@,DET,L (-9),,9:00,1,3,.333,0,0,,5,0,2,2,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
10,10,1967-11-08,23-310,BAL,,CIN,W (+22),,15:00,3,4,.750,0,0,,7,0,4,6,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
11,11,1967-11-10,23-312,BAL,@,BOS,L (-1),,2:00,0,0,,0,0,,0,0,0,0,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
12,12,1967-11-11,23-313,BAL,,SEA,W (+5),,,4,6,.667,1,2,.500,7,0,3,9,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
13,13,1967-11-14,23-316,BAL,,SFW,L (-6),,6:00,0,1,.000,0,0,,5,1,1,0,1968,mannied01,https://www.basketball-reference.com/players/m/mannied01/gamelog/1968
