Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,30-096,BAL,,DET,W (+8),,12:00,0,3,.000,1,2,.500,4,1,0,1,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
2,2,1968-10-19,30-099,BAL,,PHI,L (-3),,23:00,7,14,.500,0,3,.000,8,1,4,14,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
3,3,1968-10-20,30-100,BAL,@,PHO,W (+12),,14:00,2,6,.333,3,3,1.000,4,1,1,7,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
4,4,1968-10-21,30-101,BAL,,SEA,W (+7),,11:00,1,3,.333,3,3,1.000,4,2,2,5,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
5,5,1968-10-24,30-104,BAL,@,SDR,W (+4),,,1,,,2,2,1.000,10,,,4,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
6,6,1968-10-25,30-105,BAL,@,LAL,L (-6),,7:00,0,1,.000,1,1,1.000,1,1,1,1,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
7,7,1968-10-26,30-106,BAL,@,SFW,L (-1),,21:00,4,11,.364,2,2,1.000,9,0,3,10,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
8,8,1968-10-27,30-107,BAL,@,SEA,W (+12),,26:00,4,13,.308,2,3,.667,12,3,3,10,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
9,9,1968-10-29,30-109,BAL,@,MIL,W (+17),,23:00,11,12,.917,0,1,.000,8,0,2,22,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
10,10,1968-10-30,30-110,BAL,,SFW,W (+2),,28:00,1,8,.125,2,2,1.000,8,1,1,4,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
11,11,1968-11-01,30-112,BAL,@,NYK,W (+16),,27:00,7,12,.583,6,6,1.000,7,2,1,20,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
12,12,1968-11-06,30-117,BAL,,ATL,W (+21),,25:00,7,12,.583,0,0,,9,0,4,14,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
13,13,1968-11-09,30-120,BAL,,SDR,W (+2),,,7,,,0,0,,,,,14,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
14,14,1968-11-12,30-123,BAL,,CIN,L (-11),,27:00,10,18,.556,7,7,1.000,8,2,5,27,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
15,15,1968-11-13,30-124,BAL,@,CIN,W (+4),,24:00,2,10,.200,5,7,.714,5,1,3,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
16,16,1968-11-15,30-126,BAL,,MIL,W (+27),,21:00,6,12,.500,1,2,.500,11,2,3,13,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
17,17,1968-11-20,30-131,BAL,,SDR,W (+4),,29:00,6,17,.353,2,3,.667,17,4,2,14,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
18,18,1968-11-22,30-133,BAL,@,PHI,L (-11),,16:00,1,7,.143,1,1,1.000,8,2,3,3,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
19,19,1968-11-23,30-134,BAL,,DET,W (+1),,,4,,,1,2,.500,,,3,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
20,20,1968-11-24,30-135,BAL,@,ATL,W (+7),,35:00,6,14,.429,7,9,.778,11,4,5,19,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
21,21,1968-11-26,30-137,BAL,,ATL,W (+3),,35:00,3,7,.429,3,4,.750,14,2,2,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
22,22,1968-11-27,30-138,BAL,,SDR,L (-16),,31:00,8,18,.444,4,6,.667,9,0,4,20,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
23,23,1968-11-29,30-140,BAL,,PHO,W (+18),,25:00,5,14,.357,1,1,1.000,7,3,3,11,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
24,24,1968-12-01,30-142,BAL,,CHI,W (+10),,29:00,1,8,.125,3,3,1.000,15,4,2,5,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
25,25,1968-12-03,30-144,BAL,,CIN,L (-2),,28:00,0,5,.000,1,2,.500,7,5,2,1,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
26,26,1968-12-04,30-145,BAL,@,DET,W (+6),,20:00,4,8,.500,1,1,1.000,9,2,1,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
27,27,1968-12-05,30-146,BAL,,LAL,W (+18),,26:00,3,13,.231,3,3,1.000,8,4,1,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
28,28,1968-12-10,30-151,BAL,@,BOS,W (+14),,24:00,5,10,.500,7,9,.778,15,5,2,17,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
29,29,1968-12-11,30-152,BAL,,NYK,W (+8),,25:00,5,12,.417,0,0,,8,3,3,10,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
30,30,1968-12-14,30-155,BAL,,BOS,W (+9),,,5,,,1,1,1.000,,,2,11,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
31,31,1968-12-18,30-159,BAL,,SFW,W (+9),,19:00,3,10,.300,1,3,.333,8,2,3,7,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
32,32,1968-12-20,30-161,BAL,,CHI,W (+23),,14:00,3,7,.429,0,2,.000,3,0,0,6,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
33,33,1968-12-21,30-162,BAL,,PHO,W (+14),,22:00,5,13,.385,3,4,.750,12,1,1,13,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
34,34,1968-12-25,30-166,BAL,,SEA,W (+6),,32:00,3,7,.429,2,5,.400,11,0,4,8,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
35,35,1968-12-26,30-167,BAL,@,PHI,L (-5),,30:00,6,12,.500,1,1,1.000,8,2,4,13,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
36,36,1968-12-27,30-168,BAL,,MIL,W (+14),,31:00,3,9,.333,5,5,1.000,11,4,5,11,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
37,37,1968-12-29,30-170,BAL,@,ATL,L (-2),,31:00,3,5,.600,3,6,.500,5,2,1,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
38,38,1968-12-31,30-172,BAL,@,NYK,L (-11),,,2,,,1,2,.500,,,,5,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
39,39,1969-01-03,30-175,BAL,@,CIN,W (+5),,20:00,1,6,.167,3,4,.750,3,1,2,5,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
40,40,1969-01-04,30-176,BAL,,PHI,W (+5),,7:00,1,2,.500,0,0,,1,0,1,2,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
41,41,1969-01-07,30-179,BAL,,LAL,L (-7),,29:00,5,12,.417,0,0,,6,2,2,10,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
42,42,1969-01-08,30-180,BAL,@,SDR,W (+1),,,2,12,.167,0,0,,5,0,3,4,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
43,43,1969-01-10,30-182,BAL,@,SDR,W (+2),,,2,8,.250,2,2,1.000,5,1,4,6,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
44,44,1969-01-11,30-183,BAL,@,PHO,W (+11),,18:00,1,6,.167,0,0,,6,1,2,2,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
45,45,1969-01-20,30-192,BAL,,BOS,W (+13),,22:00,5,9,.556,2,2,1.000,10,1,2,12,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
46,46,1969-01-21,30-193,BAL,@,CHI,W (+23),,25:00,3,10,.300,3,3,1.000,8,1,4,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
47,47,1969-01-22,30-194,BAL,,SEA,L (-4),,14:00,2,4,.500,2,4,.500,5,0,1,6,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
48,48,1969-01-25,30-197,BAL,,ATL,L (-3),,27:00,3,12,.250,0,2,.000,21,0,4,6,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
49,49,1969-01-26,30-198,BAL,@,BOS,L (-38),,15:00,6,15,.400,1,1,1.000,9,1,3,13,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
50,50,1969-01-27,30-199,BAL,,DET,W (+20),,19:00,4,7,.571,1,1,1.000,7,0,4,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
51,51,1969-01-30,30-202,BAL,,NYK,L (-3),,10:00,0,2,.000,0,0,,2,0,1,0,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
52,52,1969-01-31,30-203,BAL,@,PHI,W (+3),,25:00,4,12,.333,4,6,.667,6,1,1,12,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
53,53,1969-02-02,30-205,BAL,@,DET,W (+22),,,13,21,.619,0,0,,8,1,3,26,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
54,54,1969-02-03,30-206,BAL,,CHI,W (+10),,23:00,9,15,.600,5,6,.833,9,2,1,23,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
55,55,1969-02-05,30-208,BAL,,BOS,W (+12),,31:00,5,15,.333,0,0,,9,0,1,10,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
56,56,1969-02-07,30-210,BAL,@,MIL,W (+7),,30:00,4,11,.364,4,9,.444,12,4,6,12,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
57,57,1969-02-08,30-211,BAL,@,NYK,L (-6),,39:00,4,12,.333,1,1,1.000,8,0,2,9,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
58,58,1969-02-09,30-212,BAL,@,ATL,W (+1),,32:00,6,14,.429,1,3,.333,8,1,1,13,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
59,59,1969-02-11,30-214,BAL,@,CHI,W (+8),,30:00,4,11,.364,3,3,1.000,13,1,5,11,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
60,60,1969-02-12,30-215,BAL,,SFW,W (+10),,37:00,8,18,.444,0,0,,21,0,3,16,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
61,61,1969-02-14,30-217,BAL,,MIL,W (+10),,34:00,5,15,.333,4,5,.800,10,0,3,14,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
62,62,1969-02-17,30-220,BAL,,CIN,L (-5),,37:00,8,14,.571,2,2,1.000,11,4,3,18,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
63,63,1969-02-19,30-222,BAL,,LAL,W (+22),,33:00,6,12,.500,0,0,,14,3,3,12,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
64,64,1969-02-20,30-223,BAL,,PHO,W (+3),,40:00,9,20,.450,7,7,1.000,11,3,3,25,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
65,65,1969-02-23,30-226,BAL,@,CIN,W (+17),,36:00,7,17,.412,7,9,.778,14,1,3,21,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
66,66,1969-02-24,30-227,BAL,,DET,W (+4),,35:00,8,19,.421,6,8,.750,14,1,2,22,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
67,67,1969-02-27,30-230,BAL,@,MIL,L (-9),,30:00,4,10,.400,3,3,1.000,10,3,3,11,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
68,68,1969-02-28,30-231,BAL,@,DET,W (+18),,42:00,3,13,.231,5,6,.833,16,5,2,11,1969,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1969
