Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-242,PHO,@,LAC,L (-6),0,23:00,4,9,.444,2,6,.333,4,4,1.000,0,2,2,2,0,0,1,4,14,8.7,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
2,2,1995-11-05,22-244,PHO,,HOU,L (-2),0,26:00,3,8,.375,0,3,.000,1,4,.250,2,1,3,0,3,0,0,1,7,5.7,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
3,3,1995-11-07,22-246,PHO,@,NYK,W (+8),0,30:00,4,9,.444,1,4,.250,3,4,.750,1,2,3,4,0,0,0,3,12,9.8,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
4,4,1995-11-08,22-247,PHO,@,BOS,L (-4),0,21:00,1,7,.143,0,1,.000,1,1,1.000,0,3,3,2,0,0,3,0,3,-2.2,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
5,5,1995-11-10,22-249,PHO,@,TOR,W (+4),0,26:00,4,9,.444,2,5,.400,8,10,.800,0,2,2,0,0,0,1,2,18,11.3,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
6,6,1995-11-12,22-251,PHO,,GSW,W (+3),0,34:00,6,12,.500,2,5,.400,4,5,.800,1,2,3,4,0,1,1,1,18,15.0,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
7,7,1995-11-15,22-254,PHO,,DEN,L (-10),0,42:00,10,19,.526,4,9,.444,3,4,.750,3,6,9,4,1,1,2,3,27,22.5,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
8,8,1995-11-17,22-256,PHO,@,SAC,L (-9),1,41:00,2,9,.222,0,4,.000,0,0,,0,4,4,1,3,1,2,3,4,0.9,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
9,9,1995-11-18,22-257,PHO,,POR,W (+5),1,23:00,4,9,.444,2,5,.400,2,2,1.000,2,0,2,3,0,0,0,3,12,9.6,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
10,10,1995-11-22,22-261,PHO,,ATL,W (+5),1,38:00,9,12,.750,4,5,.800,2,2,1.000,0,4,4,2,0,2,2,4,24,19.6,1996,finlemi01,https://www.basketball-reference.com/players/f/finlemi01/gamelog/1996
