Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-12-26,26-237,NYK,@,IND,W (+6),0,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,,0,0,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
2,2,1981-12-29,26-240,NYK,@,CHI,W (+3),0,3:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,5,3.9,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
3,3,1981-12-30,26-241,NYK,@,CLE,W (+2),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
4,4,1982-01-02,26-244,NYK,,DET,W (+13),0,4:00,1,1,1.000,0,0,,0,0,,,,1,0,,,,1,2,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
5,5,1982-01-07,26-249,NYK,@,KCK,L (-4),0,19:00,5,8,.625,0,0,,0,0,,,,4,0,1,1,,1,10,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
6,6,1982-01-09,26-251,NYK,@,ATL,L (-13),0,19:00,1,1,1.000,0,0,,0,0,,,,3,0,,0,,3,2,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
7,7,1982-01-10,26-252,NYK,,WSB,L (-3),0,13:00,2,6,.333,0,0,,2,2,1.000,,,1,0,,,,3,6,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
8,8,1982-01-12,26-254,NYK,@,UTA,W (+8),0,18:00,4,6,.667,0,0,,0,0,,0,0,0,0,,0,,1,8,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
9,9,1982-01-14,26-256,NYK,@,PHO,L (-1),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
10,10,1982-01-15,26-257,NYK,@,GSW,L (-2),0,16:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,0,0,3,4,1.0,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
11,11,1982-01-19,26-261,NYK,,BOS,L (-4),0,28:00,8,11,.727,0,0,,0,0,,,,1,2,,,,5,16,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
12,12,1982-01-21,26-263,NYK,,ATL,W (+3),0,16:00,2,2,1.000,0,0,,0,0,,,,4,0,,2,,2,4,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
13,13,1982-01-23,26-265,NYK,,CHI,L (-1),0,39:00,9,14,.643,0,0,,1,3,.333,1,4,5,4,0,2,1,5,19,15.1,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
14,14,1982-01-25,26-267,NYK,,SEA,L (-14),0,19:00,5,8,.625,0,0,,1,1,1.000,0,0,0,0,,,0,1,11,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
15,15,1982-01-27,26-269,NYK,@,BOS,L (-32),0,13:00,1,4,.250,0,0,,1,2,.500,,,1,2,,,,3,3,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
16,16,1982-01-28,26-270,NYK,@,WSB,W (+4),0,9:00,0,1,.000,0,0,,0,0,,,,1,1,,,,1,0,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
17,17,1982-02-02,26-275,NYK,@,DEN,L (-11),0,25:00,8,10,.800,0,0,,1,1,1.000,3,3,6,0,0,0,1,4,17,13.6,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
18,18,1982-02-03,26-276,NYK,@,LAL,W (+4),0,3:00,0,1,.000,0,0,,0,0,,,,1,1,,,,0,0,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
19,19,1982-02-05,26-278,NYK,@,SDC,W (+5),0,15:00,4,6,.667,0,0,,0,0,,,,2,0,,1,0,3,8,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
20,20,1982-02-07,26-280,NYK,@,POR,L (-2),0,17:00,6,7,.857,0,0,,0,0,,2,3,5,1,0,0,2,2,12,9.7,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
21,21,1982-02-09,26-282,NYK,@,SEA,L (-9),0,14:00,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,5,4,1.3,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
22,22,1982-02-11,26-284,NYK,,GSW,W (+3),0,26:00,2,6,.333,0,0,,0,2,.000,3,2,5,2,0,0,0,3,4,2.7,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
23,23,1982-02-13,26-286,NYK,,PHI,L (-7),0,22:00,5,9,.556,0,0,,2,2,1.000,,,3,1,,1,,3,12,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
24,24,1982-02-14,26-287,NYK,@,PHI,L (-12),0,18:00,4,6,.667,0,0,,0,0,,,,3,1,,0,,2,8,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
25,25,1982-02-16,26-289,NYK,,DAL,L (-2),0,24:00,6,9,.667,0,0,,2,2,1.000,,,5,2,,,1,3,14,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
26,26,1982-02-19,26-292,NYK,,PHO,L (-14),0,8:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
27,27,1982-02-23,26-296,NYK,,MIL,W (+3),0,5:00,1,4,.250,0,0,,0,1,.000,,,2,1,0,0,0,0,2,,1982,knighto01,https://www.basketball-reference.com/players/k/knighto01/gamelog/1982
