Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,24-107,BUF,,GSW,W (+12),0,19:00,2,6,.333,0,0,,0,1,1,2,2,1,0,4,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
2,2,1975-10-28,24-110,BUF,,HOU,W (+16),0,23:00,6,7,.857,5,5,1.000,,,1,0,,,5,17,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
3,3,1975-10-31,24-113,BUF,@,PHI,W (+5),0,18:00,5,8,.625,0,0,,,,5,3,,,2,10,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
4,4,1975-11-01,24-114,BUF,,DET,W (+4),0,12:00,1,4,.250,0,0,,0,0,0,2,,,0,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
5,5,1975-11-04,24-117,BUF,,PHI,L (-7),0,17:00,1,5,.200,0,0,,0,0,0,3,,,1,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
6,6,1975-11-05,24-118,BUF,@,BOS,L (-10),0,18:00,2,6,.333,6,6,1.000,,,5,2,,,1,10,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
7,7,1975-11-08,24-121,BUF,,PHO,W (+5),0,22:00,6,7,.857,2,3,.667,0,1,1,0,0,0,3,14,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
8,8,1975-11-11,24-124,BUF,,WSB,L (-15),0,17:00,3,7,.429,0,1,.000,,,1,2,,,3,6,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
9,9,1975-11-12,24-125,BUF,@,HOU,W (+13),0,27:00,1,7,.143,0,0,,,,5,5,1,,4,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
10,10,1975-11-14,24-127,BUF,@,MIL,W (+14),0,15:00,0,2,.000,2,2,1.000,,,1,1,0,1,2,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
11,11,1975-11-15,24-128,BUF,,BOS,L (-2),0,23:00,5,7,.714,5,8,.625,,,2,2,,,2,15,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
12,12,1975-11-18,24-131,BUF,,LAL,W (+14),0,8:00,2,3,.667,0,0,,0,3,3,0,0,0,1,4,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
13,13,1975-11-20,24-133,BUF,@,CLE,W (+3),0,31:00,1,6,.167,0,0,,0,1,1,4,0,0,5,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
14,14,1975-11-21,24-134,BUF,@,DET,L (-10),0,22:00,4,13,.308,3,4,.750,,,5,1,,,0,11,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
15,15,1975-11-22,24-135,BUF,,POR,L (-5),0,16:00,0,5,.000,0,0,,1,2,3,4,0,0,1,0,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
16,16,1975-11-26,24-139,BUF,@,PHO,L (-1),0,27:00,7,12,.583,3,3,1.000,0,2,2,6,0,0,3,17,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
17,17,1975-11-28,24-141,BUF,@,LAL,L (-21),0,31:00,2,17,.118,2,2,1.000,1,2,3,1,4,0,5,6,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
18,18,1975-11-29,24-142,BUF,@,POR,L (-15),1,34:00,4,6,.667,3,4,.750,1,2,3,1,3,0,3,11,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
19,19,1975-12-02,24-145,BUF,,NOJ,L (-12),0,27:00,3,6,.500,1,1,1.000,,,2,2,,,1,7,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
20,20,1975-12-05,24-148,BUF,,CLE,W (+37),1,32:00,10,15,.667,4,4,1.000,0,4,4,7,3,0,2,24,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
21,21,1975-12-06,24-149,BUF,@,NYK,L (-10),1,35:00,6,16,.375,2,2,1.000,,,2,3,,,2,14,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
22,22,1975-12-09,24-152,BUF,,KCK,W (+19),1,32:00,2,6,.333,3,6,.500,,,1,5,1,0,3,7,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
23,23,1975-12-11,24-154,BUF,@,ATL,L (-23),1,28:00,4,8,.500,4,7,.571,,,3,2,,,5,12,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
24,24,1975-12-12,24-155,BUF,,NYK,W (+13),1,29:00,4,10,.400,0,0,,,,7,3,,,2,8,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
25,25,1975-12-13,24-156,BUF,@,CHI,W (+2),1,17:00,0,2,.000,2,2,1.000,1,1,2,2,0,0,4,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
26,26,1975-12-16,24-159,BUF,@,WSB,L (-6),1,27:00,3,9,.333,1,2,.500,,,4,2,,,4,7,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
27,27,1975-12-17,24-160,BUF,,HOU,W (+3),1,23:00,2,10,.200,0,2,.000,,,5,1,,,2,4,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
28,28,1975-12-19,24-162,BUF,,WSB,W (+16),1,17:00,3,7,.429,0,0,,,,1,1,,,2,6,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
29,29,1975-12-20,24-163,BUF,@,KCK,W (+7),1,34:00,9,13,.692,2,2,1.000,,,2,2,5,2,5,20,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
30,30,1975-12-23,24-166,BUF,,BOS,W (+9),1,36:00,9,17,.529,5,5,1.000,,,4,2,,,,23,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
31,31,1975-12-26,24-169,BUF,@,PHI,L (-1),1,29:00,3,10,.300,0,1,.000,,,2,2,,,4,6,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
32,32,1975-12-27,24-170,BUF,,PHI,W (+25),1,24:00,1,6,.167,2,2,1.000,,,3,2,,,4,4,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
33,33,1975-12-28,24-171,BUF,@,CLE,L (-23),1,25:00,6,7,.857,4,5,.800,0,3,3,1,1,0,4,16,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
34,34,1975-12-30,24-173,BUF,,MIL,W (+12),1,36:00,8,12,.667,3,4,.750,,,3,3,1,1,6,19,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
35,35,1976-01-02,24-176,BUF,,NYK,W (+1),1,41:00,7,12,.583,0,0,,,,3,5,,,4,14,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
36,36,1976-01-03,24-177,BUF,@,NYK,L (-1),1,33:00,3,9,.333,2,2,1.000,,,1,3,,,5,8,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
37,37,1976-01-06,24-180,BUF,,LAL,W (+1),1,33:00,6,13,.462,1,1,1.000,1,0,1,5,1,2,5,13,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
38,38,1976-01-09,24-183,BUF,,CHI,L (-7),1,38:00,5,9,.556,2,2,1.000,0,3,3,4,0,0,5,12,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
39,39,1976-01-11,24-185,BUF,@,SEA,W (+21),1,39:00,12,20,.600,5,5,1.000,,,5,4,,,3,29,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
40,40,1976-01-13,24-187,BUF,@,GSW,L (-26),1,25:00,1,4,.250,0,0,,1,0,1,3,1,1,4,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
41,41,1976-01-15,24-189,BUF,@,PHO,W (+7),1,40:00,2,9,.222,3,6,.500,1,2,3,3,2,1,3,7,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
42,42,1976-01-16,24-190,BUF,@,CHI,W (+6),1,34:00,6,8,.750,0,0,,0,2,2,4,1,0,2,12,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
43,43,1976-01-17,24-191,BUF,,SEA,W (+9),1,29:00,1,6,.167,0,0,,,,2,3,,,1,2,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
44,44,1976-01-20,24-194,BUF,,PHO,W (+9),1,39:00,8,11,.727,2,2,1.000,0,1,1,4,6,2,4,18,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
45,45,1976-01-21,24-195,BUF,@,ATL,W (+8),1,39:00,5,9,.556,1,1,1.000,,,8,7,,,3,11,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
46,46,1976-01-23,24-197,BUF,,ATL,W (+15),1,31:00,7,17,.412,2,2,1.000,,,3,4,,,3,16,1976,charlke01,https://www.basketball-reference.com/players/c/charlke01/gamelog/1976
