Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,26-147,BOS,,CIN,W (+4),,25:00,3,12,.250,12,12,1.000,2,1,2,18,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
2,2,1965-10-20,26-151,BOS,,LAL,W (+4),,19:00,2,10,.200,2,3,.667,0,1,4,6,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
3,3,1965-10-23,26-154,BOS,@,STL,L (-10),,24:00,5,6,.833,2,2,1.000,0,0,4,12,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
4,4,1965-10-28,26-159,BOS,@,CIN,L (-5),,,0,4,.000,1,3,.333,0,0,0,1,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
5,5,1965-10-29,26-160,BOS,@,DET,L (-2),,,2,,,3,5,.600,,,,7,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
6,6,1965-10-31,26-162,BOS,,BAL,W (+5),,9:00,1,3,.333,3,3,1.000,1,1,3,5,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
7,7,1965-11-05,26-167,BOS,@,BAL,W (+11),,,3,,,5,5,1.000,,,,11,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
8,8,1965-11-06,26-168,BOS,,PHI,W (+10),,15:00,2,9,.222,1,1,1.000,1,0,1,5,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
9,9,1965-11-09,26-171,BOS,,BAL,W (+14),,24:00,5,10,.500,3,3,1.000,0,3,3,13,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
10,10,1965-11-11,26-173,BOS,,STL,W (+4),,21:00,2,5,.400,1,1,1.000,5,0,1,5,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
11,11,1965-11-12,26-174,BOS,@,PHI,L (-9),,,10,18,.556,5,6,.833,5,2,4,25,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
12,12,1965-11-13,26-175,BOS,,DET,W (+29),,31:00,3,12,.250,1,1,1.000,2,3,0,7,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
13,13,1965-11-16,26-178,BOS,@,SFW,W (+3),,13:00,3,7,.429,2,2,1.000,2,0,0,8,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
14,14,1965-11-19,26-181,BOS,,CIN,W (+26),,21:00,5,11,.455,6,6,1.000,0,5,2,16,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
15,15,1965-11-20,26-182,BOS,@,NYK,W (+14),,19:00,3,5,.600,2,2,1.000,1,2,4,8,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
16,16,1965-11-24,26-186,BOS,,NYK,W (+15),,13:00,1,5,.200,2,2,1.000,1,2,2,4,1966,siegfla01,https://www.basketball-reference.com/players/s/siegfla01/gamelog/1966
