Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-07,25-000,IND,,NYK,W (+13),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-0.5,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
2,2,1987-11-10,25-003,IND,,DET,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
3,3,1987-11-11,25-004,IND,@,BOS,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
4,4,1987-11-17,25-010,IND,@,SAC,W (+15),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,1,1.2,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
5,5,1987-11-20,25-013,IND,@,UTA,L (-31),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,5,0,-2.7,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
6,6,1987-11-25,25-018,IND,,SAS,W (+31),0,5:00,0,0,,0,0,,5,6,0.833,0,3,3,0,0,1,0,1,5,5.8,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
7,7,1987-12-18,25-041,IND,,UTA,W (+24),0,3:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,-0.1,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
8,8,1987-12-26,25-049,IND,,CHI,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
9,9,1988-01-11,25-065,IND,,LAC,W (+21),0,6:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,2,1,1,-2.9,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
10,10,1988-01-16,25-070,IND,@,HOU,L (-30),0,7:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
11,11,1988-01-24,25-078,IND,,PHO,W (+19),0,5:00,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,4,3.4,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
12,12,1988-01-27,25-081,IND,@,DET,L (-17),0,2:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
13,13,1988-02-21,25-106,IND,,SAC,W (+18),0,3:00,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,1,2,1,0,-2.9,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
14,14,1988-02-23,25-108,IND,@,ATL,L (-20),0,9:00,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,5,5.0,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
15,15,1988-03-04,25-118,IND,,WSB,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
16,16,1988-03-18,25-132,IND,@,PHI,L (-20),0,5:00,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,1,1,2,5,2.9,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
17,17,1988-03-22,25-136,IND,@,DET,L (-19),0,2:00,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,2,3.3,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
18,18,1988-04-13,25-158,IND,@,NYK,L (-20),0,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
19,19,1988-04-16,25-161,IND,,PHI,W (+34),0,6:00,1,1,1.0,0,0,,4,4,1.0,0,2,2,1,0,0,2,2,6,4.2,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
20,20,1988-04-20,25-165,IND,@,ATL,W (+18),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1988,dreilgr01,https://www.basketball-reference.com/players/d/dreilgr01/gamelog/1988
