Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,27-076,CLE,@,PHI,L (-24),1,27:00,5,9,.556,0,0,,7,8,.875,2,0,2,8,1,1,2,1,17,18.6,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
2,2,1981-11-03,27-080,CLE,@,DAL,W (+15),1,33:00,13,20,.650,1,1,1.000,1,4,.250,1,6,7,4,1,1,2,3,28,21.8,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
3,3,1981-11-04,27-081,CLE,@,SAS,L (-26),1,21:00,5,10,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,2,10,4.8,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
4,4,1981-11-07,27-084,CLE,@,HOU,W (+4),1,41:00,7,19,.368,0,2,.000,1,2,.500,0,4,4,1,2,0,3,2,15,4.2,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
5,5,1981-11-09,27-086,CLE,,CHI,W (+1),1,38:00,8,18,.444,0,1,.000,2,2,1.000,0,4,4,3,5,0,2,4,18,13.3,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
6,6,1981-11-10,27-087,CLE,@,IND,L (-7),1,32:00,7,15,.467,0,0,,2,2,1.000,0,3,3,3,1,0,2,4,16,8.7,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
7,7,1981-11-12,27-089,CLE,@,DET,L (-31),1,29:00,6,15,.400,0,0,,2,2,1.000,2,4,6,1,2,2,3,1,14,9.2,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
8,8,1981-11-14,27-091,CLE,,BOS,L (-1),1,41:00,9,25,.360,0,0,,2,2,1.000,2,4,6,2,2,0,4,2,20,7.3,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
9,9,1981-11-15,27-092,CLE,@,MIL,L (-2),1,24:00,5,9,.556,0,0,,0,0,,1,0,1,0,0,0,1,6,10,3.0,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
10,10,1981-11-18,27-095,CLE,,DET,W (+7),1,42:00,8,17,.471,0,0,,2,4,.500,0,6,6,7,3,0,2,3,18,15.0,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
11,11,1981-11-20,27-097,CLE,,PHI,L (-5),1,30:00,3,10,.300,0,0,,3,4,.750,1,3,4,1,3,0,4,4,9,2.5,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
12,12,1981-11-24,27-101,CLE,@,ATL,L (-2),1,27:00,4,13,.308,0,1,.000,6,6,1.000,0,0,0,1,1,1,3,5,14,3.9,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
13,13,1981-11-25,27-102,CLE,,IND,L (-6),1,20:00,0,6,.000,0,0,,0,0,,1,2,3,5,0,0,3,4,0,-4.0,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
14,14,1981-11-27,27-104,CLE,,NYK,L (-21),1,35:00,4,17,.235,0,0,,3,4,.750,2,2,4,3,0,1,3,4,11,0.5,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
15,15,1981-11-28,27-105,CLE,@,NYK,L (-11),1,32:00,8,17,.471,0,0,,2,2,1.000,0,6,6,3,1,0,2,2,18,11.4,1982,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1982
