Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,23-134,PHI,,NYK,W (+16),,27:00,5,12,.417,5,6,.833,7,3,3,15,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
2,2,1966-10-21,23-140,PHI,,STL,W (+9),,30:00,8,14,.571,7,10,.700,10,2,2,23,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
3,3,1966-10-22,23-141,PHI,@,BAL,W (+29),,,10,17,.588,2,3,.667,7,4,5,22,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
4,4,1966-10-25,23-144,PHI,,BAL,W (+20),,27:00,4,14,.286,6,9,.667,9,6,5,14,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
5,5,1966-10-29,23-148,PHI,,BOS,W (+42),,22:00,5,13,.385,7,9,.778,9,6,4,17,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
6,6,1966-11-03,23-153,PHI,,STL,W (+12),,12:00,0,2,.000,0,0,,2,1,4,0,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
7,7,1966-11-04,23-154,PHI,,SFW,W (+5),,20:00,2,8,.250,2,3,.667,5,1,4,6,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
8,8,1966-11-05,23-155,PHI,@,BOS,L (-18),,23:00,6,13,.462,4,7,.571,2,4,0,16,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
9,9,1966-11-08,23-158,PHI,,DET,W (+18),,,7,15,.467,4,5,.800,10,6,3,18,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
10,10,1966-11-11,23-161,PHI,,CHI,W (+13),,24:00,9,14,.643,5,6,.833,5,2,3,23,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
11,11,1966-11-12,23-162,PHI,@,CIN,W (+14),,28:00,7,17,.412,3,7,.429,12,2,2,17,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
12,12,1966-11-13,23-163,PHI,@,CHI,W (+6),,31:00,6,13,.462,5,6,.833,7,1,6,17,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
13,13,1966-11-15,23-165,PHI,@,NYK,W (+4),,20:00,2,9,.222,1,1,1.000,5,3,3,5,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
14,14,1966-11-16,23-166,PHI,,NYK,W (+9),,16:00,1,10,.100,0,0,,5,5,3,2,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
15,15,1966-11-18,23-168,PHI,,CHI,W (+25),,30:00,9,14,.643,7,7,1.000,7,6,0,25,1967,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1967
